'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/08/2012,0.9,0.0, ,13.6,1.1,100,64,1.11,7.64
VIEWBANK,02/08/2012,1.1,0.0, ,11.8,0.8,100,63,2.79,8.73
VIEWBANK,03/08/2012,1.9,0.2, ,15.8,3.1,81,53,3.41,10.39
VIEWBANK,04/08/2012,2.1,0.4, ,16.2,9.7,92,39,3.54,9.73
VIEWBANK,05/08/2012,2.9,0.2, ,17.2,8.9,81,40,5.94,7.38
VIEWBANK,06/08/2012,1.7,1.4, ,12.7,5.8,88,53,3.97,9.18
VIEWBANK,07/08/2012,2.0,0.2, ,14.9,5.8,82,51,4.03,11.20
VIEWBANK,08/08/2012,1.9,0.0, ,12.7,9.7,95,49,6.09,2.58
VIEWBANK,09/08/2012,1.4,7.8, ,10.9,7.2,99,66,5.32,9.89
VIEWBANK,10/08/2012,1.3,13.2, ,13.4,6.1,100,70,4.51,9.04
VIEWBANK,11/08/2012,1.2,0.4, ,13.5,8.8,100,70,3.00,7.96
VIEWBANK,12/08/2012,1.0,1.0, ,12.9,6.5,100,71,1.52,6.95
VIEWBANK,13/08/2012,1.7,0.0, ,16.1,3.7,100,52,2.48,11.81
VIEWBANK,14/08/2012,1.4,0.0, ,14.2,5.1,100,55,3.25,4.46
VIEWBANK,15/08/2012,1.6,2.4, ,14.4,2.8,100,57,3.34,10.14
VIEWBANK,16/08/2012,2.0,2.6, ,14.4,6.7,92,54,4.21,12.33
VIEWBANK,17/08/2012,1.1,3.0, ,10.7,8.1,100,74,2.81,7.91
VIEWBANK,18/08/2012,1.4,5.4, ,12.4,7.0,100,68,5.27,8.06
VIEWBANK,19/08/2012,1.5,3.8, ,12.7,7.6,79,54,2.21,6.96
VIEWBANK,20/08/2012,1.7,0.4, ,13.7,7.9,91,62,3.23,11.69
VIEWBANK,21/08/2012,2.3,0.0, ,15.9,6.0,96,43,3.88,11.86
VIEWBANK,22/08/2012,3.1,0.0, ,21.0,10.8,71,40,3.94,7.61
VIEWBANK,23/08/2012,2.6,0.0, ,17.2,12.5,91,47,4.90,10.37
VIEWBANK,24/08/2012,2.3,7.8, ,13.4,7.2,77,54,5.73,8.46
VIEWBANK,25/08/2012,1.7,0.6, ,12.4,5.6,97,62,4.61,10.42
VIEWBANK,26/08/2012,2.3,0.8, ,14.8,7.9,80,49,3.72,10.53
VIEWBANK,27/08/2012,2.1,0.0, ,14.5,3.0,89,52,3.47,14.11
VIEWBANK,28/08/2012,3.0,0.0, ,17.9,6.7,79,39,4.05,14.71
VIEWBANK,29/08/2012,3.5,0.0, ,19.5,12.0,94,33,5.22,14.34
VIEWBANK,30/08/2012,2.2,1.8, ,13.4,7.0,89,50,5.16,8.98
VIEWBANK,31/08/2012,2.1,7.4, ,12.7,6.8,99,50,4.35,14.31
Totals:,,59,60.8, ,,,,,, 
