'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/03/2016,6.2,0.0, ,34.4,16.7,100,15,2.72,23.10
VIEWBANK,02/03/2016,6.6,0.0, ,37.4,15.0,87,14,2.57,23.06
VIEWBANK,03/03/2016,4.4,0.0, ,26.7,17.1,83,41,2.91,18.57
VIEWBANK,04/03/2016,6.4,0.0, ,38.7,14.8,88,21,2.71,19.71
VIEWBANK,05/03/2016,3.2,0.0, ,26.9,19.7,100,58,2.70,13.37
VIEWBANK,06/03/2016,4.7,0.0, ,30.8,17.4,87,43,2.23,21.00
VIEWBANK,07/03/2016,2.2,0.0, ,25.9,18.6,100,58,2.61,6.45
VIEWBANK,08/03/2016,6.0,0.0, ,39.9,19.4,99,16,2.03,21.35
VIEWBANK,09/03/2016,4.7,0.2, ,31.6,20.1,95,26,3.92,9.61
VIEWBANK,10/03/2016,1.1,0.6, ,21.3,17.7,100,83,1.51,3.94
VIEWBANK,11/03/2016,3.8,8.4, ,29.9,17.9,100,51,1.97,17.79
VIEWBANK,12/03/2016,1.8,0.0, ,23.5,18.2,100,75,2.21,7.58
VIEWBANK,13/03/2016,3.0,0.0, ,26.2,17.3,100,59,2.61,13.86
VIEWBANK,14/03/2016,2.5,0.2, ,21.6,17.1,100,56,3.36,9.95
VIEWBANK,15/03/2016,4.0,0.0, ,28.5,12.5,99,41,2.25,19.28
VIEWBANK,16/03/2016,4.0,0.0, ,32.1,13.7,99,32,1.60,17.62
VIEWBANK,17/03/2016,5.2,0.0, ,33.5,16.2,83,29,2.68,18.99
VIEWBANK,18/03/2016,3.0,11.0, ,18.4,14.8,100,33,6.11,4.58
VIEWBANK,19/03/2016,2.3,6.2, ,17.8,10.8,100,53,3.49,10.05
VIEWBANK,20/03/2016,3.3,0.2, ,24.1,8.7,100,34,1.43,19.78
VIEWBANK,21/03/2016,3.3,0.0, ,23.8,8.5,99,43,1.81,19.82
VIEWBANK,22/03/2016,3.6,0.0, ,26.7,8.8,100,30,1.33,21.37
VIEWBANK,23/03/2016,3.6,0.0, ,29.4,11.5,90,25,2.14,11.58
VIEWBANK,24/03/2016,1.8,0.0, ,21.7,14.2,96,60,1.48,8.11
VIEWBANK,25/03/2016,2.7,0.0, ,21.1,14.2,91,43,1.81,13.72
VIEWBANK,26/03/2016,1.7,0.0, ,20.5,10.7,96,58,1.87,6.02
VIEWBANK,27/03/2016,2.9,0.8, ,20.6,13.4,100,39,2.94,14.13
VIEWBANK,28/03/2016,3.0,0.0, ,19.6,10.0,72,43,2.97,12.87
VIEWBANK,29/03/2016,2.6,0.0, ,18.1,12.0,62,52,3.21,6.79
VIEWBANK,30/03/2016,2.3,0.0, ,18.1,14.8,80,44,2.71,5.95
VIEWBANK,31/03/2016,2.7,0.0, ,23.4,8.1,90,45,1.29,17.62
Totals:,,108.6,27.6, ,,,,,, 
