'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/07/2019,1.5,0.0, ,13.5,9.0,100,53,5.04,8.14
VIEWBANK,02/07/2019,1.5,0.0, ,14.9,8.7,91,62,4.54,6.61
VIEWBANK,03/07/2019,0.6,0.0, ,13.0,6.8,100,83,1.11,5.53
VIEWBANK,04/07/2019,0.5,0.2, ,13.1,4.4,100,70,0.47,7.16
VIEWBANK,05/07/2019,0.8,0.0, ,17.8,1.2,100,52,0.90,9.51
VIEWBANK,06/07/2019,1.1,0.0, ,18.1,3.9,100,51,1.59,9.32
VIEWBANK,07/07/2019,1.1,0.0, ,17.0,6.5,100,56,2.11,5.09
VIEWBANK,08/07/2019,1.2,2.4, ,15.9,9.9,100,55,2.53,8.58
VIEWBANK,09/07/2019,0.9,0.0, ,14.5,5.5,100,67,2.20,5.48
VIEWBANK,10/07/2019,1.7,0.2, ,14.4,7.2,99,55,5.98,6.94
VIEWBANK,11/07/2019,1.2,7.6, ,13.0,6.9,100,65,4.60,6.38
VIEWBANK,12/07/2019,1.7,2.8, ,14.7,9.0,99,54,5.40,5.60
VIEWBANK,13/07/2019,1.6,4.4, ,11.6,6.3,87,54,5.25,8.62
VIEWBANK,14/07/2019,1.2,0.6, ,12.3,5.7,99,67,5.32,4.37
VIEWBANK,15/07/2019,1.0,4.4, ,13.4,6.9,100,71,4.24,5.93
VIEWBANK,16/07/2019,0.8,4.2, ,13.1,8.7,100,79,3.57,5.07
VIEWBANK,17/07/2019,0.8,1.0, ,11.9,9.3,100,73,2.85,3.08
VIEWBANK,18/07/2019,1.4,4.4, ,13.1,7.8,94,57,3.78,7.83
VIEWBANK,19/07/2019,1.3,1.6, ,15.2,6.5,100,50,2.34,10.03
VIEWBANK,20/07/2019,1.4,0.0, ,16.7,5.5,99,53,2.74,10.20
VIEWBANK,21/07/2019,2.1,0.0, ,15.5,9.7,77,47,4.37,8.91
VIEWBANK,22/07/2019,1.7,0.0, ,15.2,5.1,99,50,4.24,10.59
VIEWBANK,23/07/2019,2.0,0.0, ,14.6,10.2,100,44,5.80,8.60
VIEWBANK,24/07/2019,1.3,4.0, ,13.5,4.9,95,58,3.16,6.62
VIEWBANK,25/07/2019,1.1,0.0, ,14.5,8.0,99,67,3.21,5.38
VIEWBANK,26/07/2019,1.0,0.0, ,13.1,10.6,100,65,2.37,5.58
VIEWBANK,27/07/2019,1.0,4.6, ,14.7,8.7,100,58,1.53,7.10
VIEWBANK,28/07/2019,1.1,0.0, ,14.7,4.6,100,53,1.50,9.35
VIEWBANK,29/07/2019,1.1,0.6, ,14.5,6.7,100,61,1.76,9.08
VIEWBANK,30/07/2019,1.1,0.6, ,11.9,7.2,100,58,2.37,7.16
VIEWBANK,31/07/2019,1.0,0.0, ,13.5,0.4,100,59,1.13,11.16
Totals:,,37.8,43.6, ,,,,,, 
