'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/10/2019,3.3,0.0, ,22.2,1.6,100,31,1.48,21.63
VIEWBANK,02/10/2019,4.1,0.0, ,26.5,5.7,99,25,2.05,19.98
VIEWBANK,03/10/2019,5.7,0.0, ,29.1,12.7,92,24,3.84,21.97
VIEWBANK,04/10/2019,1.9,0.0, ,16.1,11.8,100,65,2.68,9.86
VIEWBANK,05/10/2019,3.2,2.0, ,25.3,6.9,100,50,1.56,17.60
VIEWBANK,06/10/2019,4.6, , ,25.4,11.0,88,33,4.69,13.74
VIEWBANK,07/10/2019, , , , ,11.6,94,49,2.63,15.25
VIEWBANK,08/10/2019,2.6,1.6, ,14.7,8.9,100,55,4.72,16.21
VIEWBANK,09/10/2019,1.9,2.0, ,14.6,7.4,100,64,2.61,11.10
VIEWBANK,10/10/2019,1.9,0.4, ,14.4,8.2,99,62,1.99,11.39
VIEWBANK,11/10/2019,3.0,0.0, ,19.2,7.6,100,49,1.71,18.75
VIEWBANK,12/10/2019,3.0,0.0, ,20.0,6.6,100,45,1.52,19.01
VIEWBANK,13/10/2019,3.7,0.0, ,22.4,6.6,100,38,2.49,19.96
VIEWBANK,14/10/2019,4.4,0.4, ,26.5,12.5,99,30,2.62,18.91
VIEWBANK,15/10/2019,3.4,0.0, ,18.9,12.3,95,46,2.72,19.40
VIEWBANK,16/10/2019,1.9,0.0, ,19.9,11.8,100,53,1.57,7.68
VIEWBANK,17/10/2019,2.5,4.2, ,15.2,8.6,100,49,5.06,10.05
VIEWBANK,18/10/2019,4.9,1.2, ,21.8,5.8,99,28,4.93,22.85
VIEWBANK,19/10/2019,3.1,1.6, ,16.2,7.0,99,42,4.09,15.95
VIEWBANK,20/10/2019,2.4,2.4, ,16.0,7.5,100,54,3.09,12.22
VIEWBANK,21/10/2019,3.3,0.0, ,18.4,10.9,99,52,2.46,20.17
VIEWBANK,22/10/2019,4.1,0.2, ,23.5,9.8,99,36,1.54,24.12
VIEWBANK,23/10/2019,4.9,0.0, ,29.1,5.3,100,20,1.57,25.96
VIEWBANK,24/10/2019,7.1,0.0, ,33.5,9.8,86,12,3.21,26.06
VIEWBANK,25/10/2019,4.4,0.2, ,22.3,16.6,83,19,4.07,12.04
VIEWBANK,26/10/2019,3.7,1.2, ,15.3,9.8,78,44,6.26,16.42
VIEWBANK,27/10/2019,2.5,0.8, ,16.9,8.6,100,50,2.88,11.59
VIEWBANK,28/10/2019,4.3,6.2, ,23.1,8.3,100,30,1.35,26.11
VIEWBANK,29/10/2019,6.4,0.2, ,30.0,6.4,99,14,3.04,26.97
VIEWBANK,30/10/2019,5.4,0.0, ,29.9,10.7,97,32,1.96,27.13
VIEWBANK,31/10/2019,6.8,0.0, ,33.4,13.5,100,21,3.23,26.43
Totals:,,114.4,24.6, ,,,,,, 
