'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/07/2016,1.0,7.2, ,13.2,6.6,100,57,2.55,6.16
VIEWBANK,02/07/2016,1.2,1.0, ,15.4,9.0,99,61,3.36,6.13
VIEWBANK,03/07/2016,1.4,0.2, ,15.7,10.4,96,61,4.39,8.49
VIEWBANK,04/07/2016,1.2,0.0, ,12.2,9.8,79,63,2.80,3.37
VIEWBANK,05/07/2016,0.7,1.0, ,12.3,7.3,100,74,1.63,2.58
VIEWBANK,06/07/2016,0.8,17.8, ,12.7,8.3,100,80,4.92,4.07
VIEWBANK,07/07/2016,0.8,2.2, ,13.6,9.9,100,75,2.37,4.85
VIEWBANK,08/07/2016,0.8,1.6, ,15.9,9.0,100,65,1.00,7.25
VIEWBANK,09/07/2016,0.7,0.0, ,14.7,4.6,100,58,0.81,9.46
VIEWBANK,10/07/2016,1.1,0.2, ,13.5,5.1,100,63,3.15,3.73
VIEWBANK,11/07/2016,2.0,1.0, ,15.3,6.3,92,54,6.16,7.04
VIEWBANK,12/07/2016,2.0,0.0, ,12.6,10.4,85,54,6.69,8.76
VIEWBANK,13/07/2016,1.7,0.4, ,11.4,3.9,83,55,5.97,7.86
VIEWBANK,14/07/2016,1.5,0.8, ,13.1,6.1,81,60,3.96,6.85
VIEWBANK,15/07/2016,1.3,0.0, ,13.6,8.3,82,61,2.99,7.66
VIEWBANK,16/07/2016,0.8,0.0, ,15.1,6.4,100,51,0.85,10.08
VIEWBANK,17/07/2016,1.5,0.0, ,16.8,0.0,100,38,2.10,10.29
VIEWBANK,18/07/2016,1.6,0.0, ,16.9,3.5,91,62,4.27,9.29
VIEWBANK,19/07/2016,0.9,0.0, ,16.1,11.7,100,66,1.40,6.33
VIEWBANK,20/07/2016,0.9,1.0, ,16.4,9.0,100,59,0.86,9.24
VIEWBANK,21/07/2016,1.2,2.8, ,17.4,5.0,100,67,2.51,8.03
VIEWBANK,22/07/2016,1.9,12.4, ,17.4,8.0,100,56,5.72,4.48
VIEWBANK,23/07/2016,1.6,2.2, ,11.1,6.6,97,51,5.57,8.84
VIEWBANK,24/07/2016,1.2,1.6, ,10.7,3.7,91,66,4.23,10.18
VIEWBANK,25/07/2016,1.6,0.0, ,13.4,6.2,99,57,5.61,7.51
VIEWBANK,26/07/2016,1.5,5.0, ,10.0,6.1,80,63,5.10,7.13
VIEWBANK,27/07/2016,1.4,0.6, ,12.1,7.1,100,55,4.19,6.46
VIEWBANK,28/07/2016,1.3,0.0, ,13.0,6.3,92,67,3.82,6.75
VIEWBANK,29/07/2016,1.1,0.0, ,13.6,9.6,100,74,4.04,5.92
VIEWBANK,30/07/2016,1.2,3.8, ,14.2,7.6,100,71,4.59,8.64
VIEWBANK,31/07/2016,1.9,0.8, ,16.3,10.3,99,46,3.79,10.85
Totals:,,39.8,63.6, ,,,,,, 
