'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for January 2024,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 February 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/01/2024,6.2,0.0, ,29.6,11.4,100,41,2.49,31.56
VIEWBANK,02/01/2024,4.6,0.0, ,33.1,16.5,100,44,2.47,16.16
VIEWBANK,03/01/2024,4.5,20.6, ,30.3,17.5,100,56,1.97,20.82
VIEWBANK,04/01/2024,3.7,0.2, ,24.2,17.3,100,66,3.25,18.73
VIEWBANK,05/01/2024,5.2,0.0, ,30.4,14.7,100,46,1.54,25.79
VIEWBANK,06/01/2024,6.0,0.0, ,33.6,16.3,100,36,1.67,27.34
VIEWBANK,07/01/2024,2.2,0.0, ,26.2,21.5,100,51,2.00,5.71
VIEWBANK,08/01/2024,2.1,41.0, ,20.5,19.3,100,25,2.43,2.55
VIEWBANK,09/01/2024,5.3,21.2, ,26.7,14.6,100,55,2.38,28.90
VIEWBANK,10/01/2024,6.0,0.0, ,30.1,15.6,100,50,2.48,30.19
VIEWBANK,11/01/2024,5.7,0.0, ,27.2,14.9,98,44,2.33,30.07
VIEWBANK,12/01/2024,6.8,0.0, ,35.1,15.7,99,31,2.15,29.26
VIEWBANK,13/01/2024,2.5,0.0, ,22.4,18.2,100,68,3.02,10.40
VIEWBANK,14/01/2024,5.2,0.6, ,26.0,14.5,96,48,3.18,26.57
VIEWBANK,15/01/2024,5.7,0.0, ,31.5,15.9,100,39,1.59,27.49
VIEWBANK,16/01/2024,7.0,0.0, ,32.2,19.5,88,37,3.06,30.31
VIEWBANK,17/01/2024,3.0,6.8, ,22.3,19.4,100,54,2.70,12.56
VIEWBANK,18/01/2024,5.2,13.6, ,22.9,12.6,82,44,5.56,22.72
VIEWBANK,19/01/2024,2.9,0.0, ,21.9,13.8,100,59,2.85,13.10
VIEWBANK,20/01/2024,4.0,0.0, ,28.4,12.0,100,37,1.97,16.45
VIEWBANK,21/01/2024,3.6,0.0, ,22.0,14.4,99,51,3.92,15.83
VIEWBANK,22/01/2024,4.7,0.0, ,22.5,14.2,87,44,3.21,23.99
VIEWBANK,23/01/2024,5.9,0.0, ,31.8,10.0,100,26,1.74,28.30
VIEWBANK,24/01/2024,6.5,0.2, ,31.8,15.9,92,30,3.72,24.41
VIEWBANK,25/01/2024,2.3,0.0, ,23.8,16.2,100,53,1.57,8.28
VIEWBANK,26/01/2024,4.9,5.8, ,23.5,14.9,100,45,3.80,25.84
VIEWBANK,27/01/2024,4.8,0.0, ,25.8,9.7,99,35,2.72,23.27
VIEWBANK,28/01/2024,5.2,0.0, ,27.1,13.9,93,36,1.76,27.30
VIEWBANK,29/01/2024,6.2,0.0, ,30.6,14.7,100,33,2.48,29.29
VIEWBANK,30/01/2024,5.6,0.0, ,26.7,16.0,91,47,3.25,28.48
VIEWBANK,31/01/2024,4.7,0.0, ,24.0,13.8,86,48,3.19,23.56
Totals:,,148.2,110, ,,,,,, 
