'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/08/2016,1.0,3.8, ,13.5,7.9,100,75,3.53,5.84
VIEWBANK,02/08/2016,1.4,16.4, ,13.4,5.2,100,60,3.60,9.95
VIEWBANK,03/08/2016,0.9,2.6, ,12.2,8.2,100,76,2.84,6.16
VIEWBANK,04/08/2016,1.1,1.2, ,14.4,1.6,100,55,1.27,10.68
VIEWBANK,05/08/2016,1.2,0.0, ,15.2,0.9,100,50,1.31,10.29
VIEWBANK,06/08/2016,1.0,0.2, ,13.6,3.5,100,57,1.17,7.29
VIEWBANK,07/08/2016,1.4,0.0, ,15.8,6.1,98,36,1.18,10.77
VIEWBANK,08/08/2016,1.4,0.0, ,14.2,2.9,99,55,2.45,8.40
VIEWBANK,09/08/2016,2.9,0.0, ,17.9,7.6,73,44,5.46,8.38
VIEWBANK,10/08/2016,2.0,0.2, ,14.1,9.2,100,54,6.02,11.52
VIEWBANK,11/08/2016,2.2,7.6, ,15.1,6.3,88,45,3.88,12.05
VIEWBANK,12/08/2016,1.9,0.0, ,13.8,6.7,95,57,4.81,11.83
VIEWBANK,13/08/2016,1.7,1.4, ,14.1,7.1,98,59,3.93,10.42
VIEWBANK,14/08/2016,1.7,0.2, ,16.8,7.5,100,51,2.49,10.70
VIEWBANK,15/08/2016,1.9,0.0, ,17.1,9.4,90,54,2.42,13.49
VIEWBANK,16/08/2016,2.4,0.0, ,18.1,8.5,84,44,3.29,13.49
VIEWBANK,17/08/2016,1.5,1.0, ,15.7,11.3,100,53,2.42,7.37
VIEWBANK,18/08/2016,2.9,0.4, ,21.5,4.5,100,40,3.81,13.45
VIEWBANK,19/08/2016,2.1,0.0, ,16.6,15.7,99,41,4.71,3.26
VIEWBANK,20/08/2016,1.9,8.6, ,13.4,5.9,97,52,4.48,11.03
VIEWBANK,21/08/2016,1.4,2.6, ,14.2,8.3,99,70,3.76,9.30
VIEWBANK,22/08/2016,1.6,1.8, ,16.6,8.7,100,53,1.85,9.16
VIEWBANK,23/08/2016,1.5,3.6, ,14.0,6.0,100,52,1.32,11.90
VIEWBANK,24/08/2016,1.3,0.0, ,13.4,0.5,100,68,1.91,10.98
VIEWBANK,25/08/2016,1.7,1.2, ,13.3,3.5,100,57,3.24,12.69
VIEWBANK,26/08/2016,1.4,1.4, ,12.7,5.0,100,50,2.10,7.59
VIEWBANK,27/08/2016,2.6,0.0, ,14.9,7.5,68,48,4.22,11.92
VIEWBANK,28/08/2016,2.7,0.0, ,18.0,10.1,83,45,3.70,12.25
VIEWBANK,29/08/2016,2.4,0.0, ,19.2,6.4,98,39,2.26,14.06
VIEWBANK,30/08/2016,1.6,0.0, ,15.9,8.9,99,56,3.02,4.69
VIEWBANK,31/08/2016,2.3,1.0, ,20.0,12.1,100,48,3.09,10.60
Totals:,,55,55.2, ,,,,,, 
