'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for October 2017,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 31 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/10/2017,2.2,0.0, ,17.7,7.1,89,53,1.81,11.98
SCORESBY RESEARCH INSTITUTE,02/10/2017,2.4,0.0, ,17.9,5.8,96,49,1.02,16.57
SCORESBY RESEARCH INSTITUTE,03/10/2017,3.7,0.0, ,22.6,4.2,96,30,1.85,22.02
SCORESBY RESEARCH INSTITUTE,04/10/2017,3.8,0.0, ,26.0,5.2,96,30,1.51,21.75
SCORESBY RESEARCH INSTITUTE,05/10/2017,2.9,0.0, ,20.2,10.3,94,35,3.58,6.82
SCORESBY RESEARCH INSTITUTE,06/10/2017,2.0,13.4, ,15.5,8.8,94,65,3.37,10.11
SCORESBY RESEARCH INSTITUTE,07/10/2017,3.2,0.0, ,22.2,3.5,97,38,1.51,18.94
SCORESBY RESEARCH INSTITUTE,08/10/2017,4.4,0.0, ,24.4,9.3,96,35,4.26,17.71
SCORESBY RESEARCH INSTITUTE,09/10/2017,3.3,3.0, ,18.4,12.6,97,46,3.07,18.78
SCORESBY RESEARCH INSTITUTE,10/10/2017,3.3,0.0, ,19.1,5.7,94,43,1.24,23.58
SCORESBY RESEARCH INSTITUTE,11/10/2017,3.8,0.0, ,23.9,6.7,94,32,4.30,8.30
SCORESBY RESEARCH INSTITUTE,12/10/2017,3.2,14.8, ,18.4,8.8,85,40,3.31,14.39
SCORESBY RESEARCH INSTITUTE,13/10/2017,2.2,0.0, ,16.7,11.8,87,52,2.23,9.69
SCORESBY RESEARCH INSTITUTE,14/10/2017,3.2,0.0, ,18.0,6.0,93,51,1.56,22.74
SCORESBY RESEARCH INSTITUTE,15/10/2017,3.6,0.0, ,21.9,3.7,96,52,1.54,24.54
SCORESBY RESEARCH INSTITUTE,16/10/2017,4.3,0.0, ,28.0,10.6,97,35,1.44,23.55
SCORESBY RESEARCH INSTITUTE,17/10/2017,5.0,0.0, ,29.6,11.2,93,25,1.73,24.93
SCORESBY RESEARCH INSTITUTE,18/10/2017,6.2,0.0, ,30.1,12.9,66,28,3.40,25.12
SCORESBY RESEARCH INSTITUTE,19/10/2017,3.3,0.0, ,25.3,21.8,85,36,3.18,6.57
SCORESBY RESEARCH INSTITUTE,20/10/2017,3.3,0.8, ,16.7,8.8,87,47,3.30,18.44
SCORESBY RESEARCH INSTITUTE,21/10/2017,2.2,0.0, ,15.4,10.0,91,58,2.30,11.63
SCORESBY RESEARCH INSTITUTE,22/10/2017,2.4,0.8, ,18.1,9.9,95,63,2.45,12.96
SCORESBY RESEARCH INSTITUTE,23/10/2017,3.3,3.6, ,20.9,10.8,95,54,1.32,20.16
SCORESBY RESEARCH INSTITUTE,24/10/2017,3.3,0.2, ,23.5,9.3,96,45,1.31,18.53
SCORESBY RESEARCH INSTITUTE,25/10/2017,2.4,1.4, ,19.3,12.6,97,62,1.80,12.64
SCORESBY RESEARCH INSTITUTE,26/10/2017,1.6,9.8, ,17.0,11.1,93,66,1.78,6.39
SCORESBY RESEARCH INSTITUTE,27/10/2017, ,0.0, ,26.6, ,100,30,2.99,26.27
SCORESBY RESEARCH INSTITUTE,28/10/2017,4.4,1.8, ,20.6,14.4,86,30,2.77,22.11
SCORESBY RESEARCH INSTITUTE,29/10/2017,6.3,0.0, ,26.9,9.4,94,28,4.84,27.14
SCORESBY RESEARCH INSTITUTE,30/10/2017, ,5.2, , ,7.8, , , ,17.56
Totals:,,95.2,54.8, ,,,,,, 
