'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/03/2014,2.8,0.0, ,24.0,13.0,86,54,1.90,11.83
SCORESBY RESEARCH INSTITUTE,02/03/2014,4.0,0.0, ,24.8,15.7,87,44,2.50,19.19
SCORESBY RESEARCH INSTITUTE,03/03/2014,4.5,0.0, ,30.9,11.6,90,32,1.36,22.93
SCORESBY RESEARCH INSTITUTE,04/03/2014,4.9,0.0, ,33.6,12.7,96,24,2.01,19.43
SCORESBY RESEARCH INSTITUTE,05/03/2014,2.2,0.0, ,23.4,21.7,90,50,2.90,3.46
SCORESBY RESEARCH INSTITUTE,06/03/2014,4.1,0.0, ,22.6,11.0,72,40,2.19,23.20
SCORESBY RESEARCH INSTITUTE,07/03/2014,2.5,0.0, ,23.1,14.3,86,58,2.02,9.90
SCORESBY RESEARCH INSTITUTE,08/03/2014,4.4,0.0, ,29.7,15.4,89,43,2.55,18.57
SCORESBY RESEARCH INSTITUTE,09/03/2014,5.0,0.0, ,33.0,13.7,94,20,1.80,22.52
SCORESBY RESEARCH INSTITUTE,10/03/2014,5.4,0.0, ,33.7,17.0,66,23,2.88,15.02
SCORESBY RESEARCH INSTITUTE,11/03/2014,2.6,0.0, ,30.1,17.0,94,34,2.04,3.66
SCORESBY RESEARCH INSTITUTE,12/03/2014,3.4,5.0, ,21.9,15.2,91,39,2.32,17.12
SCORESBY RESEARCH INSTITUTE,13/03/2014,3.6,0.2, ,25.6,8.8,92,40,1.52,21.17
SCORESBY RESEARCH INSTITUTE,14/03/2014,3.9,0.0, ,31.5,10.6,95,25,1.08,20.98
SCORESBY RESEARCH INSTITUTE,15/03/2014,4.5,0.0, ,29.8,15.1,94,22,3.88,7.14
SCORESBY RESEARCH INSTITUTE,16/03/2014,2.7,10.6, ,20.1,12.3,83,38,2.46,9.35
SCORESBY RESEARCH INSTITUTE,17/03/2014,3.1,0.8, ,23.3,9.7,79,51,3.12,11.36
SCORESBY RESEARCH INSTITUTE,18/03/2014,2.8,0.2, ,24.9,13.1,93,40,1.61,12.25
SCORESBY RESEARCH INSTITUTE,19/03/2014,3.1,0.0, ,23.4,9.1,95,44,1.46,19.00
SCORESBY RESEARCH INSTITUTE,20/03/2014,4.6,0.0, ,31.2,9.2,91,16,1.96,20.47
SCORESBY RESEARCH INSTITUTE,21/03/2014,3.1,0.0, ,25.9,15.2,84,42,2.49,10.14
SCORESBY RESEARCH INSTITUTE,22/03/2014,1.9,1.0, ,18.4,11.3,81,55,1.90,7.13
SCORESBY RESEARCH INSTITUTE,23/03/2014,1.7,0.0, ,17.5,12.9,85,51,1.21,7.06
SCORESBY RESEARCH INSTITUTE,24/03/2014,1.9,0.0, ,20.7,6.8,94,51,1.38,9.00
SCORESBY RESEARCH INSTITUTE,25/03/2014,3.0,0.0, ,25.7,9.8,93,47,1.61,16.58
SCORESBY RESEARCH INSTITUTE,26/03/2014,2.6,0.0, ,26.5,11.1,96,51,1.46,12.78
SCORESBY RESEARCH INSTITUTE,27/03/2014,2.2,4.2, ,26.6,15.9,95,55,1.26,9.64
SCORESBY RESEARCH INSTITUTE,28/03/2014,2.4,1.2, ,23.6,16.4,95,56,1.51,11.89
SCORESBY RESEARCH INSTITUTE,29/03/2014,2.5,0.0, ,25.2,9.2,97,46,0.94,15.04
SCORESBY RESEARCH INSTITUTE,30/03/2014,2.5,0.4, ,27.4,12.3,96,45,0.87,14.20
SCORESBY RESEARCH INSTITUTE,31/03/2014,4.0,0.0, ,30.9,14.1,94,26,2.03,16.78
Totals:,,101.9,23.6, ,,,,,, 
