'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/08/2019,0.8,0.0, ,13.3,3.4,98,60,0.67,6.88
SCORESBY RESEARCH INSTITUTE,02/08/2019,0.9,0.6, ,12.6,8.2,98,58,0.87,6.57
SCORESBY RESEARCH INSTITUTE,03/08/2019,1.0,0.4, ,13.0,8.3,98,65,1.91,5.70
SCORESBY RESEARCH INSTITUTE,04/08/2019,0.9,2.0, ,12.1,8.3,100,62,0.87,6.62
SCORESBY RESEARCH INSTITUTE,05/08/2019,1.7,0.0, ,14.4,8.6,80,48,2.65,9.24
SCORESBY RESEARCH INSTITUTE,06/08/2019,2.1,0.2, ,12.4,9.0,72,56,5.31,5.95
SCORESBY RESEARCH INSTITUTE,07/08/2019,1.3,0.0, ,13.6,9.3,97,52,2.30,6.98
SCORESBY RESEARCH INSTITUTE,08/08/2019,1.6,13.0, ,13.0,5.9,98,48,3.35,10.13
SCORESBY RESEARCH INSTITUTE,09/08/2019,1.4,4.6, ,8.6,6.9,85,65,4.93,5.75
SCORESBY RESEARCH INSTITUTE,10/08/2019,1.2,8.6, ,11.4,1.7,94,62,3.16,5.12
SCORESBY RESEARCH INSTITUTE,11/08/2019,1.1,9.6, ,12.8,3.8,94,71,2.10,8.08
SCORESBY RESEARCH INSTITUTE,12/08/2019,1.2,5.2, ,11.9,4.8,98,61,1.70,9.47
SCORESBY RESEARCH INSTITUTE,13/08/2019,0.8,2.0, ,12.6,7.7,99,74,0.70,5.10
SCORESBY RESEARCH INSTITUTE,14/08/2019,1.2,1.4, ,13.5,8.3,98,58,1.69,7.78
SCORESBY RESEARCH INSTITUTE,15/08/2019,2.3,0.0, ,15.9,6.9,100,42,4.65,12.18
SCORESBY RESEARCH INSTITUTE,16/08/2019,2.0,0.0, ,16.1,10.7,99,40,3.69,6.87
SCORESBY RESEARCH INSTITUTE,17/08/2019,1.4,7.0, ,15.7,5.5,100,53,1.06,13.37
SCORESBY RESEARCH INSTITUTE,18/08/2019,3.3,0.2, ,19.5,6.5,91,34,5.57,8.98
SCORESBY RESEARCH INSTITUTE,19/08/2019,1.8,6.6, ,11.8,5.0,82,55,3.57,11.17
SCORESBY RESEARCH INSTITUTE,20/08/2019,1.8,0.0, ,14.9,6.4,80,56,3.34,5.88
SCORESBY RESEARCH INSTITUTE,21/08/2019,2.3,1.8, ,15.7,10.7,91,54,5.23,11.24
SCORESBY RESEARCH INSTITUTE,22/08/2019,1.9,8.8, ,13.6,8.5,95,51,3.55,12.46
SCORESBY RESEARCH INSTITUTE,23/08/2019,2.0,0.0, ,15.2,2.1,96,41,2.32,14.45
SCORESBY RESEARCH INSTITUTE,24/08/2019,2.9,0.0, ,18.1,6.9,90,40,4.72,13.30
SCORESBY RESEARCH INSTITUTE,25/08/2019,1.5,4.8, ,12.7,4.5,96,56,1.54,11.93
SCORESBY RESEARCH INSTITUTE,26/08/2019,1.3,0.6, ,14.1,3.9,99,50,0.71,11.36
SCORESBY RESEARCH INSTITUTE,27/08/2019,1.4,0.0, ,15.5,2.4,97,48,0.94,10.54
SCORESBY RESEARCH INSTITUTE,28/08/2019,1.1,0.0, ,12.6,6.1,98,61,1.65,5.40
SCORESBY RESEARCH INSTITUTE,29/08/2019,1.6,9.2, ,12.8,2.2,99,52,1.34,13.99
SCORESBY RESEARCH INSTITUTE,30/08/2019,1.7,0.2, ,15.8,0.3,100,41,0.85,15.05
SCORESBY RESEARCH INSTITUTE,31/08/2019,2.7,0.0, ,17.4,4.0,86,41,3.43,15.74
Totals:,,50.2,86.8, ,,,,,, 
