'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/01/2022,7.7,0.0, ,37.1,18.8,76,17,2.73,26.98
SCORESBY RESEARCH INSTITUTE,02/01/2022,6.4,0.0, ,32.6,20.5,77,28,2.59,24.59
SCORESBY RESEARCH INSTITUTE,03/01/2022,5.6,0.0, ,24.0,16.0,80,46,3.02,29.43
SCORESBY RESEARCH INSTITUTE,04/01/2022, ,0.0, , , ,100,58,2.63,16.79
SCORESBY RESEARCH INSTITUTE,05/01/2022,4.8,0.2, ,29.1,17.9,86,45,2.76,18.60
SCORESBY RESEARCH INSTITUTE,06/01/2022,5.3,0.0, ,30.9,18.2,83,40,2.06,22.01
SCORESBY RESEARCH INSTITUTE,07/01/2022,3.0,0.0, ,26.7,17.8,96,57,1.59,12.32
SCORESBY RESEARCH INSTITUTE,08/01/2022,2.6,17.4, ,21.4,16.9,97,69,2.31,11.99
SCORESBY RESEARCH INSTITUTE,09/01/2022,4.9,1.2, ,25.1,15.0,89,54,2.09,26.19
SCORESBY RESEARCH INSTITUTE,10/01/2022,6.2,0.0, ,32.6,12.8,98,30,1.76,29.76
SCORESBY RESEARCH INSTITUTE,11/01/2022,6.3,0.0, ,30.1,17.8,91,35,3.08,27.39
SCORESBY RESEARCH INSTITUTE,12/01/2022,6.1,0.0, ,30.2,18.0,84,50,3.21,27.32
SCORESBY RESEARCH INSTITUTE,13/01/2022,6.2,0.0, ,33.8,15.5,94,36,1.57,29.10
SCORESBY RESEARCH INSTITUTE,14/01/2022,4.9,0.0, ,31.3,19.5,88,50,2.42,19.67
SCORESBY RESEARCH INSTITUTE,15/01/2022,3.3,8.6, ,25.6,18.1,87,61,2.42,13.49
SCORESBY RESEARCH INSTITUTE,16/01/2022,6.2,0.0, ,32.9,16.8,82,29,1.15,30.87
SCORESBY RESEARCH INSTITUTE,17/01/2022,4.2,0.0, ,26.0,17.5,89,42,2.71,16.27
SCORESBY RESEARCH INSTITUTE,18/01/2022,4.2,0.0, ,23.0,14.6,81,48,2.49,19.92
SCORESBY RESEARCH INSTITUTE,19/01/2022,6.1,0.0, ,25.9,13.5,89,44,4.41,30.66
SCORESBY RESEARCH INSTITUTE,20/01/2022,6.2,0.0, ,29.4,12.4,81,34,2.35,30.54
SCORESBY RESEARCH INSTITUTE,21/01/2022,6.6,0.0, ,31.6,14.2,92,23,2.22,30.38
SCORESBY RESEARCH INSTITUTE,22/01/2022,7.0,0.0, ,33.6,17.0,78,30,2.51,29.74
SCORESBY RESEARCH INSTITUTE,23/01/2022,6.3,0.0, ,34.7,15.7,87,28,1.61,28.96
SCORESBY RESEARCH INSTITUTE,24/01/2022,6.6,0.0, ,35.4,18.3,77,28,1.95,27.95
SCORESBY RESEARCH INSTITUTE,25/01/2022,6.5,0.0, ,35.0,18.0,85,31,1.72,29.39
SCORESBY RESEARCH INSTITUTE,26/01/2022,5.9,0.0, ,36.9,18.4,94,24,1.35,25.09
SCORESBY RESEARCH INSTITUTE,27/01/2022,5.9,6.2, ,31.4,20.2,96,50,4.00,24.55
SCORESBY RESEARCH INSTITUTE,28/01/2022,4.2,1.6, ,33.3,20.3,98,48,3.21,12.49
SCORESBY RESEARCH INSTITUTE,29/01/2022,2.0,18.8, ,22.5,16.6,98,70,2.30,7.46
SCORESBY RESEARCH INSTITUTE,30/01/2022,4.7,0.0, ,30.3,17.6,93,56,1.55,22.92
SCORESBY RESEARCH INSTITUTE,31/01/2022,4.8,0.0, ,33.0,18.3,96,44,1.40,21.65
Totals:,,160.7,54, ,,,,,, 
