'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/11/2014,3.1,4.8, ,16.9,12.7,92,46,4.25,13.33
SCORESBY RESEARCH INSTITUTE,02/11/2014,2.8,3.6, ,15.7,7.5,84,55,2.91,15.49
SCORESBY RESEARCH INSTITUTE,03/11/2014,4.0,0.6, ,23.5,4.8,94,26,0.88,25.36
SCORESBY RESEARCH INSTITUTE,04/11/2014,5.5,0.0, ,27.2,9.9,89,23,3.48,20.42
SCORESBY RESEARCH INSTITUTE,05/11/2014,4.2,0.2, ,17.2,11.6,87,39,3.40,24.21
SCORESBY RESEARCH INSTITUTE,06/11/2014,4.2,0.0, ,22.0,7.6,88,34,1.06,26.78
SCORESBY RESEARCH INSTITUTE,07/11/2014,6.2,0.0, ,30.3,9.3,91,26,2.62,28.62
SCORESBY RESEARCH INSTITUTE,08/11/2014,8.0,0.0, ,33.9,17.8,93,15,4.23,27.36
SCORESBY RESEARCH INSTITUTE,09/11/2014,4.6,1.0, ,20.3,10.5,93,45,2.40,28.77
SCORESBY RESEARCH INSTITUTE,10/11/2014,3.7,0.0, ,20.0,9.3,88,49,2.22,21.24
SCORESBY RESEARCH INSTITUTE,11/11/2014,3.9,0.0, ,18.7,7.7,87,47,2.12,24.64
SCORESBY RESEARCH INSTITUTE,12/11/2014,5.0,0.0, ,27.0,4.0,95,29,1.51,28.75
SCORESBY RESEARCH INSTITUTE,13/11/2014,5.3,0.0, ,33.3,10.1,96,18,1.28,25.17
SCORESBY RESEARCH INSTITUTE,14/11/2014,4.2,0.0, ,21.2,17.4,73,23,3.37,12.18
SCORESBY RESEARCH INSTITUTE,15/11/2014,2.3,0.0, ,17.7,9.6,95,51,1.87,10.83
SCORESBY RESEARCH INSTITUTE,16/11/2014,2.5,37.2, ,18.2,9.8,95,56,2.31,12.00
SCORESBY RESEARCH INSTITUTE,17/11/2014,3.9,1.8, ,20.5,10.0,90,39,2.24,21.16
SCORESBY RESEARCH INSTITUTE,18/11/2014,3.4,0.0, ,20.2,6.8,93,47,1.58,20.30
SCORESBY RESEARCH INSTITUTE,19/11/2014,5.4,0.0, ,28.1,6.3,96,25,1.57,29.28
SCORESBY RESEARCH INSTITUTE,20/11/2014,3.8,0.0, ,28.4,14.5,93,25,3.50,3.81
SCORESBY RESEARCH INSTITUTE,21/11/2014,4.9,6.2, ,23.1,15.8,89,41,2.57,25.53
SCORESBY RESEARCH INSTITUTE,22/11/2014,5.0,0.0, ,29.8,10.6,95,25,2.70,16.59
SCORESBY RESEARCH INSTITUTE,23/11/2014,5.0,0.0, ,25.9,15.3,85,51,1.72,26.77
SCORESBY RESEARCH INSTITUTE,24/11/2014,1.2,0.8, ,21.7,12.0,94,70,1.57,2.40
SCORESBY RESEARCH INSTITUTE,25/11/2014,4.4,15.0, ,20.9,8.5,93,44,2.72,25.30
SCORESBY RESEARCH INSTITUTE,26/11/2014,2.5,0.0, ,20.1,7.6,92,58,1.69,12.13
SCORESBY RESEARCH INSTITUTE,27/11/2014,4.6,0.0, ,19.7,10.0,85,50,2.38,28.68
SCORESBY RESEARCH INSTITUTE,28/11/2014,4.7,0.0, ,22.9,9.2,90,51,2.11,28.17
SCORESBY RESEARCH INSTITUTE,29/11/2014,5.1,0.0, ,27.5,8.8,95,48,1.54,28.59
SCORESBY RESEARCH INSTITUTE,30/11/2014,6.4,0.0, ,34.2,13.6,86,23,2.06,26.84
Totals:,,129.8,71.2, ,,,,,, 
