'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for March 2024,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 April 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/03/2024, , , ,30.2, ,97,38,1.50,23.09
SCORESBY RESEARCH INSTITUTE,02/03/2024, ,0.0, , ,14.1,90,42,1.91,16.73
SCORESBY RESEARCH INSTITUTE,03/03/2024, ,0.0, ,21.2, ,100,55,2.66,13.64
SCORESBY RESEARCH INSTITUTE,04/03/2024,4.1,0.0, ,23.5,10.6,85,35,1.93,23.01
SCORESBY RESEARCH INSTITUTE,05/03/2024,4.8,0.0, ,31.6,8.4,97,19,1.68,22.77
SCORESBY RESEARCH INSTITUTE,06/03/2024,4.2,0.0, ,30.3,13.3,83,29,1.64,19.07
SCORESBY RESEARCH INSTITUTE,07/03/2024,4.2,0.0, ,24.5,15.3,91,47,2.62,22.25
SCORESBY RESEARCH INSTITUTE,08/03/2024,4.1,0.0, ,32.0,10.4,96,44,1.23,21.17
SCORESBY RESEARCH INSTITUTE,09/03/2024,6.4,0.0, ,37.1,15.1,97,28,3.18,21.82
SCORESBY RESEARCH INSTITUTE,10/03/2024,6.8,0.0, ,36.4,25.5,61,24,3.23,21.13
SCORESBY RESEARCH INSTITUTE,11/03/2024,5.6,0.0, ,34.4,20.1,75,25,2.68,19.77
SCORESBY RESEARCH INSTITUTE,12/03/2024,2.8,0.0, ,25.4,19.9,83,41,2.01,8.19
SCORESBY RESEARCH INSTITUTE,13/03/2024,1.4,1.4, ,19.4,15.9,94,73,1.04,5.67
SCORESBY RESEARCH INSTITUTE,14/03/2024,3.0,4.4, ,25.0,14.8,94,54,2.08,14.02
SCORESBY RESEARCH INSTITUTE,15/03/2024,3.9,0.0, ,27.3,14.1,93,46,2.17,19.61
SCORESBY RESEARCH INSTITUTE,16/03/2024,3.6,0.0, ,29.5,11.3,97,34,0.98,20.21
SCORESBY RESEARCH INSTITUTE,17/03/2024,4.3,0.0, ,30.5,14.3,86,31,2.19,17.66
SCORESBY RESEARCH INSTITUTE,18/03/2024,3.7,0.0, ,31.4,13.4,92,31,1.06,19.60
SCORESBY RESEARCH INSTITUTE,19/03/2024,3.7,0.0, ,29.1,19.2,95,50,4.07,11.78
SCORESBY RESEARCH INSTITUTE,20/03/2024, ,4.4, , ,12.9,95,41,3.70,15.26
SCORESBY RESEARCH INSTITUTE,21/03/2024, ,0.0, ,21.9, ,100,34,1.50,19.35
SCORESBY RESEARCH INSTITUTE,22/03/2024,3.2,0.0, ,23.9,7.8,94,39,1.69,18.78
SCORESBY RESEARCH INSTITUTE,23/03/2024,2.2,0.0, ,20.2,8.0,97,50,1.34,12.99
SCORESBY RESEARCH INSTITUTE,24/03/2024,2.5,0.0, ,22.4,8.0,92,43,1.49,13.67
SCORESBY RESEARCH INSTITUTE,25/03/2024,2.9,0.0, ,23.1,11.5,92,46,1.54,17.10
SCORESBY RESEARCH INSTITUTE,26/03/2024,2.5,0.0, ,21.9,11.3,94,47,1.38,13.88
SCORESBY RESEARCH INSTITUTE,27/03/2024,2.0,0.0, ,21.6,11.4,95,55,1.32,9.78
SCORESBY RESEARCH INSTITUTE,28/03/2024,2.7,0.0, ,22.2,12.2,90,46,1.64,15.40
SCORESBY RESEARCH INSTITUTE,29/03/2024,3.9,0.0, ,30.3,9.2,97,20,1.81,17.63
SCORESBY RESEARCH INSTITUTE,30/03/2024,3.1,0.0, ,26.5,10.2,98,42,1.50,17.32
SCORESBY RESEARCH INSTITUTE,31/03/2024,2.6,0.0, ,26.1,9.4,99,46,1.23,14.64
Totals:,,94.2,10.2, ,,,,,, 
