'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/07/2015,1.3,0.0, ,14.0,6.7,89,42,2.31,7.14
SCORESBY RESEARCH INSTITUTE,02/07/2015,1.0,1.6, ,11.4,9.1,94,58,2.79,7.23
SCORESBY RESEARCH INSTITUTE,03/07/2015,0.6,3.4, ,9.4,4.1,96,61,0.88,4.61
SCORESBY RESEARCH INSTITUTE,04/07/2015,1.1,0.0, ,9.3,6.3,90,64,3.65,2.88
SCORESBY RESEARCH INSTITUTE,05/07/2015,1.4,3.4, ,13.5,6.8,89,57,3.99,7.58
SCORESBY RESEARCH INSTITUTE,06/07/2015,1.2,0.0, ,10.5,8.5,84,66,3.95,3.65
SCORESBY RESEARCH INSTITUTE,07/07/2015,0.9,0.8, ,14.6,7.8,94,60,1.35,6.84
SCORESBY RESEARCH INSTITUTE,08/07/2015,0.7,0.0, ,14.4,1.4,96,57,0.99,7.76
SCORESBY RESEARCH INSTITUTE,09/07/2015,1.1,0.0, ,12.3,7.5,80,58,2.00,3.32
SCORESBY RESEARCH INSTITUTE,10/07/2015,1.5,0.0, ,13.6,8.7,79,61,3.86,5.60
SCORESBY RESEARCH INSTITUTE,11/07/2015,1.1,0.6, ,12.5,9.9,91,65,3.06,4.06
SCORESBY RESEARCH INSTITUTE,12/07/2015,0.6,1.4, ,11.4,3.5,96,83,1.23,2.68
SCORESBY RESEARCH INSTITUTE,13/07/2015,1.2,29.0, ,11.5,4.9,93,64,3.96,4.54
SCORESBY RESEARCH INSTITUTE,14/07/2015,1.0,15.6, ,8.8,6.9,92,64,3.08,5.07
SCORESBY RESEARCH INSTITUTE,15/07/2015,0.7,9.4, ,10.0,5.0,94,65,1.03,7.08
SCORESBY RESEARCH INSTITUTE,16/07/2015,0.9,0.0, ,12.8,5.7,93,59,1.58,8.27
SCORESBY RESEARCH INSTITUTE,17/07/2015,0.8,5.8, ,11.7,5.3,95,72,1.99,5.04
SCORESBY RESEARCH INSTITUTE,18/07/2015,0.7,3.8, ,11.4,1.5,96,47,0.73,9.53
SCORESBY RESEARCH INSTITUTE,19/07/2015,0.7,0.0, ,13.3,-1.6,95,47,0.69,8.98
SCORESBY RESEARCH INSTITUTE,20/07/2015,1.2,0.2, ,13.7,-0.9,96,48,1.89,9.24
SCORESBY RESEARCH INSTITUTE,21/07/2015,2.7,0.0, ,16.6,6.4,66,42,5.31,8.97
SCORESBY RESEARCH INSTITUTE,22/07/2015,1.6,1.4, ,15.7,11.0,95,54,3.65,5.00
SCORESBY RESEARCH INSTITUTE,23/07/2015,0.9,0.2, ,15.9,2.4,97,54,0.91,8.99
SCORESBY RESEARCH INSTITUTE,24/07/2015,1.2,1.4, ,14.4,5.3,91,67,3.40,7.17
SCORESBY RESEARCH INSTITUTE,25/07/2015,1.7,4.0, ,12.9,7.8,83,55,4.08,7.07
SCORESBY RESEARCH INSTITUTE,26/07/2015,1.5,6.0, ,10.5,7.1,91,50,4.17,6.63
SCORESBY RESEARCH INSTITUTE,27/07/2015,1.3,1.2, ,12.8,4.2,81,61,2.59,8.43
SCORESBY RESEARCH INSTITUTE,28/07/2015,1.1,0.8, ,14.5,6.7,91,58,1.53,9.46
SCORESBY RESEARCH INSTITUTE,29/07/2015,1.4,0.0, ,13.2,6.8,89,49,2.40,8.70
SCORESBY RESEARCH INSTITUTE,30/07/2015,1.9,0.2, ,12.1,7.6,88,51,5.56,5.50
SCORESBY RESEARCH INSTITUTE,31/07/2015,1.4,1.6, ,13.5,1.4,96,47,2.16,11.05
Totals:,,36.4,91.8, ,,,,,, 
