'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/11/2010,3.3,6.2, ,15.8,8.3,95,47,1.87,22.05
SCORESBY RESEARCH INSTITUTE,02/11/2010,3.4,4.2, ,18.3,6.3,97,59,2.99,22.73
SCORESBY RESEARCH INSTITUTE,03/11/2010,3.0,5.4, ,14.3,8.6,94,59,2.08,20.70
SCORESBY RESEARCH INSTITUTE,04/11/2010,3.5,1.4, ,16.8,4.9,96,54,3.14,24.52
SCORESBY RESEARCH INSTITUTE,05/11/2010,4.4,0.4, ,20.1,5.5,92,44,2.15,30.21
SCORESBY RESEARCH INSTITUTE,06/11/2010,4.3,0.0, ,21.8,5.4,97,41,1.33,28.74
SCORESBY RESEARCH INSTITUTE,07/11/2010,5.2,0.0, ,24.5,11.7,78,47,5.42,22.26
SCORESBY RESEARCH INSTITUTE,08/11/2010,4.6,0.0, ,21.5,11.6,83,48,2.35,27.09
SCORESBY RESEARCH INSTITUTE,09/11/2010,6.0,0.0, ,27.4,8.4,94,33,2.80,31.15
SCORESBY RESEARCH INSTITUTE,10/11/2010,5.1,0.0, ,26.3,16.9,89,43,4.04,20.86
SCORESBY RESEARCH INSTITUTE,11/11/2010,5.7,0.0, ,29.8,11.4,95,32,2.13,28.14
SCORESBY RESEARCH INSTITUTE,12/11/2010,5.8,0.0, ,31.4,17.0,93,41,4.33,20.46
SCORESBY RESEARCH INSTITUTE,13/11/2010,1.8,18.6, ,15.1,14.4,96,90,3.18,11.34
SCORESBY RESEARCH INSTITUTE,14/11/2010,3.1,14.6, ,19.9,12.1,97,68,2.68,17.77
SCORESBY RESEARCH INSTITUTE,15/11/2010,3.5,0.6, ,17.7,11.0,95,60,2.72,22.14
SCORESBY RESEARCH INSTITUTE,16/11/2010,3.8,0.4, ,17.6,9.9,92,45,1.97,24.28
SCORESBY RESEARCH INSTITUTE,17/11/2010,5.0,0.2, ,21.4,5.3,96,37,2.13,32.53
SCORESBY RESEARCH INSTITUTE,18/11/2010,3.0,0.0, ,16.3,12.1,94,59,2.94,17.21
SCORESBY RESEARCH INSTITUTE,19/11/2010,4.8,1.0, ,19.2,5.5,94,50,2.97,33.28
SCORESBY RESEARCH INSTITUTE,20/11/2010,5.6,0.0, ,23.7,7.0,95,38,2.88,32.78
SCORESBY RESEARCH INSTITUTE,21/11/2010,5.1,0.2, ,24.1,10.6,94,64,2.83,31.90
SCORESBY RESEARCH INSTITUTE,22/11/2010,6.8,0.2, ,31.5,11.6,97,27,2.68,31.63
SCORESBY RESEARCH INSTITUTE,23/11/2010,8.6,0.0, ,30.4,20.8,56,21,4.73,31.17
SCORESBY RESEARCH INSTITUTE,24/11/2010,6.0,0.0, ,29.5,21.1,92,40,4.46,22.81
SCORESBY RESEARCH INSTITUTE,25/11/2010,3.0,12.0, ,23.4,19.0,96,74,2.65,14.84
SCORESBY RESEARCH INSTITUTE,26/11/2010,4.3,22.4, ,26.6,15.3,95,57,1.97,21.95
SCORESBY RESEARCH INSTITUTE,27/11/2010,3.4,8.8, ,23.8,16.3,95,64,3.71,14.98
SCORESBY RESEARCH INSTITUTE,28/11/2010,2.9,22.2, ,15.4,12.3,96,60,4.22,16.39
SCORESBY RESEARCH INSTITUTE,29/11/2010,4.7,0.6, ,21.5,11.8,93,59,5.06,28.57
SCORESBY RESEARCH INSTITUTE,30/11/2010,4.9,1.0, ,23.2,12.3,91,60,3.39,29.13
Totals:,,134.6,120.4, ,,,,,, 
