'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for March 2023,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 April 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/03/2023,3.4,0.2, ,23.6,14.0,87,45,1.99,16.62
SCORESBY RESEARCH INSTITUTE,02/03/2023,1.7,0.4, ,20.5,13.0,92,60,1.06,7.29
SCORESBY RESEARCH INSTITUTE,03/03/2023,3.9,0.0, ,24.4,12.7,95,45,1.99,21.48
SCORESBY RESEARCH INSTITUTE,04/03/2023,4.1,0.0, ,31.8,11.1,99,33,1.40,19.31
SCORESBY RESEARCH INSTITUTE,05/03/2023,6.1,0.0, ,34.5,16.9,93,17,3.17,18.80
SCORESBY RESEARCH INSTITUTE,06/03/2023,4.1,14.0, ,25.7,13.4,93,36,2.97,17.54
SCORESBY RESEARCH INSTITUTE,07/03/2023,4.3,0.2, ,23.0,14.5,68,38,4.31,13.61
SCORESBY RESEARCH INSTITUTE,08/03/2023,3.2,1.4, ,19.6,10.5,89,38,3.39,13.30
SCORESBY RESEARCH INSTITUTE,09/03/2023,3.3,0.0, ,23.5,9.8,88,44,2.28,15.55
SCORESBY RESEARCH INSTITUTE,10/03/2023,3.2,0.2, ,25.0,13.0,90,45,1.44,16.88
SCORESBY RESEARCH INSTITUTE,11/03/2023,3.8,0.0, ,27.2,11.7,97,36,1.54,20.41
SCORESBY RESEARCH INSTITUTE,12/03/2023,2.4,0.0, ,21.8,14.9,87,58,2.02,10.09
SCORESBY RESEARCH INSTITUTE,13/03/2023,3.6,0.0, ,27.1,9.0,96,40,1.10,21.33
SCORESBY RESEARCH INSTITUTE,14/03/2023,3.9,0.0, ,30.6,13.4,97,36,1.51,19.00
SCORESBY RESEARCH INSTITUTE,15/03/2023,3.8,0.0, ,31.1,18.1,90,42,1.50,17.51
SCORESBY RESEARCH INSTITUTE,16/03/2023,4.2,0.0, ,28.9,16.6,83,42,2.84,16.50
SCORESBY RESEARCH INSTITUTE,17/03/2023,3.4,2.8, ,26.3,15.0,97,35,1.24,18.74
SCORESBY RESEARCH INSTITUTE,18/03/2023,5.6,0.2, ,33.7,12.0,89,26,4.27,10.23
SCORESBY RESEARCH INSTITUTE,19/03/2023,1.9,0.0, ,20.3,16.0,89,63,1.90,7.15
SCORESBY RESEARCH INSTITUTE,20/03/2023,3.8,0.0, ,22.5,12.5,94,32,2.95,19.24
SCORESBY RESEARCH INSTITUTE,21/03/2023,1.2,0.0, ,20.3,8.5,97,59,0.39,5.71
SCORESBY RESEARCH INSTITUTE,22/03/2023,2.7,3.4, ,25.3,12.7,99,56,1.05,15.28
SCORESBY RESEARCH INSTITUTE,23/03/2023,2.4,0.2, ,25.0,12.9,98,57,1.44,12.42
SCORESBY RESEARCH INSTITUTE,24/03/2023,2.2,6.8, ,21.8,14.9,94,49,2.17,7.76
SCORESBY RESEARCH INSTITUTE,25/03/2023,2.7,0.0, ,21.1,8.9,98,48,1.96,16.22
SCORESBY RESEARCH INSTITUTE,26/03/2023,2.1,0.0, ,22.7,8.8,96,58,1.00,12.64
SCORESBY RESEARCH INSTITUTE,27/03/2023,1.2,0.0, ,18.2,12.3,98,73,1.06,5.42
SCORESBY RESEARCH INSTITUTE,28/03/2023,2.3,5.4, ,24.1,15.2,98,62,1.11,12.85
SCORESBY RESEARCH INSTITUTE,29/03/2023,1.6,4.4, ,18.1,13.6,97,65,2.80,5.25
SCORESBY RESEARCH INSTITUTE,30/03/2023,1.9,20.6, ,19.0,11.7,97,59,2.04,9.81
SCORESBY RESEARCH INSTITUTE,31/03/2023,2.3,1.4, ,20.7,12.5,96,54,1.98,11.92
Totals:,,96.3,61.6, ,,,,,, 
