'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for December 2022,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 January 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/12/2022,3.2,0.4, ,19.7,10.4,96,57,2.14,17.95
SCORESBY RESEARCH INSTITUTE,02/12/2022,5.1,0.0, ,25.8,7.5,96,47,1.03,31.30
SCORESBY RESEARCH INSTITUTE,03/12/2022,5.4,0.0, ,30.2,13.1,97,36,1.62,26.78
SCORESBY RESEARCH INSTITUTE,04/12/2022, ,0.0, , ,15.1,93,26,2.92,31.35
SCORESBY RESEARCH INSTITUTE,05/12/2022, , , ,17.6, , , , ,8.03
SCORESBY RESEARCH INSTITUTE,06/12/2022,4.8, , ,21.8,12.1,98,45,2.14,28.16
SCORESBY RESEARCH INSTITUTE,07/12/2022,4.2,0.0, ,20.5,10.5,95,53,2.74,24.54
SCORESBY RESEARCH INSTITUTE,08/12/2022, ,8.8, , ,7.8,92,49,4.06,24.25
SCORESBY RESEARCH INSTITUTE,09/12/2022, , , ,18.9, ,89,45,2.10,21.91
SCORESBY RESEARCH INSTITUTE,10/12/2022,5.3,0.0, ,25.9,4.7,98,32,1.46,31.45
SCORESBY RESEARCH INSTITUTE,11/12/2022,4.8,0.0, ,28.3,13.0,97,31,3.08,16.81
SCORESBY RESEARCH INSTITUTE,12/12/2022,2.5,17.2, ,17.4,11.0,97,56,3.43,11.00
SCORESBY RESEARCH INSTITUTE,13/12/2022,2.9,7.8, ,16.8,10.6,91,53,3.50,14.22
SCORESBY RESEARCH INSTITUTE,14/12/2022,3.6,8.6, ,16.4,7.0,96,52,3.88,22.59
SCORESBY RESEARCH INSTITUTE,15/12/2022,3.5,2.2, ,18.2,7.0,97,46,2.21,20.34
SCORESBY RESEARCH INSTITUTE,16/12/2022,4.3,0.0, ,19.5,8.1,97,50,2.28,27.97
SCORESBY RESEARCH INSTITUTE,17/12/2022,5.1,0.0, ,21.3,8.5,94,50,3.48,32.27
SCORESBY RESEARCH INSTITUTE,18/12/2022,5.6,0.0, ,22.2,11.0,80,48,3.68,32.32
SCORESBY RESEARCH INSTITUTE,19/12/2022,5.5,0.0, ,25.3,6.0,98,34,2.02,32.33
SCORESBY RESEARCH INSTITUTE,20/12/2022,5.5,0.0, ,26.0,6.3,98,39,1.69,32.32
SCORESBY RESEARCH INSTITUTE,21/12/2022,4.8,0.0, ,28.9,8.5,97,29,1.01,26.00
SCORESBY RESEARCH INSTITUTE,22/12/2022,3.3,4.4, ,24.4,15.6,98,59,0.92,16.96
SCORESBY RESEARCH INSTITUTE,23/12/2022,5.2,1.8, ,25.4,13.8,99,62,1.68,30.30
SCORESBY RESEARCH INSTITUTE,24/12/2022,5.6,0.0, ,25.1,16.1,94,47,2.06,30.65
SCORESBY RESEARCH INSTITUTE,25/12/2022,6.6,0.0, ,33.0,10.9,96,26,1.61,32.40
SCORESBY RESEARCH INSTITUTE,26/12/2022,6.7,0.0, ,34.3,16.1,89,38,2.05,30.14
SCORESBY RESEARCH INSTITUTE,27/12/2022,7.6,0.0, ,36.5,16.0,98,31,2.52,32.03
SCORESBY RESEARCH INSTITUTE,28/12/2022,3.5,0.0, ,27.9,27.0,84,34,3.39,4.98
SCORESBY RESEARCH INSTITUTE,29/12/2022,3.6,0.4, ,19.8,13.3,92,55,2.85,19.11
SCORESBY RESEARCH INSTITUTE,30/12/2022,5.6,0.0, ,30.1,10.1,98,39,1.63,29.05
SCORESBY RESEARCH INSTITUTE,31/12/2022,6.0,0.0, ,31.8,17.6,98,42,1.53,28.99
Totals:,,129.8,51.6, ,,,,,, 
