'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/02/2021,2.4,0.0, ,22.2,11.5,98,74,2.27,11.99
SCORESBY RESEARCH INSTITUTE,02/02/2021,2.9,0.2, ,19.6,10.1,100,58,2.51,15.63
SCORESBY RESEARCH INSTITUTE,03/02/2021,5.1,0.0, ,25.0,10.6,100,35,2.38,28.09
SCORESBY RESEARCH INSTITUTE,04/02/2021,4.3,0.0, ,30.6,10.8,100,32,1.87,17.03
SCORESBY RESEARCH INSTITUTE,05/02/2021,5.3,0.8, ,28.2,20.3,95,23,4.16,15.25
SCORESBY RESEARCH INSTITUTE,06/02/2021,3.6,3.2, ,25.0,16.2,96,44,2.74,14.20
SCORESBY RESEARCH INSTITUTE,07/02/2021,3.0,1.4, ,20.4,14.4,100,61,3.33,15.56
SCORESBY RESEARCH INSTITUTE,08/02/2021,3.0,0.8, ,20.2,13.6,100,36,2.26,12.50
SCORESBY RESEARCH INSTITUTE,09/02/2021,5.0,0.0, ,27.6,10.1,100,39,1.73,27.65
SCORESBY RESEARCH INSTITUTE,10/02/2021,5.0,0.0, ,32.7,10.7,100,39,1.37,25.10
SCORESBY RESEARCH INSTITUTE,11/02/2021,5.1,0.0, ,31.8,15.3,100,37,3.17,18.36
SCORESBY RESEARCH INSTITUTE,12/02/2021,3.1,3.6, ,24.4,17.1,97,48,2.16,12.94
SCORESBY RESEARCH INSTITUTE,13/02/2021,3.1,0.0, ,21.1,13.1,100,34,2.09,13.66
SCORESBY RESEARCH INSTITUTE,14/02/2021,3.7,0.0, ,22.3,10.2,99,38,1.99,20.06
SCORESBY RESEARCH INSTITUTE,15/02/2021,4.6,0.0, ,27.7,12.2,100,41,1.45,25.14
SCORESBY RESEARCH INSTITUTE,16/02/2021,4.4,0.0, ,30.5,12.4,100,44,1.24,22.69
SCORESBY RESEARCH INSTITUTE,17/02/2021,4.9,0.0, ,32.4,13.0,100,23,1.32,23.62
SCORESBY RESEARCH INSTITUTE,18/02/2021,5.6,0.0, ,31.5,15.2,100,29,2.10,25.80
SCORESBY RESEARCH INSTITUTE,19/02/2021,6.1,0.0, ,32.1,19.0,83,42,3.39,24.98
SCORESBY RESEARCH INSTITUTE,20/02/2021,4.3,0.0, ,31.7,20.8,100,21,2.31,12.79
SCORESBY RESEARCH INSTITUTE,21/02/2021,2.7,0.0, ,21.8,16.4,100,25,1.99,8.41
SCORESBY RESEARCH INSTITUTE,22/02/2021, ,0.0, ,22.6, ,100,33,2.89,16.55
SCORESBY RESEARCH INSTITUTE,23/02/2021,2.8,0.0, ,19.8,8.7,100,52,2.23,14.63
SCORESBY RESEARCH INSTITUTE,24/02/2021,3.9,0.0, ,22.5,6.4,100,26,1.74,22.72
SCORESBY RESEARCH INSTITUTE,25/02/2021,4.0,0.0, ,24.5,8.0,91,29,2.14,18.63
SCORESBY RESEARCH INSTITUTE,26/02/2021,3.2,2.6, ,20.8,11.5,93,39,1.63,17.73
SCORESBY RESEARCH INSTITUTE,27/02/2021,2.3,0.0, ,19.4,9.1,100,34,0.94,12.14
SCORESBY RESEARCH INSTITUTE,28/02/2021,4.4,0.0, ,28.9,7.7,100,29,1.43,23.49
Totals:,,107.8,12.6, ,,,,,, 
