'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/11/2018,4.4,0.0, ,31.9,10.5,96,19,1.67,15.60
SCORESBY RESEARCH INSTITUTE,02/11/2018,5.1,0.0, ,29.8,15.7,84,34,4.90,10.34
SCORESBY RESEARCH INSTITUTE,03/11/2018,4.3,1.2, ,20.4,12.1,75,39,3.53,19.96
SCORESBY RESEARCH INSTITUTE,04/11/2018,3.6,0.0, ,23.5,6.5,90,38,1.52,18.71
SCORESBY RESEARCH INSTITUTE,05/11/2018,3.8,2.4, ,27.8,14.2,92,41,2.44,13.75
SCORESBY RESEARCH INSTITUTE,06/11/2018,1.8,11.6, ,20.9,15.4,98,69,1.78,7.35
SCORESBY RESEARCH INSTITUTE,07/11/2018,3.5,34.4, ,16.7,9.3,94,39,2.62,20.18
SCORESBY RESEARCH INSTITUTE,08/11/2018,3.3,7.2, ,17.8,5.6,92,40,1.70,20.49
SCORESBY RESEARCH INSTITUTE,09/11/2018,2.8,0.0, ,20.3,7.2,93,35,1.54,12.87
SCORESBY RESEARCH INSTITUTE,10/11/2018,4.0,0.8, ,20.6,7.8,95,44,1.85,24.53
SCORESBY RESEARCH INSTITUTE,11/11/2018,4.5,0.2, ,22.3,6.2,94,45,1.67,29.07
SCORESBY RESEARCH INSTITUTE,12/11/2018,4.4,0.0, ,28.9,8.3,96,26,1.59,19.79
SCORESBY RESEARCH INSTITUTE,13/11/2018,5.4,0.0, ,29.3,18.6,85,29,4.21,14.78
SCORESBY RESEARCH INSTITUTE,14/11/2018,1.4,5.6, ,16.4,15.0,97,81,1.48,5.73
SCORESBY RESEARCH INSTITUTE,15/11/2018,3.8,0.0, ,18.2,11.5,90,43,2.60,21.72
SCORESBY RESEARCH INSTITUTE,16/11/2018,4.5,0.2, ,19.9,5.5,93,42,2.19,29.56
SCORESBY RESEARCH INSTITUTE,17/11/2018,4.5,0.0, ,20.5,5.0,95,41,2.16,29.91
SCORESBY RESEARCH INSTITUTE,18/11/2018,5.4,0.0, ,26.8,8.0,91,33,1.77,29.79
SCORESBY RESEARCH INSTITUTE,19/11/2018,5.7,0.0, ,29.7,10.9,87,26,2.43,25.13
SCORESBY RESEARCH INSTITUTE,20/11/2018,3.4,0.0, ,26.6,21.8,95,32,3.55,6.15
SCORESBY RESEARCH INSTITUTE,21/11/2018,4.6,18.2, ,21.9,12.2,100,31,2.56,24.35
SCORESBY RESEARCH INSTITUTE,22/11/2018,3.6,14.0, ,16.6,8.8,93,49,3.51,21.30
SCORESBY RESEARCH INSTITUTE,23/11/2018,1.4,19.0, ,13.7,9.9,95,76,5.22,4.75
SCORESBY RESEARCH INSTITUTE,24/11/2018,2.4,14.4, ,17.0,10.5,87,66,3.72,10.60
SCORESBY RESEARCH INSTITUTE,25/11/2018,2.5,0.2, ,19.5,11.9,94,58,1.81,12.00
SCORESBY RESEARCH INSTITUTE,26/11/2018,3.3,0.0, ,20.8,7.8,97,55,1.80,18.60
SCORESBY RESEARCH INSTITUTE,27/11/2018,3.8,0.0, ,23.2,11.8,90,53,2.15,19.13
SCORESBY RESEARCH INSTITUTE,28/11/2018,4.3,0.0, ,22.5,12.9,87,54,3.59,22.20
SCORESBY RESEARCH INSTITUTE,29/11/2018,3.7,0.0, ,21.4,13.1,94,59,2.89,19.51
SCORESBY RESEARCH INSTITUTE,30/11/2018,4.0,0.0, ,21.9,11.6,93,47,1.65,22.45
Totals:,,113.2,129.4, ,,,,,, 
