'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/10/2012,2.6,0.0, ,16.6,8.2,92,58,2.03,18.05
SCORESBY RESEARCH INSTITUTE,02/10/2012,3.1,0.0, ,22.1,9.3,94,49,1.10,19.72
SCORESBY RESEARCH INSTITUTE,03/10/2012,4.2,0.0, ,25.1,7.9,96,31,2.28,22.52
SCORESBY RESEARCH INSTITUTE,04/10/2012,6.3,0.0, ,29.4,13.7,82,17,4.15,21.56
SCORESBY RESEARCH INSTITUTE,05/10/2012,3.0,0.0, ,16.5,9.7,84,53,2.22,19.14
SCORESBY RESEARCH INSTITUTE,06/10/2012,1.4,0.0, ,13.1,8.1,96,65,1.42,7.22
SCORESBY RESEARCH INSTITUTE,07/10/2012,2.0,9.8, ,14.4,4.3,97,55,1.67,12.35
SCORESBY RESEARCH INSTITUTE,08/10/2012,2.1,1.2, ,15.0,8.1,95,57,0.91,14.28
SCORESBY RESEARCH INSTITUTE,09/10/2012,2.8,0.0, ,16.5,3.5,97,43,1.29,20.28
SCORESBY RESEARCH INSTITUTE,10/10/2012,2.2,8.8, ,14.9,6.7,95,42,1.05,14.02
SCORESBY RESEARCH INSTITUTE,11/10/2012,1.6,0.0, ,12.2,6.5,92,62,1.93,8.27
SCORESBY RESEARCH INSTITUTE,12/10/2012,2.3,0.6, ,13.7,6.0,97,56,2.25,14.88
SCORESBY RESEARCH INSTITUTE,13/10/2012,2.7,2.4, ,16.8,9.3,95,59,1.98,17.98
SCORESBY RESEARCH INSTITUTE,14/10/2012,3.9,0.6, ,22.4,6.9,96,34,1.37,24.72
SCORESBY RESEARCH INSTITUTE,15/10/2012,4.3,0.0, ,24.9,11.1,88,35,3.96,13.96
SCORESBY RESEARCH INSTITUTE,16/10/2012,2.3,0.0, ,19.4,9.0,95,53,2.41,9.22
SCORESBY RESEARCH INSTITUTE,17/10/2012,2.9,3.4, ,16.1,5.2,90,53,1.82,20.26
SCORESBY RESEARCH INSTITUTE,18/10/2012,3.1,0.0, ,20.5,4.7,97,49,0.88,21.03
SCORESBY RESEARCH INSTITUTE,19/10/2012,4.9,0.2, ,27.1,8.2,96,33,2.62,23.97
SCORESBY RESEARCH INSTITUTE,20/10/2012,4.1,0.6, ,21.1,12.2,89,48,2.27,24.66
SCORESBY RESEARCH INSTITUTE,21/10/2012,3.8,0.0, ,18.2,7.5,91,42,3.23,23.48
SCORESBY RESEARCH INSTITUTE,22/10/2012,3.7,6.8, ,18.0,4.7,97,44,1.47,27.17
SCORESBY RESEARCH INSTITUTE,23/10/2012,4.8,0.2, ,21.9,4.7,92,28,3.24,26.36
SCORESBY RESEARCH INSTITUTE,24/10/2012,6.2,0.0, ,23.4,14.2,48,31,4.86,25.16
SCORESBY RESEARCH INSTITUTE,25/10/2012,4.5,0.0, ,21.2,17.3,93,33,4.52,19.60
SCORESBY RESEARCH INSTITUTE,26/10/2012,3.2,2.0, ,15.4,8.8,93,53,2.76,21.30
SCORESBY RESEARCH INSTITUTE,27/10/2012,2.9,9.4, ,15.5,7.0,94,53,1.89,19.91
SCORESBY RESEARCH INSTITUTE,28/10/2012,4.0,0.0, ,19.0,9.7,90,59,1.71,27.30
SCORESBY RESEARCH INSTITUTE,29/10/2012,4.9,0.0, ,27.2,6.7,96,28,1.31,28.56
SCORESBY RESEARCH INSTITUTE,30/10/2012,5.8,0.0, ,30.6,10.8,94,20,1.82,29.08
SCORESBY RESEARCH INSTITUTE,31/10/2012,5.6,0.0, ,29.1,15.2,72,31,3.33,20.26
Totals:,,111.2,46, ,,,,,, 
