'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for September 2022,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 October 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/09/2022,1.4,0.0, ,14.9,4.4,98,51,1.05,8.37
SCORESBY RESEARCH INSTITUTE,02/09/2022, ,1.2, , ,7.5,97,54,1.74,10.94
SCORESBY RESEARCH INSTITUTE,03/09/2022,1.3,1.0, ,14.5,3.5,100,68,1.10,9.03
SCORESBY RESEARCH INSTITUTE,04/09/2022,1.1,0.0, ,12.0,4.8,97,67,0.60,7.90
SCORESBY RESEARCH INSTITUTE,05/09/2022, ,0.0, , ,4.3,99,48,2.06,15.92
SCORESBY RESEARCH INSTITUTE,06/09/2022, ,0.0, ,18.1, ,100,45,0.60,15.25
SCORESBY RESEARCH INSTITUTE,07/09/2022, ,0.0, ,19.8, ,100,44,1.18,16.46
SCORESBY RESEARCH INSTITUTE,08/09/2022,1.7,0.8, ,17.2,9.2,87,65,3.14,5.23
SCORESBY RESEARCH INSTITUTE,09/09/2022,2.4,0.2, ,20.1,10.4,93,48,1.95,13.54
SCORESBY RESEARCH INSTITUTE,10/09/2022,2.0,10.0, ,15.9,10.3,96,58,2.70,11.02
SCORESBY RESEARCH INSTITUTE,11/09/2022,2.0,0.0, ,16.4,7.9,95,49,2.35,9.45
SCORESBY RESEARCH INSTITUTE,12/09/2022,1.9,2.8, ,13.4,6.2,95,55,1.89,13.26
SCORESBY RESEARCH INSTITUTE,13/09/2022,1.5,0.4, ,12.7,2.6,98,50,0.95,10.45
SCORESBY RESEARCH INSTITUTE,14/09/2022, ,0.0, ,17.6, ,100,42,3.57,18.28
SCORESBY RESEARCH INSTITUTE,15/09/2022,2.0,6.0, ,16.9,10.5,93,66,3.19,10.38
SCORESBY RESEARCH INSTITUTE,16/09/2022,2.2,0.0, ,16.7,9.9,94,56,2.90,12.29
SCORESBY RESEARCH INSTITUTE,17/09/2022,1.5,4.0, ,13.4,8.3,93,69,3.61,6.04
SCORESBY RESEARCH INSTITUTE,18/09/2022,1.5,11.8, ,14.9,9.1,96,69,2.24,8.23
SCORESBY RESEARCH INSTITUTE,19/09/2022,2.0,6.6, ,15.5,5.7,97,60,1.82,13.63
SCORESBY RESEARCH INSTITUTE,20/09/2022,3.0,0.0, ,19.5,5.6,98,44,2.46,18.78
SCORESBY RESEARCH INSTITUTE,21/09/2022, ,0.4, , ,11.5,95,43,0.80,8.27
SCORESBY RESEARCH INSTITUTE,22/09/2022, ,0.0, ,20.3, ,100,59,1.15,19.07
SCORESBY RESEARCH INSTITUTE,23/09/2022,1.4,0.0, ,17.6,12.7,96,72,1.09,7.17
SCORESBY RESEARCH INSTITUTE,24/09/2022,2.4,0.2, ,14.9,5.6,97,49,1.98,17.02
SCORESBY RESEARCH INSTITUTE,25/09/2022, ,0.2, ,17.9, ,100,43,1.78,19.93
SCORESBY RESEARCH INSTITUTE,26/09/2022,1.9,0.0, ,15.7,10.3,90,60,2.56,8.32
SCORESBY RESEARCH INSTITUTE,27/09/2022,1.8,0.6, ,16.7,11.0,95,73,1.77,10.37
SCORESBY RESEARCH INSTITUTE,28/09/2022,2.2,5.2, ,17.4,11.9,96,63,3.00,11.13
SCORESBY RESEARCH INSTITUTE,29/09/2022,2.3,0.0, ,16.8,9.8,83,67,2.31,13.81
SCORESBY RESEARCH INSTITUTE,30/09/2022,3.2,0.0, ,19.6,10.2,88,56,3.49,18.62
Totals:,,42.7,51.4, ,,,,,, 
