'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for September 2023,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 October 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/09/2023,1.5,2.0, ,15.2,9.2,96,58,1.17,10.71
SCORESBY RESEARCH INSTITUTE,02/09/2023,1.8,0.0, ,18.1,1.5,99,52,0.79,16.16
SCORESBY RESEARCH INSTITUTE,03/09/2023,2.4,0.2, ,19.1,3.5,99,46,2.18,16.34
SCORESBY RESEARCH INSTITUTE,04/09/2023,3.2,0.0, ,22.4,11.5,96,35,3.69,11.16
SCORESBY RESEARCH INSTITUTE,05/09/2023,1.7,12.4, ,13.9,6.4,98,49,2.11,9.76
SCORESBY RESEARCH INSTITUTE,06/09/2023,2.7,1.2, ,18.2,4.2,95,49,3.91,16.53
SCORESBY RESEARCH INSTITUTE,07/09/2023,3.9,0.0, ,22.5,11.9,94,31,4.79,14.24
SCORESBY RESEARCH INSTITUTE,08/09/2023,1.7,7.6, ,10.9,8.3,86,62,5.62,4.89
SCORESBY RESEARCH INSTITUTE,09/09/2023,2.0,3.4, ,13.8,5.5,90,52,2.14,13.74
SCORESBY RESEARCH INSTITUTE,10/09/2023,1.5,0.2, ,14.4,8.6,92,62,0.99,9.81
SCORESBY RESEARCH INSTITUTE,11/09/2023,1.7,0.0, ,16.2,8.1,94,55,0.49,12.21
SCORESBY RESEARCH INSTITUTE,12/09/2023,3.2,0.0, ,22.7,9.0,90,32,2.11,17.89
SCORESBY RESEARCH INSTITUTE,13/09/2023,2.7,0.0, ,24.4,6.3,97,26,0.87,17.86
SCORESBY RESEARCH INSTITUTE,14/09/2023,3.4,0.0, ,23.9,9.4,91,41,2.72,16.98
SCORESBY RESEARCH INSTITUTE,15/09/2023,3.6,0.0, ,24.1,15.6,91,31,2.27,18.22
SCORESBY RESEARCH INSTITUTE,16/09/2023,3.7,0.0, ,23.6,8.1,88,38,3.04,18.77
SCORESBY RESEARCH INSTITUTE,17/09/2023,2.8,0.0, ,22.7,9.2,90,45,1.53,15.97
SCORESBY RESEARCH INSTITUTE,18/09/2023,1.9,0.0, ,20.7,12.3,91,70,1.42,9.82
SCORESBY RESEARCH INSTITUTE,19/09/2023,3.6,0.0, ,26.1,12.8,87,40,3.14,12.87
SCORESBY RESEARCH INSTITUTE,20/09/2023,2.7,2.6, ,17.6,12.0,95,39,3.72,10.33
SCORESBY RESEARCH INSTITUTE,21/09/2023, ,1.6, , ,5.5,95,54,1.95,16.17
SCORESBY RESEARCH INSTITUTE,22/09/2023, , , ,15.8, ,98,52,1.25,18.70
SCORESBY RESEARCH INSTITUTE,23/09/2023,2.7,0.0, ,19.8,3.0,98,46,1.09,20.08
SCORESBY RESEARCH INSTITUTE,24/09/2023,3.5,0.0, ,23.1,5.5,99,40,2.27,20.34
SCORESBY RESEARCH INSTITUTE,25/09/2023,3.8,0.0, ,22.9,15.5,87,40,2.90,18.61
SCORESBY RESEARCH INSTITUTE,26/09/2023,2.8,0.0, ,19.3,7.3,88,58,1.60,19.03
SCORESBY RESEARCH INSTITUTE,27/09/2023,2.5,0.0, ,18.0,10.6,90,55,2.29,14.51
SCORESBY RESEARCH INSTITUTE,28/09/2023,2.9,0.0, ,21.2,7.9,94,47,1.01,19.81
SCORESBY RESEARCH INSTITUTE,29/09/2023,4.1,0.0, ,27.3,7.9,93,11,1.61,21.16
SCORESBY RESEARCH INSTITUTE,30/09/2023, ,0.0, , ,12.3, , , ,21.43
Totals:,,74,31.2, ,,,,,, 
