'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/09/2020,2.1,0.6, ,15.1,3.6,99,47,2.52,15.96
SCORESBY RESEARCH INSTITUTE,02/09/2020,4.0,0.0, ,21.1,7.7,70,37,5.64,12.95
SCORESBY RESEARCH INSTITUTE,03/09/2020,2.9,0.2, ,19.1,11.2,98,41,3.87,14.06
SCORESBY RESEARCH INSTITUTE,04/09/2020,2.5,0.2, ,16.6,6.9,81,44,2.73,14.08
SCORESBY RESEARCH INSTITUTE,05/09/2020,1.8,1.4, ,16.9,6.3,100,56,1.27,12.31
SCORESBY RESEARCH INSTITUTE,06/09/2020,2.7,0.0, ,18.7,5.6,96,41,2.48,16.88
SCORESBY RESEARCH INSTITUTE,07/09/2020,4.6,0.0, ,22.2,10.7,64,38,5.81,17.25
SCORESBY RESEARCH INSTITUTE,08/09/2020,2.6,0.0, ,21.4,15.8,89,48,3.95,5.84
SCORESBY RESEARCH INSTITUTE,09/09/2020, ,1.8, , ,4.8,100,54,1.79,16.89
SCORESBY RESEARCH INSTITUTE,10/09/2020, ,0.0, ,21.1, ,100,46,0.86,17.70
SCORESBY RESEARCH INSTITUTE,11/09/2020,3.4,0.2, ,20.0,9.8,86,42,4.39,16.02
SCORESBY RESEARCH INSTITUTE,12/09/2020,1.4,2.4, ,16.2,12.6,100,57,2.16,4.62
SCORESBY RESEARCH INSTITUTE,13/09/2020,2.2,12.2, ,17.1,11.4,100,43,1.49,14.15
SCORESBY RESEARCH INSTITUTE,14/09/2020,2.5,0.0, ,16.9,7.3,100,46,1.91,17.31
SCORESBY RESEARCH INSTITUTE,15/09/2020,2.3,0.0, ,17.1,5.2,100,48,1.11,18.29
SCORESBY RESEARCH INSTITUTE,16/09/2020,3.2,0.0, ,21.4,5.1,98,35,2.58,17.62
SCORESBY RESEARCH INSTITUTE,17/09/2020,1.9,0.6, ,14.9,10.7,100,44,1.91,10.26
SCORESBY RESEARCH INSTITUTE,18/09/2020,2.0,0.0, ,20.4,5.6,100,38,0.41,14.00
SCORESBY RESEARCH INSTITUTE,19/09/2020,3.4,0.2, ,25.2,10.4,100,31,2.09,15.68
SCORESBY RESEARCH INSTITUTE,20/09/2020,3.4,0.0, ,22.2,16.1,97,53,4.36,16.83
SCORESBY RESEARCH INSTITUTE,21/09/2020,2.5,0.0, ,18.3,16.5,94,45,3.62,7.98
SCORESBY RESEARCH INSTITUTE,22/09/2020,3.1,0.0, ,17.9,12.0,85,50,4.57,14.82
SCORESBY RESEARCH INSTITUTE,23/09/2020, ,0.4, , ,9.9,99,61,3.37,13.63
SCORESBY RESEARCH INSTITUTE,24/09/2020, ,2.2, ,13.6, ,100,49,2.95,13.37
SCORESBY RESEARCH INSTITUTE,25/09/2020,1.7,6.0, ,11.8,6.1,96,60,2.77,9.47
SCORESBY RESEARCH INSTITUTE,26/09/2020,2.3,20.6, ,13.3,3.9,100,53,3.34,16.30
SCORESBY RESEARCH INSTITUTE,27/09/2020,2.2,5.0, ,13.8,4.5,100,48,1.73,16.00
SCORESBY RESEARCH INSTITUTE,28/09/2020,2.4,0.0, ,15.3,2.6,97,57,1.27,19.68
SCORESBY RESEARCH INSTITUTE,29/09/2020,3.0,0.0, ,19.6,1.5,99,36,2.06,18.29
SCORESBY RESEARCH INSTITUTE,30/09/2020,2.8,3.0, ,18.5,11.8,100,38,2.89,12.32
Totals:,,68.9,57, ,,,,,, 
