'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCORESBY RESEARCH INSTITUTE Victoria for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCORESBY RESEARCH INSTITUTE,01/01/2021,5.6,0.0, ,29.7,12.8,100,31,1.35,29.08
SCORESBY RESEARCH INSTITUTE,02/01/2021,4.5,0.0, ,28.3,15.3,100,26,1.86,18.55
SCORESBY RESEARCH INSTITUTE,03/01/2021,4.5,10.4, ,27.0,16.5,100,23,1.71,19.76
SCORESBY RESEARCH INSTITUTE,04/01/2021,1.8,6.4, ,18.5,15.7,100,83,2.88,9.56
SCORESBY RESEARCH INSTITUTE,05/01/2021,1.7,11.6, ,18.6,15.2,100,86,3.15,9.10
SCORESBY RESEARCH INSTITUTE,06/01/2021,2.2,2.2, ,19.4,12.9,93,61,2.64,7.75
SCORESBY RESEARCH INSTITUTE,07/01/2021,5.4,0.0, ,25.1,12.6,100,52,3.03,30.28
SCORESBY RESEARCH INSTITUTE,08/01/2021,6.0,0.0, ,28.4,10.2,100,26,1.88,31.68
SCORESBY RESEARCH INSTITUTE,09/01/2021,6.4,0.0, ,30.8,13.5,100,35,2.21,31.54
SCORESBY RESEARCH INSTITUTE,10/01/2021,5.8,0.0, ,34.5,13.0,100,24,0.79,30.26
SCORESBY RESEARCH INSTITUTE,11/01/2021,7.1,0.0, ,35.9,17.0,98,26,2.99,25.93
SCORESBY RESEARCH INSTITUTE,12/01/2021,4.5,0.0, ,24.4,17.7,100,52,3.20,22.68
SCORESBY RESEARCH INSTITUTE,13/01/2021,5.6,0.0, ,34.6,10.3,100,25,1.59,23.70
SCORESBY RESEARCH INSTITUTE,14/01/2021,4.2,0.0, ,23.2,14.5,100,32,2.56,18.72
SCORESBY RESEARCH INSTITUTE,15/01/2021,3.7,0.0, ,20.5,11.1,98,43,3.37,17.77
SCORESBY RESEARCH INSTITUTE,16/01/2021,2.7,13.2, ,19.9,9.0,100,62,3.19,13.60
SCORESBY RESEARCH INSTITUTE,17/01/2021,4.3,1.0, ,20.9,11.8,100,42,2.28,24.93
SCORESBY RESEARCH INSTITUTE,18/01/2021,4.1,0.0, ,23.4,12.4,100,51,3.02,21.04
SCORESBY RESEARCH INSTITUTE,19/01/2021,4.6,0.8, ,20.3,11.8,93,45,2.76,27.61
SCORESBY RESEARCH INSTITUTE,20/01/2021,5.4,0.0, ,27.2,6.3,97,32,1.69,30.57
SCORESBY RESEARCH INSTITUTE,21/01/2021,6.3,0.0, ,33.0,9.8,100,22,1.88,29.70
SCORESBY RESEARCH INSTITUTE,22/01/2021,6.0,0.0, ,28.8,14.9,95,22,2.10,29.32
SCORESBY RESEARCH INSTITUTE,23/01/2021,5.9,0.0, ,31.6,15.1,94,41,1.49,29.66
SCORESBY RESEARCH INSTITUTE,24/01/2021,5.6,0.0, ,37.3,13.6,100,25,1.04,25.89
SCORESBY RESEARCH INSTITUTE,25/01/2021,7.1,0.0, ,39.9,21.6,87,19,3.63,15.47
SCORESBY RESEARCH INSTITUTE,26/01/2021,1.6,10.2, ,18.6,17.6,100,68,2.27,5.34
SCORESBY RESEARCH INSTITUTE,27/01/2021,5.8,1.4, ,25.5,11.3,97,29,3.20,28.91
SCORESBY RESEARCH INSTITUTE,28/01/2021,3.2,0.0, ,24.7,14.8,100,22,1.48,11.87
SCORESBY RESEARCH INSTITUTE,29/01/2021,1.7,0.6, ,20.7,17.4,100,28,1.36,2.67
SCORESBY RESEARCH INSTITUTE,30/01/2021,4.2,37.6, ,22.6,16.1,100,26,2.50,19.01
SCORESBY RESEARCH INSTITUTE,31/01/2021,4.7,0.0, ,23.5,14.3,88,54,2.25,26.75
Totals:,,142.2,95.4, ,,,,,, 
