'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/11/2014,2.8,5.2, ,10.3,5.4,99,52,9.57,21.79
PYRENEES (BEN NEVIS),02/11/2014,2.6,0.8, ,12.4,2.1,98,57,7.00,16.53
PYRENEES (BEN NEVIS),03/11/2014,4.5,0.2, ,19.2,3.7,81,31,3.33,25.52
PYRENEES (BEN NEVIS),04/11/2014,7.6,0.0, ,25.6,10.5,99,15,10.04,21.78
PYRENEES (BEN NEVIS),05/11/2014,4.2,0.2, ,15.2,3.8,97,43,9.24,27.92
PYRENEES (BEN NEVIS),06/11/2014,5.1,0.0, ,21.5,3.7,92,26,3.19,28.85
PYRENEES (BEN NEVIS),07/11/2014,8.3,0.0, ,28.0,10.8,39,12,5.23,28.93
PYRENEES (BEN NEVIS),08/11/2014,8.8,0.0, ,30.1,18.4,99,11,8.80,24.06
PYRENEES (BEN NEVIS),09/11/2014,5.3,0.0, ,19.1,5.0,99,29,5.99,30.21
PYRENEES (BEN NEVIS),10/11/2014,4.3,0.2, ,17.4,4.0,99,45,8.05,26.22
PYRENEES (BEN NEVIS),11/11/2014,5.1,0.0, ,19.9,4.1,90,18,3.65,27.17
PYRENEES (BEN NEVIS),12/11/2014,7.2,0.0, ,28.1,8.2,29,7,3.39,28.06
PYRENEES (BEN NEVIS),13/11/2014,6.6,0.0, ,30.1,17.0,27,14,3.19,18.79
PYRENEES (BEN NEVIS),14/11/2014,5.0,0.0, ,21.8,11.9,94,19,6.96,10.84
PYRENEES (BEN NEVIS),15/11/2014,3.3,0.0, ,18.6,5.2,99,16,2.82,10.71
PYRENEES (BEN NEVIS),16/11/2014,3.2,13.0, ,16.1,5.6,99,52,7.19,16.82
PYRENEES (BEN NEVIS),17/11/2014,3.6,0.4, ,17.6,5.9,97,46,6.46,16.20
PYRENEES (BEN NEVIS),18/11/2014,4.3,0.0, ,17.7,4.3,99,47,5.31,27.54
PYRENEES (BEN NEVIS),19/11/2014,5.8,0.0, ,24.3,7.3,77,23,3.31,27.75
PYRENEES (BEN NEVIS),20/11/2014,4.2,0.0, ,25.5,14.6,99,25,5.66,3.60
PYRENEES (BEN NEVIS),21/11/2014,5.3,3.2, ,21.1,7.2,99,34,4.56,29.15
PYRENEES (BEN NEVIS),22/11/2014,5.1,0.0, ,26.0,7.7,97,30,4.81,15.71
PYRENEES (BEN NEVIS),23/11/2014,5.7,0.0, ,25.6,10.8,99,24,3.16,26.15
PYRENEES (BEN NEVIS),24/11/2014,3.0,2.0, ,16.9,12.9,99,36,7.12,5.04
PYRENEES (BEN NEVIS),25/11/2014,4.1,11.6, ,17.7,5.1,98,44,6.46,21.69
PYRENEES (BEN NEVIS),26/11/2014,3.4,0.0, ,16.4,4.9,98,58,6.40,21.79
PYRENEES (BEN NEVIS),27/11/2014,5.9,0.2, ,20.2,3.6,96,8,3.93,31.11
PYRENEES (BEN NEVIS),28/11/2014,7.3,0.0, ,24.7,8.9,56,7,3.96,32.90
PYRENEES (BEN NEVIS),29/11/2014,8.5,0.0, ,29.1,14.0,43,15,4.58,32.09
PYRENEES (BEN NEVIS),30/11/2014,8.1,0.0, ,32.9,18.3,55,14,4.06,25.09
Totals:,,158.2,37, ,,,,,, 
