'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/10/2014,2.1,0.8, ,10.5,0.9,98,56,6.69,12.70
PYRENEES (BEN NEVIS),02/10/2014,1.7,0.2, ,11.8,3.3,99,72,5.84,11.34
PYRENEES (BEN NEVIS),03/10/2014,3.2,0.2, ,17.6,4.0,99,43,2.81,20.86
PYRENEES (BEN NEVIS),04/10/2014,5.3,0.0, ,23.4,10.1,57,27,4.53,19.91
PYRENEES (BEN NEVIS),05/10/2014,3.4,0.0, ,18.4,5.6,97,50,3.85,20.31
PYRENEES (BEN NEVIS),06/10/2014,3.3,0.0, ,19.2,7.0,99,39,7.31,4.38
PYRENEES (BEN NEVIS),07/10/2014,2.1,5.8, ,11.8,4.1,99,65,7.99,14.60
PYRENEES (BEN NEVIS),08/10/2014,2.7,0.0, ,15.6,3.7,98,54,4.83,15.54
PYRENEES (BEN NEVIS),09/10/2014,3.8,0.2, ,19.5,5.3,97,35,2.98,21.55
PYRENEES (BEN NEVIS),10/10/2014,5.3,0.0, ,23.9,9.7,53,22,4.46,16.14
PYRENEES (BEN NEVIS),11/10/2014,4.2,0.0, ,21.2,9.9,66,30,2.10,22.42
PYRENEES (BEN NEVIS),12/10/2014,5.3,0.0, ,23.6,11.9,99,27,5.34,22.98
PYRENEES (BEN NEVIS),13/10/2014,1.3,0.8, ,7.0,0.8,99,76,8.63,11.25
PYRENEES (BEN NEVIS),14/10/2014,2.2,3.0, ,9.8,0.6,96,56,7.52,14.43
PYRENEES (BEN NEVIS),15/10/2014,2.7,0.0, ,11.6,1.8,96,55,5.22,20.04
PYRENEES (BEN NEVIS),16/10/2014,2.3,0.2, ,12.1,4.2,99,57,5.53,14.44
PYRENEES (BEN NEVIS),17/10/2014,3.8,2.2, ,16.2,2.9,98,39,3.23,26.00
PYRENEES (BEN NEVIS),18/10/2014,5.8,0.0, ,22.3,5.5,49,23,5.41,21.00
PYRENEES (BEN NEVIS),19/10/2014,6.9,0.0, ,27.2,13.1,95,16,7.13,19.61
PYRENEES (BEN NEVIS),20/10/2014,5.3,0.0, ,17.2,3.9,90,5,5.60,26.26
PYRENEES (BEN NEVIS),21/10/2014,6.5,0.0, ,22.3,7.0,78,4,5.57,24.88
PYRENEES (BEN NEVIS),22/10/2014,6.2,0.0, ,27.3,9.6,80,28,5.16,21.82
PYRENEES (BEN NEVIS),23/10/2014,5.5,1.0, ,24.0,16.0,57,43,3.74,24.77
PYRENEES (BEN NEVIS),24/10/2014,5.8,0.2, ,26.8,15.8,77,25,3.59,23.06
PYRENEES (BEN NEVIS),25/10/2014,5.0,0.0, ,22.4,11.6,97,28,3.89,24.23
PYRENEES (BEN NEVIS),26/10/2014,4.7,0.0, ,22.2,9.7,79,33,4.18,19.24
PYRENEES (BEN NEVIS),27/10/2014,3.4,0.8, ,13.5,8.0,99,50,8.15,22.77
PYRENEES (BEN NEVIS),28/10/2014,2.4,0.0, ,14.0,4.4,97,58,6.34,11.51
PYRENEES (BEN NEVIS),29/10/2014,4.5,0.0, ,20.0,5.0,98,39,4.39,25.18
PYRENEES (BEN NEVIS),30/10/2014,4.7,0.0, ,21.5,5.8,98,33,3.07,26.32
PYRENEES (BEN NEVIS),31/10/2014,7.2,0.0, ,28.0,9.5,74,17,5.53,23.53
Totals:,,128.6,15.4, ,,,,,, 
