'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/12/2019,1.6,0.6, ,10.3,3.8,99,65,4.81,6.94
PYRENEES (BEN NEVIS),02/12/2019,1.9,3.2, ,9.3,2.0,99,68,9.17,15.08
PYRENEES (BEN NEVIS),03/12/2019,4.0,0.8, ,17.5,2.3,96,46,7.70,20.51
PYRENEES (BEN NEVIS),04/12/2019,5.2,0.0, ,19.9,5.0,92,40,7.03,28.43
PYRENEES (BEN NEVIS),05/12/2019,4.9,0.0, ,20.5,4.8,97,45,5.65,28.60
PYRENEES (BEN NEVIS),06/12/2019,4.4,0.0, ,17.7,4.8,98,48,8.12,26.58
PYRENEES (BEN NEVIS),07/12/2019,5.8,0.0, ,21.1,4.2,99,33,6.88,31.44
PYRENEES (BEN NEVIS),08/12/2019,7.2,0.0, ,27.7,7.0,45,15,3.29,31.17
PYRENEES (BEN NEVIS),09/12/2019,9.6,0.0, ,32.8,17.8,86,11,8.00,22.22
PYRENEES (BEN NEVIS),10/12/2019,4.6,0.0, ,17.4,7.4,99,44,6.01,28.54
PYRENEES (BEN NEVIS),11/12/2019,5.1,0.0, ,20.1,4.5,98,44,6.17,31.25
PYRENEES (BEN NEVIS),12/12/2019,3.4,0.0, ,15.0,5.8,99,54,8.00,22.16
PYRENEES (BEN NEVIS),13/12/2019,4.3,0.0, ,19.4,3.9,98,49,7.57,22.72
PYRENEES (BEN NEVIS),14/12/2019,3.9,0.0, ,20.0,6.2,99,55,5.63,21.39
PYRENEES (BEN NEVIS),15/12/2019,4.5,0.0, ,20.6,8.5,97,34,4.91,19.23
PYRENEES (BEN NEVIS),16/12/2019,6.4,0.0, ,24.5,9.0,77,38,5.00,31.94
PYRENEES (BEN NEVIS),17/12/2019,8.0,0.0, ,30.9,13.5,45,19,3.66,30.57
PYRENEES (BEN NEVIS),18/12/2019,11.0,0.0, ,36.4,20.4,28,12,5.49,30.55
PYRENEES (BEN NEVIS),19/12/2019,9.8,0.0, ,30.6,21.9,35,13,5.24,31.76
PYRENEES (BEN NEVIS),20/12/2019,12.7,0.0, ,39.8,21.3,65,11,7.35,30.92
PYRENEES (BEN NEVIS),21/12/2019,4.8,0.6, ,17.7,9.5,98,46,9.05,29.61
PYRENEES (BEN NEVIS),22/12/2019,6.6,0.0, ,23.3,5.0,79,10,3.85,31.92
PYRENEES (BEN NEVIS),23/12/2019,7.6,0.0, ,27.0,12.8,59,8,4.46,26.79
PYRENEES (BEN NEVIS),24/12/2019,8.3,0.0, ,27.6,15.0,43,11,4.53,31.14
PYRENEES (BEN NEVIS),25/12/2019,8.9,0.0, ,30.8,16.9,54,24,5.38,31.59
PYRENEES (BEN NEVIS),26/12/2019,8.1,0.0, ,26.9,14.0,49,9,4.29,31.97
PYRENEES (BEN NEVIS),27/12/2019,9.2,0.0, ,33.9,16.4,21,3,3.62,31.98
PYRENEES (BEN NEVIS),28/12/2019,8.0,0.0, ,33.5,22.2,36,18,4.21,20.35
PYRENEES (BEN NEVIS),29/12/2019,9.6,0.0, ,37.8,22.0,56,16,4.47,27.54
PYRENEES (BEN NEVIS),30/12/2019,9.8,0.4, ,37.6,23.2,97,14,6.68,24.14
PYRENEES (BEN NEVIS),31/12/2019,6.3,0.6, ,21.2,6.8,99,28,8.45,31.37
Totals:,,205.5,6.2, ,,,,,, 
