'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/10/2012,2.1,0.6, ,15.2,3.3,99,71,6.01,14.98
PYRENEES (BEN NEVIS),02/10/2012,3.8,0.0, ,16.8,4.6,98,17,3.16,22.30
PYRENEES (BEN NEVIS),03/10/2012,4.3,0.2, ,20.2,8.8,79,36,3.75,22.70
PYRENEES (BEN NEVIS),04/10/2012,5.7,0.0, ,23.7,10.8,97,21,5.89,23.03
PYRENEES (BEN NEVIS),05/10/2012,2.7,0.0, ,13.8,4.9,98,60,6.79,19.10
PYRENEES (BEN NEVIS),06/10/2012,1.1,1.2, ,6.4,3.6,98,73,5.05,5.94
PYRENEES (BEN NEVIS),07/10/2012,1.5,3.8, ,8.8,2.2,99,75,5.00,12.18
PYRENEES (BEN NEVIS),08/10/2012,2.0,0.2, ,9.7,2.4,97,62,4.53,14.68
PYRENEES (BEN NEVIS),09/10/2012,2.5,0.0, ,13.1,2.1,98,60,4.95,17.79
PYRENEES (BEN NEVIS),10/10/2012,1.9,4.6, ,9.1,0.8,98,65,4.69,15.69
PYRENEES (BEN NEVIS),11/10/2012,0.9,5.8, ,5.7,-0.4,99,91,6.95,11.23
PYRENEES (BEN NEVIS),12/10/2012,1.4,6.8, ,7.9,1.0,99,75,6.89,12.36
PYRENEES (BEN NEVIS),13/10/2012,2.3,3.6, ,12.9,3.5,99,67,4.83,17.93
PYRENEES (BEN NEVIS),14/10/2012,3.8,0.4, ,17.9,3.4,97,45,3.85,24.93
PYRENEES (BEN NEVIS),15/10/2012,5.6,0.0, ,21.8,7.8,60,29,5.96,21.20
PYRENEES (BEN NEVIS),16/10/2012,2.9,0.0, ,13.8,9.7,92,37,5.40,10.79
PYRENEES (BEN NEVIS),17/10/2012,2.8,0.0, ,12.7,2.5,95,64,5.78,23.59
PYRENEES (BEN NEVIS),18/10/2012,3.4,0.0, ,17.1,5.4,88,48,2.79,20.66
PYRENEES (BEN NEVIS),19/10/2012,5.6,0.6, ,24.3,9.7,93,37,5.46,26.78
PYRENEES (BEN NEVIS),20/10/2012,4.5,0.0, ,19.7,5.2,96,47,6.66,26.56
PYRENEES (BEN NEVIS),21/10/2012,3.5,0.0, ,14.0,2.6,98,51,8.07,25.70
PYRENEES (BEN NEVIS),22/10/2012,3.7,0.0, ,13.1,2.3,97,40,5.17,27.37
PYRENEES (BEN NEVIS),23/10/2012,5.9,0.0, ,18.3,5.0,59,26,8.40,25.49
PYRENEES (BEN NEVIS),24/10/2012,6.6,0.0, ,19.9,9.1,40,28,8.52,23.62
PYRENEES (BEN NEVIS),25/10/2012,3.4,0.0, ,11.9,8.3,97,33,7.14,18.35
PYRENEES (BEN NEVIS),26/10/2012,1.9,0.4, ,10.7,2.2,98,82,6.97,19.13
PYRENEES (BEN NEVIS),27/10/2012,2.3,3.0, ,13.6,2.2,98,78,5.53,20.26
PYRENEES (BEN NEVIS),28/10/2012,4.2,0.0, ,17.7,2.1,96,35,2.30,28.72
PYRENEES (BEN NEVIS),29/10/2012,5.4,0.0, ,22.7,9.9,72,27,2.83,28.59
PYRENEES (BEN NEVIS),30/10/2012,7.1,0.0, ,27.1,13.7,38,16,3.66,29.16
PYRENEES (BEN NEVIS),31/10/2012,6.5,0.0, ,24.8,17.8,67,18,5.31,20.64
Totals:,,111.3,31.2, ,,,,,, 
