'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for August 2024,,,,,,,,,,
Issued at 06:35 GMT on Tuesday 27 August 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/08/2024,1.6,0.0, ,11.0,3.2,87,53,3.67,11.74
PYRENEES (BEN NEVIS),02/08/2024,1.5,0.0, ,8.8,3.5,84,66,7.14,9.51
PYRENEES (BEN NEVIS),03/08/2024,1.1,0.0, ,8.4,4.2,97,67,3.36,9.35
PYRENEES (BEN NEVIS),04/08/2024,1.2,0.0, ,8.1,2.0,89,58,2.42,10.76
PYRENEES (BEN NEVIS),05/08/2024,1.2,0.0, ,10.0,3.4,100,56,2.24,10.90
PYRENEES (BEN NEVIS),06/08/2024,1.3,0.0, ,10.5,3.7,100,60,3.04,10.40
PYRENEES (BEN NEVIS),07/08/2024,1.2,0.0, ,10.5,4.5,100,66,3.96,8.83
PYRENEES (BEN NEVIS),08/08/2024,1.0,0.0, ,8.1,4.5,100,76,6.36,8.18
PYRENEES (BEN NEVIS),09/08/2024,1.3,1.0, ,10.8,3.1,100,56,1.85,11.82
PYRENEES (BEN NEVIS),10/08/2024,1.4,0.0, ,13.0,4.6,100,64,2.31,12.12
PYRENEES (BEN NEVIS),11/08/2024,1.8,0.2, ,13.6,5.2,86,58,3.19,13.12
PYRENEES (BEN NEVIS),12/08/2024,2.4,0.0, ,15.0,6.9,81,54,5.45,13.22
PYRENEES (BEN NEVIS),13/08/2024,2.4,0.0, ,16.1,8.1,90,55,6.21,12.82
PYRENEES (BEN NEVIS),14/08/2024,3.0,0.0, ,18.0,9.5,79,42,5.01,13.24
PYRENEES (BEN NEVIS),15/08/2024,2.2,0.6, ,16.9,9.6,98,58,6.58,9.14
PYRENEES (BEN NEVIS),16/08/2024,1.1,1.6, ,9.4,6.8,100,76,5.85,6.88
PYRENEES (BEN NEVIS),17/08/2024,0.9,10.0, ,8.8,5.2,100,86,4.42,8.61
PYRENEES (BEN NEVIS),18/08/2024,1.2,3.0, ,11.6,5.9,100,79,3.19,9.98
PYRENEES (BEN NEVIS),19/08/2024,1.3,0.0, ,12.6,6.7,100,78,6.53,9.54
PYRENEES (BEN NEVIS),20/08/2024,0.9,1.6, ,9.1,6.9,100,80,8.78,4.51
PYRENEES (BEN NEVIS),21/08/2024,1.0,6.2, ,11.2,6.6,100,83,3.32,7.84
PYRENEES (BEN NEVIS),22/08/2024,1.6,1.6, ,12.5,5.8,100,66,3.00,13.60
PYRENEES (BEN NEVIS),23/08/2024,1.5,0.0, ,13.4,6.5,100,71,8.21,6.99
PYRENEES (BEN NEVIS),24/08/2024,1.7,2.4, ,14.3,7.4,100,68,4.10,12.75
PYRENEES (BEN NEVIS),25/08/2024,2.8,0.0, ,18.1,8.2,100,47,6.60,10.58
PYRENEES (BEN NEVIS),26/08/2024,1.3,7.4, ,11.7,5.7,100,78,3.88,11.00
Totals:,,39.9,35.6, ,,,,,, 
