'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/05/2019,2.2,5.4, ,14.3,8.7,99,51,8.62,5.84
PYRENEES (BEN NEVIS),02/05/2019,1.7,16.2, ,13.9,8.0,99,62,5.78,10.09
PYRENEES (BEN NEVIS),03/05/2019,1.4,0.0, ,12.8,5.1,98,67,3.55,10.46
PYRENEES (BEN NEVIS),04/05/2019,0.4,2.8, ,7.8,5.1,99,97,7.08,4.05
PYRENEES (BEN NEVIS),05/05/2019,0.8,1.2, ,9.6,4.0,99,84,3.83,7.24
PYRENEES (BEN NEVIS),06/05/2019,1.2,0.2, ,11.0,4.6,99,71,3.05,11.08
PYRENEES (BEN NEVIS),07/05/2019,1.9,0.0, ,14.5,5.8,98,53,5.18,11.53
PYRENEES (BEN NEVIS),08/05/2019,1.0,16.6, ,9.4,4.8,99,73,6.32,5.08
PYRENEES (BEN NEVIS),09/05/2019,0.8,0.6, ,8.3,5.1,99,80,6.58,3.35
PYRENEES (BEN NEVIS),10/05/2019,0.8,58.6, ,5.9,2.3,99,81,9.00,6.00
PYRENEES (BEN NEVIS),11/05/2019,0.5,4.2, ,8.4,2.1,99,92,7.15,4.72
PYRENEES (BEN NEVIS),12/05/2019,0.6,1.0, ,9.1,5.5,99,93,2.26,4.85
PYRENEES (BEN NEVIS),13/05/2019,0.7,0.8, ,8.4,6.6,99,88,4.38,5.50
PYRENEES (BEN NEVIS),14/05/2019,1.1,0.0, ,14.0,5.8,97,73,2.78,10.08
PYRENEES (BEN NEVIS),15/05/2019,1.0,0.2, ,10.6,6.0,98,78,3.57,9.26
PYRENEES (BEN NEVIS),16/05/2019,0.9,0.0, ,11.3,4.6,96,76,1.42,9.87
PYRENEES (BEN NEVIS),17/05/2019,1.2,0.4, ,13.2,5.2,98,71,3.72,10.86
PYRENEES (BEN NEVIS),18/05/2019,1.8,0.0, ,15.3,7.5,87,49,3.56,10.82
PYRENEES (BEN NEVIS),19/05/2019,2.6,0.0, ,16.5,9.2,77,54,7.44,9.09
PYRENEES (BEN NEVIS),20/05/2019,1.4,6.4, ,13.7,9.6,98,66,5.74,4.85
PYRENEES (BEN NEVIS),21/05/2019,0.7,0.0, ,11.3,7.5,98,88,3.44,5.63
PYRENEES (BEN NEVIS),22/05/2019,1.3,0.2, ,15.0,7.4,93,67,3.28,10.51
PYRENEES (BEN NEVIS),23/05/2019,2.2,0.0, ,16.3,8.6,82,57,6.26,10.42
PYRENEES (BEN NEVIS),24/05/2019,1.5,1.0, ,15.1,8.8,97,59,4.58,5.63
PYRENEES (BEN NEVIS),25/05/2019,0.4,1.0, ,9.2,7.2,99,97,3.50,3.11
PYRENEES (BEN NEVIS),26/05/2019,0.3,8.6, ,6.8,2.6,99,99,5.05,4.47
PYRENEES (BEN NEVIS),27/05/2019,0.4,16.0, ,5.3,0.0,100,91,8.23,5.90
PYRENEES (BEN NEVIS),28/05/2019,0.5,1.4, ,8.2,0.9,99,91,4.37,3.97
PYRENEES (BEN NEVIS),29/05/2019,0.4,4.6, ,2.4,0.5,100,89,7.99,6.24
PYRENEES (BEN NEVIS),30/05/2019,0.3,5.0, ,6.7,-1.0,100,97,6.84,5.33
PYRENEES (BEN NEVIS),31/05/2019,0.3,5.0, ,7.0,1.9,99,99,7.48,3.40
Totals:,,32.3,157.4, ,,,,,, 
