'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/08/2019,0.7,0.2, ,6.2,1.0,99,82,4.90,7.90
PYRENEES (BEN NEVIS),02/08/2019,0.5,2.8, ,5.7,2.1,99,92,4.18,6.64
PYRENEES (BEN NEVIS),03/08/2019,0.6,0.6, ,6.3,3.1,99,89,6.46,4.84
PYRENEES (BEN NEVIS),04/08/2019,0.7,0.0, ,6.7,3.8,99,81,2.51,5.80
PYRENEES (BEN NEVIS),05/08/2019,1.1,0.0, ,9.5,2.3,96,76,4.34,11.83
PYRENEES (BEN NEVIS),06/08/2019,1.8,0.0, ,10.8,3.1,86,56,6.09,10.29
PYRENEES (BEN NEVIS),07/08/2019,1.2,0.0, ,9.5,3.0,99,61,2.85,9.10
PYRENEES (BEN NEVIS),08/08/2019,0.6,17.8, ,4.8,0.0,100,90,5.07,8.56
PYRENEES (BEN NEVIS),09/08/2019,0.6,1.8, ,2.6,0.3,100,88,7.21,8.09
PYRENEES (BEN NEVIS),10/08/2019,0.3,1.6, ,3.8,-0.7,100,98,7.88,5.44
PYRENEES (BEN NEVIS),11/08/2019,0.3,17.0, ,4.0,-1.6,100,99,8.26,6.41
PYRENEES (BEN NEVIS),12/08/2019,0.5,12.8, ,4.7,0.1,100,97,5.97,8.61
PYRENEES (BEN NEVIS),13/08/2019,0.5,0.4, ,6.1,1.7,100,99,4.97,7.14
PYRENEES (BEN NEVIS),14/08/2019,0.8,1.4, ,5.4,1.8,100,81,4.44,7.08
PYRENEES (BEN NEVIS),15/08/2019,2.4,0.4, ,11.9,2.5,82,47,6.73,11.71
PYRENEES (BEN NEVIS),16/08/2019,2.1,0.0, ,11.4,5.2,99,41,6.56,7.11
PYRENEES (BEN NEVIS),17/08/2019,1.7,0.6, ,10.7,1.1,99,54,4.70,13.84
PYRENEES (BEN NEVIS),18/08/2019,1.5,0.2, ,7.7,2.6,99,53,7.80,5.48
PYRENEES (BEN NEVIS),19/08/2019,0.7,0.2, ,5.6,-0.9,100,85,7.68,8.90
PYRENEES (BEN NEVIS),20/08/2019,0.8,0.2, ,8.4,0.0,99,86,5.88,9.18
PYRENEES (BEN NEVIS),21/08/2019,1.3,0.2, ,10.4,3.9,99,75,8.51,9.28
PYRENEES (BEN NEVIS),22/08/2019,1.3,4.0, ,7.7,4.1,99,73,8.81,12.54
PYRENEES (BEN NEVIS),23/08/2019,1.1,4.2, ,7.7,0.5,99,79,5.28,12.10
PYRENEES (BEN NEVIS),24/08/2019,1.8,0.2, ,12.7,3.8,99,61,6.46,11.57
PYRENEES (BEN NEVIS),25/08/2019,1.0,0.2, ,6.9,0.6,100,79,5.71,10.03
PYRENEES (BEN NEVIS),26/08/2019,1.3,0.6, ,8.2,1.7,99,71,4.54,12.15
PYRENEES (BEN NEVIS),27/08/2019,1.6,0.4, ,10.9,2.3,99,66,4.53,13.82
PYRENEES (BEN NEVIS),28/08/2019,0.6,0.0, ,5.6,3.0,100,93,5.40,5.12
PYRENEES (BEN NEVIS),29/08/2019,1.3,0.0, ,7.2,0.3,99,72,6.02,12.64
PYRENEES (BEN NEVIS),30/08/2019,2.1,0.6, ,12.1,1.1,84,53,3.62,15.78
PYRENEES (BEN NEVIS),31/08/2019,3.0,0.2, ,13.7,5.0,74,49,7.38,15.51
Totals:,,35.8,68.6, ,,,,,, 
