'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for February 2024,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 March 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/02/2024,5.8,0.0, ,24.1,8.8,100,41,6.85,28.44
PYRENEES (BEN NEVIS),02/02/2024,5.9,0.2, ,21.0,9.6,100,22,6.39,28.07
PYRENEES (BEN NEVIS),03/02/2024,6.9,0.2, ,30.6,9.8,62,8,2.77,28.76
PYRENEES (BEN NEVIS),04/02/2024,8.9,0.0, ,34.8,18.0,38,14,4.15,28.35
PYRENEES (BEN NEVIS),05/02/2024,4.5,0.0, ,18.0,11.8,100,32,8.18,18.93
PYRENEES (BEN NEVIS),06/02/2024,4.6,0.0, ,18.5,6.7,97,41,6.26,26.75
PYRENEES (BEN NEVIS),07/02/2024,4.7,0.0, ,20.3,8.0,99,43,4.31,27.74
PYRENEES (BEN NEVIS),08/02/2024,5.9,0.0, ,25.6,9.1,90,34,4.35,27.84
PYRENEES (BEN NEVIS),09/02/2024,5.3,0.0, ,22.0,12.4,86,40,4.46,27.57
PYRENEES (BEN NEVIS),10/02/2024,5.7,0.0, ,26.6,8.3,98,31,3.36,27.47
PYRENEES (BEN NEVIS),11/02/2024,7.3,0.0, ,30.0,15.1,66,28,4.63,27.31
PYRENEES (BEN NEVIS),12/02/2024,8.7,0.0, ,33.9,18.8,51,16,4.66,27.17
PYRENEES (BEN NEVIS),13/02/2024,9.0,0.0, ,34.1,22.8,82,21,7.18,24.20
PYRENEES (BEN NEVIS),14/02/2024,4.5,0.0, ,18.3,6.0,99,34,5.65,24.42
PYRENEES (BEN NEVIS),15/02/2024,4.9,0.0, ,20.9,5.8,91,32,4.54,24.63
PYRENEES (BEN NEVIS),16/02/2024,5.9,0.0, ,25.1,10.6,69,10,3.11,26.35
PYRENEES (BEN NEVIS),17/02/2024,6.5,0.0, ,27.2,15.6,71,10,3.56,25.34
PYRENEES (BEN NEVIS),18/02/2024,6.5,0.0, ,26.4,15.7,84,18,5.02,23.94
PYRENEES (BEN NEVIS),19/02/2024,6.1,0.0, ,25.2,12.7,70,25,4.33,25.92
PYRENEES (BEN NEVIS),20/02/2024,6.6,0.0, ,28.8,16.8,53,20,4.63,18.32
PYRENEES (BEN NEVIS),21/02/2024,7.8,0.0, ,30.3,16.5,78,24,7.20,21.68
PYRENEES (BEN NEVIS),22/02/2024,9.1,0.0, ,35.0,17.6,100,20,7.61,24.59
PYRENEES (BEN NEVIS),23/02/2024,3.5,0.0, ,17.2,8.7,100,47,8.42,15.31
PYRENEES (BEN NEVIS),24/02/2024,4.4,0.0, ,21.4,7.1,90,39,4.64,21.40
PYRENEES (BEN NEVIS),25/02/2024,5.5,0.0, ,27.4,8.9,93,22,4.53,16.86
PYRENEES (BEN NEVIS),26/02/2024,4.6,0.0, ,24.2,10.5,97,33,3.22,21.63
PYRENEES (BEN NEVIS),27/02/2024,5.7,0.0, ,28.7,11.8,38,15,2.63,22.12
PYRENEES (BEN NEVIS),28/02/2024,9.0,0.0, ,35.7,20.7,54,16,6.83,13.20
PYRENEES (BEN NEVIS),29/02/2024,5.4,0.2, ,27.1,11.7,100,32,4.68,21.51
Totals:,,179.2,0.6, ,,,,,, 
