'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/07/2014,0.4,5.6, ,6.3,1.9,99,94,5.60,4.80
PYRENEES (BEN NEVIS),02/07/2014,0.6,0.0, ,8.6,2.4,99,83,2.83,8.04
PYRENEES (BEN NEVIS),03/07/2014,0.5,0.2, ,7.3,3.7,99,90,6.78,8.76
PYRENEES (BEN NEVIS),04/07/2014,0.6,0.2, ,6.9,2.2,99,85,5.25,5.90
PYRENEES (BEN NEVIS),05/07/2014,0.3,6.4, ,7.1,2.2,99,99,6.33,4.74
PYRENEES (BEN NEVIS),06/07/2014,0.3,9.4, ,6.0,2.0,99,98,5.93,5.64
PYRENEES (BEN NEVIS),07/07/2014,0.5,0.4, ,6.8,2.1,99,87,4.87,5.72
PYRENEES (BEN NEVIS),08/07/2014,1.4,0.0, ,8.7,3.7,91,65,9.23,9.11
PYRENEES (BEN NEVIS),09/07/2014,0.7,8.0, ,5.1,1.8,99,76,5.02,4.59
PYRENEES (BEN NEVIS),10/07/2014,0.3,12.6, ,6.2,1.7,99,96,7.64,5.54
PYRENEES (BEN NEVIS),11/07/2014,0.3,3.4, ,6.5,2.4,99,99,3.99,4.39
PYRENEES (BEN NEVIS),12/07/2014,0.4,10.4, ,3.6,-0.3,99,93,6.71,7.55
PYRENEES (BEN NEVIS),13/07/2014,0.8,1.0, ,7.0,0.1,99,74,4.85,7.02
PYRENEES (BEN NEVIS),14/07/2014,0.6,0.4, ,5.0,2.3,99,84,5.89,5.78
PYRENEES (BEN NEVIS),15/07/2014,0.6,0.2, ,4.0,2.1,99,81,7.69,3.27
PYRENEES (BEN NEVIS),16/07/2014,0.3,2.8, ,6.8,2.9,99,99,5.13,5.08
PYRENEES (BEN NEVIS),17/07/2014,0.5,3.6, ,3.1,0.6,99,88,6.58,7.42
PYRENEES (BEN NEVIS),18/07/2014,0.6,4.0, ,4.7,-0.8,99,84,8.18,8.30
PYRENEES (BEN NEVIS),19/07/2014,0.6,0.6, ,6.3,0.9,99,88,6.71,8.76
PYRENEES (BEN NEVIS),20/07/2014,0.5,0.2, ,6.2,2.2,99,93,3.01,5.15
PYRENEES (BEN NEVIS),21/07/2014,1.2,0.2, ,7.2,2.8,98,43,2.86,8.51
PYRENEES (BEN NEVIS),22/07/2014,1.7,0.0, ,10.5,2.9,83,9,2.38,10.48
PYRENEES (BEN NEVIS),23/07/2014,1.5,0.0, ,7.6,3.2,98,42,4.79,7.96
PYRENEES (BEN NEVIS),24/07/2014,0.6,3.2, ,6.8,2.8,99,85,9.33,4.71
PYRENEES (BEN NEVIS),25/07/2014,0.4,6.2, ,7.5,4.4,99,99,4.17,3.51
PYRENEES (BEN NEVIS),26/07/2014,0.4,3.2, ,7.5,5.1,99,96,4.88,4.41
PYRENEES (BEN NEVIS),27/07/2014,0.9,0.2, ,7.6,4.2,99,74,5.19,7.48
PYRENEES (BEN NEVIS),28/07/2014,1.1,0.2, ,9.8,3.7,99,69,4.65,8.50
PYRENEES (BEN NEVIS),29/07/2014,0.4,0.0, ,8.7,4.3,99,99,4.86,2.83
PYRENEES (BEN NEVIS),30/07/2014,0.4,6.0, ,8.6,4.7,99,99,4.37,3.18
PYRENEES (BEN NEVIS),31/07/2014,0.7,0.8, ,8.2,5.4,99,83,7.10,3.36
Totals:,,20.1,89.4, ,,,,,, 
