'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/03/2021,4.0,0.0, ,19.4,8.0,99,45,8.27,17.71
PYRENEES (BEN NEVIS),02/03/2021,3.7,0.0, ,15.2,4.5,92,43,5.93,23.20
PYRENEES (BEN NEVIS),03/03/2021,3.3,0.0, ,15.2,4.8,95,49,5.16,21.65
PYRENEES (BEN NEVIS),04/03/2021,3.2,0.0, ,18.3,6.1,99,62,7.55,20.42
PYRENEES (BEN NEVIS),05/03/2021,3.0,1.2, ,14.9,6.0,99,57,7.48,20.79
PYRENEES (BEN NEVIS),06/03/2021,4.1,0.0, ,21.3,4.8,94,37,3.39,22.78
PYRENEES (BEN NEVIS),07/03/2021,4.3,0.0, ,24.7,11.8,55,24,2.63,14.88
PYRENEES (BEN NEVIS),08/03/2021,2.9,3.0, ,15.9,9.8,99,29,4.25,9.84
PYRENEES (BEN NEVIS),09/03/2021,2.7,1.8, ,17.2,6.7,100,63,5.82,16.32
PYRENEES (BEN NEVIS),10/03/2021,3.8,0.0, ,22.8,7.2,95,34,2.22,21.07
PYRENEES (BEN NEVIS),11/03/2021,3.5,0.0, ,22.6,15.2,71,36,2.75,11.60
PYRENEES (BEN NEVIS),12/03/2021,4.9,0.0, ,26.5,14.3,89,33,3.92,19.82
PYRENEES (BEN NEVIS),13/03/2021,3.2,0.0, ,20.4,17.6,99,38,7.25,3.93
PYRENEES (BEN NEVIS),14/03/2021,2.9,11.0, ,14.8,2.9,99,51,6.31,18.52
PYRENEES (BEN NEVIS),15/03/2021,1.5,0.0, ,14.9,5.3,99,77,4.27,8.22
PYRENEES (BEN NEVIS),16/03/2021,3.7,0.4, ,20.7,8.5,99,44,3.95,20.61
PYRENEES (BEN NEVIS),17/03/2021,4.4,0.0, ,22.8,12.5,76,47,5.36,18.77
PYRENEES (BEN NEVIS),18/03/2021,4.3,0.0, ,23.8,13.6,75,41,3.73,18.56
PYRENEES (BEN NEVIS),19/03/2021,4.8,0.0, ,24.4,14.6,74,36,4.20,19.75
PYRENEES (BEN NEVIS),20/03/2021,4.3,0.0, ,23.4,15.1,82,46,5.86,15.18
PYRENEES (BEN NEVIS),21/03/2021,1.5,2.0, ,14.4,12.4,99,72,8.70,3.11
PYRENEES (BEN NEVIS),22/03/2021,0.6,27.6, ,14.3,12.3,100,99,9.60,5.59
PYRENEES (BEN NEVIS),23/03/2021,0.9,3.0, ,15.4,12.4,100,99,5.18,7.28
PYRENEES (BEN NEVIS),24/03/2021,0.9,6.6, ,16.3,11.4,100,99,6.24,7.11
PYRENEES (BEN NEVIS),25/03/2021,1.7,14.8, ,14.7,8.3,100,76,7.42,10.08
PYRENEES (BEN NEVIS),26/03/2021,1.8,0.2, ,15.4,6.5,99,71,3.64,10.87
PYRENEES (BEN NEVIS),27/03/2021,2.6,0.4, ,16.8,8.7,99,55,4.89,13.55
PYRENEES (BEN NEVIS),28/03/2021,2.2,0.2, ,16.2,6.4,98,64,5.25,11.68
PYRENEES (BEN NEVIS),29/03/2021,2.7,0.2, ,15.9,7.6,99,57,6.23,17.96
PYRENEES (BEN NEVIS),30/03/2021,4.1,0.0, ,16.3,8.3,81,15,5.11,17.62
PYRENEES (BEN NEVIS),31/03/2021,3.8,0.0, ,21.5,9.5,56,41,3.50,17.73
Totals:,,95.3,72.4, ,,,,,, 
