'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/01/2022,8.3,0.0, ,32.7,21.9,46,19,5.20,19.08
PYRENEES (BEN NEVIS),02/01/2022,7.8,0.0, ,32.1,18.7,95,29,5.37,28.41
PYRENEES (BEN NEVIS),03/01/2022,6.3,0.0, ,23.3,10.2,94,27,4.58,31.74
PYRENEES (BEN NEVIS),04/01/2022,4.4,0.0, ,20.2,6.9,99,59,5.09,28.20
PYRENEES (BEN NEVIS),05/01/2022,3.9,0.2, ,24.0,11.0,99,65,6.88,19.01
PYRENEES (BEN NEVIS),06/01/2022,3.4,5.4, ,23.4,14.0,98,69,8.83,15.06
PYRENEES (BEN NEVIS),07/01/2022,4.6,0.8, ,25.9,14.7,99,48,6.13,16.01
PYRENEES (BEN NEVIS),08/01/2022,3.3,24.0, ,19.6,11.5,100,69,5.45,19.56
PYRENEES (BEN NEVIS),09/01/2022,5.8,0.0, ,25.1,9.3,98,35,3.09,30.84
PYRENEES (BEN NEVIS),10/01/2022,8.1,0.0, ,32.8,14.8,47,19,3.97,27.52
PYRENEES (BEN NEVIS),11/01/2022,6.9,0.0, ,26.1,14.9,85,31,7.63,25.02
PYRENEES (BEN NEVIS),12/01/2022,7.2,0.0, ,26.7,16.5,75,36,6.76,27.85
PYRENEES (BEN NEVIS),13/01/2022,5.8,0.0, ,26.7,16.6,89,47,9.85,17.89
PYRENEES (BEN NEVIS),14/01/2022,5.8,1.6, ,27.6,17.0,90,34,4.88,20.77
PYRENEES (BEN NEVIS),15/01/2022,4.5,0.0, ,22.7,11.1,99,58,5.64,24.16
PYRENEES (BEN NEVIS),16/01/2022,6.9,0.0, ,30.8,12.8,83,23,2.87,30.18
PYRENEES (BEN NEVIS),17/01/2022,5.7,0.0, ,23.9,9.8,99,42,6.30,28.81
PYRENEES (BEN NEVIS),18/01/2022,4.9,0.0, ,19.2,7.9,90,46,5.45,29.87
PYRENEES (BEN NEVIS),19/01/2022,5.4,0.0, ,23.2,8.5,94,52,7.87,29.81
PYRENEES (BEN NEVIS),20/01/2022,7.3,0.0, ,25.6,13.7,63,30,5.72,30.20
PYRENEES (BEN NEVIS),21/01/2022,7.8,0.0, ,26.0,13.1,73,25,7.17,30.22
PYRENEES (BEN NEVIS),22/01/2022,7.7,0.0, ,27.1,14.5,73,28,6.49,30.04
PYRENEES (BEN NEVIS),23/01/2022,7.6,0.0, ,29.1,16.8,60,30,5.65,25.09
PYRENEES (BEN NEVIS),24/01/2022,8.1,0.0, ,30.3,19.1,54,30,5.66,26.66
PYRENEES (BEN NEVIS),25/01/2022,8.3,0.0, ,30.9,20.2,54,27,5.40,26.98
PYRENEES (BEN NEVIS),26/01/2022, ,0.0, , ,20.2,92,32,7.03,20.16
PYRENEES (BEN NEVIS),27/01/2022, , , ,29.8, ,95,48,7.96,18.01
PYRENEES (BEN NEVIS),28/01/2022,2.4,12.2, ,25.3,17.7,99,79,6.59,9.56
PYRENEES (BEN NEVIS),29/01/2022,4.0,1.0, ,20.7,12.5,99,65,4.72,24.40
PYRENEES (BEN NEVIS),30/01/2022,5.3,0.0, ,27.5,13.0,97,45,4.12,23.25
PYRENEES (BEN NEVIS),31/01/2022,7.1,0.0, ,30.8,16.6,94,24,3.83,28.80
Totals:,,174.6,45.2, ,,,,,, 
