'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/10/2009,3.2,0.0, ,13.2,7.8,97,31,4.76,17.87
PYRENEES (BEN NEVIS),02/10/2009,1.8,0.0, ,8.1,2.9,98,69,6.83,17.29
PYRENEES (BEN NEVIS),03/10/2009,1.8,0.4, ,8.3,2.4,97,72,5.53,17.34
PYRENEES (BEN NEVIS),04/10/2009,2.9,0.0, ,14.3,4.9,97,56,3.76,21.21
PYRENEES (BEN NEVIS),05/10/2009,2.0,0.2, ,10.3,4.6,98,78,6.44,20.20
PYRENEES (BEN NEVIS),06/10/2009,1.9,1.6, ,6.9,2.0,98,72,6.25,21.18
PYRENEES (BEN NEVIS),07/10/2009,2.0,2.4, ,8.0,0.2,96,67,6.90,20.01
PYRENEES (BEN NEVIS),08/10/2009,1.8,0.0, ,7.7,1.4,95,70,6.36,17.02
PYRENEES (BEN NEVIS),09/10/2009,2.7,0.4, ,11.4,1.5,92,59,6.85,23.02
PYRENEES (BEN NEVIS),10/10/2009,3.8,0.0, ,15.0,3.9,75,46,4.71,25.71
PYRENEES (BEN NEVIS),11/10/2009,5.0,0.0, ,16.7,7.0,67,31,6.93,25.53
PYRENEES (BEN NEVIS),12/10/2009,2.8,0.2, ,12.9,8.3,97,42,6.37,13.18
PYRENEES (BEN NEVIS),13/10/2009,1.2,7.4, ,7.1,2.3,99,97,4.85,15.41
PYRENEES (BEN NEVIS),14/10/2009,1.6,6.8, ,8.1,3.7,99,79,7.89,16.48
PYRENEES (BEN NEVIS),15/10/2009,2.1,6.4, ,8.7,4.2,98,73,7.34,21.98
PYRENEES (BEN NEVIS),16/10/2009,1.6,4.0, ,9.4,2.4,99,90,6.94,19.68
PYRENEES (BEN NEVIS),17/10/2009,2.0,4.6, ,9.1,3.7,99,72,5.30,18.82
PYRENEES (BEN NEVIS),18/10/2009,2.6,0.2, ,10.9,2.6,97,66,4.49,23.84
PYRENEES (BEN NEVIS),19/10/2009,3.9,0.0, ,16.1,4.3,87,43,2.91,28.16
PYRENEES (BEN NEVIS),20/10/2009,5.6,0.0, ,23.7,8.1,79,27,5.19,21.89
PYRENEES (BEN NEVIS),21/10/2009,3.4,0.0, ,13.2,6.2,97,55,4.82,27.72
PYRENEES (BEN NEVIS),22/10/2009,4.6,0.0, ,16.5,4.8,86,24,3.80,28.86
PYRENEES (BEN NEVIS),23/10/2009,3.7,0.0, ,14.6,5.6,85,57,3.59,28.66
PYRENEES (BEN NEVIS),24/10/2009,4.0,0.0, ,17.4,7.2,95,58,5.53,28.70
PYRENEES (BEN NEVIS),25/10/2009,2.5,0.0, ,9.2,3.2,97,56,6.97,20.27
PYRENEES (BEN NEVIS),26/10/2009,3.7,0.0, ,13.9,2.5,93,50,6.41,29.39
PYRENEES (BEN NEVIS),27/10/2009,4.7,0.0, ,19.8,5.9,74,45,3.49,29.22
PYRENEES (BEN NEVIS),28/10/2009,4.5,0.0, ,20.9,11.2,71,46,3.10,23.65
PYRENEES (BEN NEVIS),29/10/2009,6.4,0.0, ,25.9,14.8,57,43,5.23,26.41
PYRENEES (BEN NEVIS),30/10/2009,5.1,0.0, ,24.2,14.5,78,47,5.81,20.16
PYRENEES (BEN NEVIS),31/10/2009,6.6,0.2, ,28.8,16.2,76,41,4.49,28.62
Totals:,,101.5,34.8, ,,,,,, 
