'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/03/2014,4.0,0.0, ,22.2,11.4,98,50,4.64,20.63
PYRENEES (BEN NEVIS),02/03/2014,5.0,0.0, ,22.9,9.4,93,32,4.31,24.18
PYRENEES (BEN NEVIS),03/03/2014,5.5,0.0, ,27.4,12.6,37,16,2.36,24.15
PYRENEES (BEN NEVIS),04/03/2014,6.0,0.0, ,29.7,18.1,71,31,4.76,17.76
PYRENEES (BEN NEVIS),05/03/2014,3.1,0.0, ,18.3,12.0,99,61,6.13,17.33
PYRENEES (BEN NEVIS),06/03/2014,4.6,0.0, ,18.9,6.1,92,33,5.89,24.01
PYRENEES (BEN NEVIS),07/03/2014,2.9, , ,18.8,6.6,99,58,6.51,13.52
PYRENEES (BEN NEVIS),08/03/2014,5.3,0.0, ,24.7,8.7,97,28,4.88,22.59
PYRENEES (BEN NEVIS),09/03/2014,6.4,0.0, ,29.3,14.3,73,22,4.47,22.82
PYRENEES (BEN NEVIS),10/03/2014,5.9,0.0, ,27.4,19.7,36,25,4.52,12.17
PYRENEES (BEN NEVIS),11/03/2014,3.9,0.2, ,27.2,19.4,98,34,4.36,8.94
PYRENEES (BEN NEVIS),12/03/2014,3.7,1.0, ,17.6,7.5,99,45,6.43,21.33
PYRENEES (BEN NEVIS),13/03/2014,4.3,0.2, ,22.3,7.3,90,36,4.19,19.82
PYRENEES (BEN NEVIS),14/03/2014,4.5,0.0, ,24.6,12.1,67,27,2.70,20.79
PYRENEES (BEN NEVIS),15/03/2014,3.7,0.0, ,22.3,15.7,98,35,5.27,10.24
PYRENEES (BEN NEVIS),16/03/2014,2.7,3.6, ,16.5,5.6,98,45,4.11,12.51
PYRENEES (BEN NEVIS),17/03/2014,2.3,3.6, ,17.7,5.9,99,59,3.69,11.91
PYRENEES (BEN NEVIS),18/03/2014,3.3,0.0, ,20.1,8.4,96,43,4.15,14.30
PYRENEES (BEN NEVIS),19/03/2014,4.2,0.0, ,21.4,7.6,96,31,4.20,21.02
PYRENEES (BEN NEVIS),20/03/2014,5.1,0.0, ,25.1,9.7,58,19,3.53,20.52
PYRENEES (BEN NEVIS),21/03/2014,3.3,0.0, ,17.9,15.5,99,26,6.77,4.69
PYRENEES (BEN NEVIS),22/03/2014,3.0,1.6, ,15.1,3.9,98,48,5.09,19.85
PYRENEES (BEN NEVIS),23/03/2014,1.7,0.0, ,11.1,4.9,96,58,4.43,8.31
PYRENEES (BEN NEVIS),24/03/2014,2.2,1.6, ,14.7,5.6,99,60,4.94,12.07
PYRENEES (BEN NEVIS),25/03/2014,2.3,0.6, ,18.1,7.7,93,64,5.96,8.25
PYRENEES (BEN NEVIS),26/03/2014,4.4,0.0, ,24.6,10.0,94,39,6.07,13.87
PYRENEES (BEN NEVIS),27/03/2014,1.2,7.4, ,16.9,12.9,99,85,3.77,5.32
PYRENEES (BEN NEVIS),28/03/2014,3.4,0.8, ,22.2,12.1,94,52,3.44,18.26
PYRENEES (BEN NEVIS),29/03/2014,3.5,0.0, ,24.8,12.4,90,40,2.77,15.49
PYRENEES (BEN NEVIS),30/03/2014,3.4,2.4, ,24.0,13.8,79,43,2.45,15.91
PYRENEES (BEN NEVIS),31/03/2014,4.5,0.0, ,27.4,14.6,79,33,3.60,16.83
Totals:,,119.3,23, ,,,,,, 
