'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/01/2021,5.6,0.0, ,25.2,11.6,92,48,6.65,25.52
PYRENEES (BEN NEVIS),02/01/2021,3.4,4.0, ,21.9,14.7,98,63,7.00,14.61
PYRENEES (BEN NEVIS),03/01/2021,4.6,15.2, ,22.7,12.8,98,60,5.27,25.72
PYRENEES (BEN NEVIS),04/01/2021,1.1,0.0, ,11.8,8.9,99,90,7.33,7.80
PYRENEES (BEN NEVIS),05/01/2021,1.1,6.4, ,13.3,8.6,100,99,6.91,10.25
PYRENEES (BEN NEVIS),06/01/2021,2.5,10.6, ,15.1,6.0,100,71,8.00,17.02
PYRENEES (BEN NEVIS),07/01/2021,5.1,0.0, ,21.6,6.8,98,50,5.36,30.62
PYRENEES (BEN NEVIS),08/01/2021,7.8,0.0, ,26.2,12.9,62,22,5.49,31.58
PYRENEES (BEN NEVIS),09/01/2021,7.5,0.0, ,29.4,15.6,64,25,3.58,31.48
PYRENEES (BEN NEVIS),10/01/2021,7.7,0.0, ,31.9,18.7,57,20,3.17,29.83
PYRENEES (BEN NEVIS),11/01/2021,8.0,0.0, ,31.4,21.0,74,19,5.30,23.82
PYRENEES (BEN NEVIS),12/01/2021,6.1,0.0, ,23.2,8.6,99,36,6.46,31.18
PYRENEES (BEN NEVIS),13/01/2021,6.7,0.0, ,28.4,11.9,97,18,5.21,20.82
PYRENEES (BEN NEVIS),14/01/2021,5.3,0.0, ,21.3,7.0,99,42,8.30,26.90
PYRENEES (BEN NEVIS),15/01/2021,2.8,0.6, ,14.0,5.3,99,52,8.32,12.96
PYRENEES (BEN NEVIS),16/01/2021,2.2,5.8, ,14.0,6.2,99,74,7.68,14.85
PYRENEES (BEN NEVIS),17/01/2021,4.5,1.8, ,18.4,5.8,99,51,6.13,29.94
PYRENEES (BEN NEVIS),18/01/2021,4.6,0.4, ,20.4,5.9,100,54,8.20,27.84
PYRENEES (BEN NEVIS),19/01/2021,4.8,0.8, ,17.8,5.5,99,41,6.19,30.50
PYRENEES (BEN NEVIS),20/01/2021,7.8,0.0, ,26.9,7.9,40,14,4.73,30.46
PYRENEES (BEN NEVIS),21/01/2021,7.7,0.0, ,29.8,14.1,46,18,3.65,30.00
PYRENEES (BEN NEVIS),22/01/2021,7.7,0.0, ,27.2,16.2,65,10,4.34,29.58
PYRENEES (BEN NEVIS),23/01/2021,7.9,0.0, ,30.6,15.9,63,22,4.28,30.08
PYRENEES (BEN NEVIS),24/01/2021,8.3,0.0, ,34.0,20.9,38,15,4.24,21.99
PYRENEES (BEN NEVIS),25/01/2021,7.0,0.0, ,32.9,25.0,98,16,6.40,13.81
PYRENEES (BEN NEVIS),26/01/2021,2.7,11.0, ,16.7,12.9,100,67,7.00,15.15
PYRENEES (BEN NEVIS),27/01/2021,4.8,0.6, ,18.9,4.5,93,42,5.73,29.44
PYRENEES (BEN NEVIS),28/01/2021,3.2,0.0, ,20.4,8.3,99,62,10.02,11.89
PYRENEES (BEN NEVIS),29/01/2021,0.9,34.4, ,17.8,12.3,100,99,8.12,6.76
PYRENEES (BEN NEVIS),30/01/2021,3.5,21.8, ,18.9,9.5,100,65,6.17,22.25
PYRENEES (BEN NEVIS),31/01/2021,4.8,0.4, ,21.0,6.5,97,44,3.23,29.06
Totals:,,157.7,113.8, ,,,,,, 
