'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for January 2023,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 February 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/01/2023,7.9,0.0, ,32.2,15.4,70,27,4.91,25.96
PYRENEES (BEN NEVIS),02/01/2023,6.9,0.4, ,30.0,21.4,97,48,5.82,29.53
PYRENEES (BEN NEVIS),03/01/2023,4.5,0.0, ,18.6,8.6,99,51,5.51,28.63
PYRENEES (BEN NEVIS),04/01/2023,4.1,0.0, ,15.2,5.8,93,51,7.76,28.20
PYRENEES (BEN NEVIS),05/01/2023,4.3,0.0, ,19.1,6.4,97,53,6.77,25.50
PYRENEES (BEN NEVIS),06/01/2023,5.3,0.0, ,21.1,8.8,97,48,6.50,31.59
PYRENEES (BEN NEVIS),07/01/2023,7.1,0.0, ,26.9,11.4,74,29,4.53,31.66
PYRENEES (BEN NEVIS),08/01/2023,8.2,0.0, ,32.6,14.7,58,19,3.84,29.91
PYRENEES (BEN NEVIS),09/01/2023,6.4,0.0, ,23.3,19.6,98,36,5.66,31.49
PYRENEES (BEN NEVIS),10/01/2023,5.9,0.0, ,24.6,9.4,98,34,3.21,31.27
PYRENEES (BEN NEVIS),11/01/2023,8.1,0.0, ,31.4,13.7,72,16,3.94,31.19
PYRENEES (BEN NEVIS),12/01/2023,7.1,0.0, ,28.0,17.6,80,24,3.45,31.17
PYRENEES (BEN NEVIS),13/01/2023,7.6,0.0, ,28.5,15.1,81,12,4.10,30.49
PYRENEES (BEN NEVIS),14/01/2023,8.8,0.0, ,32.9,17.1,92,16,5.25,31.06
PYRENEES (BEN NEVIS),15/01/2023,5.3,0.0, ,20.2,9.8,100,45,8.59,30.71
PYRENEES (BEN NEVIS),16/01/2023,6.2,0.0, ,27.3,8.4,77,21,3.57,24.45
PYRENEES (BEN NEVIS),17/01/2023,8.4,0.0, ,33.0,15.9,88,27,7.04,23.76
PYRENEES (BEN NEVIS),18/01/2023,2.1,6.0, ,13.4,13.3,100,71,7.49,11.33
PYRENEES (BEN NEVIS),19/01/2023,3.9,0.4, ,15.4,5.1,97,51,7.19,27.63
PYRENEES (BEN NEVIS),20/01/2023,4.6,0.0, ,19.5,6.1,95,53,4.40,30.21
PYRENEES (BEN NEVIS),21/01/2023,5.4,0.0, ,24.3,9.4,82,40,3.52,27.31
PYRENEES (BEN NEVIS),22/01/2023,6.3,0.0, ,25.4,10.5,86,31,4.28,29.40
PYRENEES (BEN NEVIS),23/01/2023,5.9,0.0, ,27.0,12.2,85,25,2.96,26.45
PYRENEES (BEN NEVIS),24/01/2023,3.5,0.0, ,22.3,14.3,91,50,3.92,13.31
PYRENEES (BEN NEVIS),25/01/2023,6.5,1.2, ,27.6,12.9,91,29,4.82,25.81
PYRENEES (BEN NEVIS),26/01/2023,5.1,0.0, ,20.3,9.0,100,39,6.35,27.60
PYRENEES (BEN NEVIS),27/01/2023,6.8,0.0, ,28.2,9.5,66,15,3.11,29.70
PYRENEES (BEN NEVIS),28/01/2023,6.9,0.0, ,28.3,15.7,46,17,5.17,14.05
PYRENEES (BEN NEVIS),29/01/2023,2.9,0.0, ,21.0,16.5,98,39,4.41,6.00
PYRENEES (BEN NEVIS),30/01/2023,5.3,0.0, ,23.7,12.1,99,44,4.76,27.15
PYRENEES (BEN NEVIS),31/01/2023,5.4,0.2, ,22.2,9.5,89,40,4.36,29.15
Totals:,,182.7,8.2, ,,,,,, 
