'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for October 2022,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 November 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/10/2022,3.0,0.0, ,16.0,7.7,81,59,2.84,19.82
PYRENEES (BEN NEVIS),02/10/2022,3.0,0.0, ,16.4,6.8,93,54,3.57,19.50
PYRENEES (BEN NEVIS),03/10/2022,3.2,0.0, ,17.8,8.4,80,54,2.68,19.51
PYRENEES (BEN NEVIS),04/10/2022,2.6,0.0, ,16.5,10.0,89,66,4.58,14.74
PYRENEES (BEN NEVIS),05/10/2022,1.1,0.0, ,8.6,7.2,100,76,12.92,4.89
PYRENEES (BEN NEVIS),06/10/2022,0.8,10.2, ,12.2,7.3,100,100,7.57,9.22
PYRENEES (BEN NEVIS),07/10/2022,2.5,25.4, ,14.2,8.0,100,65,4.02,17.41
PYRENEES (BEN NEVIS),08/10/2022,2.4,2.2, ,11.0,2.6,99,59,5.92,19.34
PYRENEES (BEN NEVIS),09/10/2022,2.1,0.6, ,10.3,1.6,99,63,4.62,17.28
PYRENEES (BEN NEVIS),10/10/2022,3.0,0.0, ,14.0,2.7,92,52,2.84,22.60
PYRENEES (BEN NEVIS),11/10/2022,3.9,0.0, ,16.9,7.3,75,50,6.96,19.78
PYRENEES (BEN NEVIS),12/10/2022,2.1,0.0, ,12.5,9.0,99,54,8.49,6.54
PYRENEES (BEN NEVIS),13/10/2022,0.5,30.2, ,11.1,8.9,100,99,4.12,1.78
PYRENEES (BEN NEVIS),14/10/2022,1.3,42.6, ,10.0,5.2,100,85,4.93,10.71
PYRENEES (BEN NEVIS),15/10/2022,2.3,1.8, ,12.7,4.0,99,68,2.73,17.37
PYRENEES (BEN NEVIS),16/10/2022,2.5,0.4, ,13.0,5.1,99,65,3.92,18.60
PYRENEES (BEN NEVIS),17/10/2022,3.3,0.0, ,13.4,4.7,93,49,3.42,24.91
PYRENEES (BEN NEVIS),18/10/2022,3.3,0.0, ,15.9,6.6,73,45,2.74,19.45
PYRENEES (BEN NEVIS),19/10/2022,5.3,0.0, ,18.1,8.9,75,22,6.01,25.45
PYRENEES (BEN NEVIS),20/10/2022,5.3,0.0, ,22.3,11.7,78,46,6.46,25.13
PYRENEES (BEN NEVIS),21/10/2022,2.4,0.2, ,19.7,12.9,99,80,5.93,14.74
PYRENEES (BEN NEVIS),22/10/2022,2.8,12.4, ,18.5,12.4,99,60,4.22,14.03
PYRENEES (BEN NEVIS),23/10/2022,2.5,4.6, ,15.1,9.5,97,75,5.45,17.36
PYRENEES (BEN NEVIS),24/10/2022,0.9,7.4, ,12.3,8.9,100,92,9.52,7.10
PYRENEES (BEN NEVIS),25/10/2022,3.6,8.8, ,19.6,9.4,100,66,3.58,24.04
PYRENEES (BEN NEVIS),26/10/2022,1.1,1.4, ,12.4,10.5,99,99,3.28,8.13
PYRENEES (BEN NEVIS),27/10/2022,1.1,4.4, ,11.9,8.7,100,99,4.08,8.79
PYRENEES (BEN NEVIS),28/10/2022,0.8,5.6, ,7.9,4.0,100,100,7.57,10.10
PYRENEES (BEN NEVIS),29/10/2022,2.1,8.0, ,11.6,3.1,100,67,5.53,14.75
PYRENEES (BEN NEVIS),30/10/2022,2.6,2.4, ,14.3,2.9,99,67,8.18,19.70
PYRENEES (BEN NEVIS),31/10/2022,1.2,0.8, ,9.2,6.2,100,87,5.97,9.11
Totals:,,74.6,169.4, ,,,,,, 
