'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/07/2015,0.6,0.0, ,7.1,2.1,99,80,2.94,6.84
PYRENEES (BEN NEVIS),02/07/2015,0.8,2.6, ,5.3,2.6,99,74,6.54,8.00
PYRENEES (BEN NEVIS),03/07/2015,0.7,0.4, ,5.5,0.1,98,70,2.69,7.85
PYRENEES (BEN NEVIS),04/07/2015,0.6,0.2, ,6.1,1.2,92,80,2.81,5.11
PYRENEES (BEN NEVIS),05/07/2015,1.0,0.0, ,9.2,2.6,91,68,4.42,8.79
PYRENEES (BEN NEVIS),06/07/2015,0.6,0.0, ,6.6,3.3,99,79,3.87,4.67
PYRENEES (BEN NEVIS),07/07/2015,0.6,1.2, ,8.6,3.1,99,81,2.53,8.83
PYRENEES (BEN NEVIS),08/07/2015,0.6,0.4, ,8.0,3.5,99,84,4.52,5.84
PYRENEES (BEN NEVIS),09/07/2015,0.9,0.0, ,7.7,4.0,99,72,5.78,4.86
PYRENEES (BEN NEVIS),10/07/2015,0.8,0.0, ,9.2,3.8,99,76,5.42,6.80
PYRENEES (BEN NEVIS),11/07/2015,0.3,5.0, ,3.4,2.1,99,99,5.02,3.81
PYRENEES (BEN NEVIS),12/07/2015,0.2,7.8, ,5.0,-0.5,99,99,7.49,4.40
PYRENEES (BEN NEVIS),13/07/2015,0.2,21.4, ,5.6,0.6,99,99,10.19,5.12
PYRENEES (BEN NEVIS),14/07/2015,0.4,4.2, ,4.0,-0.2,99,93,6.81,3.68
PYRENEES (BEN NEVIS),15/07/2015,0.4,12.0, ,3.3,-1.1,99,96,2.73,7.48
PYRENEES (BEN NEVIS),16/07/2015,0.8,0.8, ,5.4,-0.2,99,75,6.98,7.15
PYRENEES (BEN NEVIS),17/07/2015,0.3,2.8, ,5.0,1.5,99,99,7.92,7.24
PYRENEES (BEN NEVIS),18/07/2015,0.6,5.0, ,4.1,-0.1,99,77,4.00,7.82
PYRENEES (BEN NEVIS),19/07/2015,0.8,0.0, ,5.1,-1.4,93,70,2.86,10.11
PYRENEES (BEN NEVIS),20/07/2015,1.1,0.0, ,7.6,-0.7,95,68,6.48,9.66
PYRENEES (BEN NEVIS),21/07/2015,1.4,0.4, ,8.6,3.1,87,70,9.31,7.11
PYRENEES (BEN NEVIS),22/07/2015,0.9,2.2, ,9.2,4.3,99,74,4.68,7.24
PYRENEES (BEN NEVIS),23/07/2015,1.3,0.2, ,11.2,3.1,99,62,4.70,9.60
PYRENEES (BEN NEVIS),24/07/2015,0.5,3.4, ,8.0,4.2,99,95,5.26,5.19
PYRENEES (BEN NEVIS),25/07/2015,0.6,5.2, ,5.8,2.2,99,84,5.47,5.48
PYRENEES (BEN NEVIS),26/07/2015,1.0,5.6, ,4.4,-0.1,99,67,7.34,9.01
PYRENEES (BEN NEVIS),27/07/2015,0.6,0.6, ,5.4,-0.5,99,85,7.69,7.61
PYRENEES (BEN NEVIS),28/07/2015,0.7,0.4, ,7.2,1.4,99,83,4.06,8.99
PYRENEES (BEN NEVIS),29/07/2015,0.7,0.0, ,4.9,2.7,98,81,4.09,5.22
PYRENEES (BEN NEVIS),30/07/2015,0.8,0.0, ,4.7,1.3,99,75,7.21,4.50
PYRENEES (BEN NEVIS),31/07/2015,1.1,2.2, ,7.1,-0.3,99,68,5.30,11.44
Totals:,,21.9,84, ,,,,,, 
