'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for October 2010,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 November 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/10/2010,2.4,0.0, ,10.4,2.9,75,53,2.70,16.62
PYRENEES (BEN NEVIS),02/10/2010,3.7,0.0, ,14.0,4.8,76,46,5.64,25.10
PYRENEES (BEN NEVIS),03/10/2010,3.6,0.0, ,16.6,7.1,93,56,8.40,24.55
PYRENEES (BEN NEVIS),04/10/2010,2.8,0.2, ,17.9,8.2,98,70,7.40,19.43
PYRENEES (BEN NEVIS),05/10/2010,3.6,0.2, ,17.1,4.4,99,48,3.68,25.46
PYRENEES (BEN NEVIS),06/10/2010,3.3,0.0, ,17.6,7.0,97,48,6.12,16.40
PYRENEES (BEN NEVIS),07/10/2010,2.5,0.6, ,10.0,-0.1,96,53,7.05,19.71
PYRENEES (BEN NEVIS),08/10/2010,2.3,0.4, ,11.3,1.5,99,67,4.76,20.14
PYRENEES (BEN NEVIS),09/10/2010,2.4,0.2, ,10.6,3.4,98,65,4.38,20.55
PYRENEES (BEN NEVIS),10/10/2010,4.1,0.0, ,17.4,5.1,85,51,7.62,25.76
PYRENEES (BEN NEVIS),11/10/2010,4.3,0.0, ,17.4,6.7,81,51,8.83,26.01
PYRENEES (BEN NEVIS),12/10/2010,2.7,0.0, ,19.0,8.6,98,66,5.36,14.81
PYRENEES (BEN NEVIS),13/10/2010,2.0,10.4, ,12.1,10.0,99,86,2.46,14.79
PYRENEES (BEN NEVIS),14/10/2010,2.6,0.0, ,12.6,4.2,98,67,5.21,21.63
PYRENEES (BEN NEVIS),15/10/2010,0.8,20.6, ,4.7,4.5,99,92,10.32,10.29
PYRENEES (BEN NEVIS),16/10/2010,1.5,12.2, ,6.3,-2.6,99,81,7.79,20.03
PYRENEES (BEN NEVIS),17/10/2010,2.0,4.8, ,10.4,-1.2,99,74,6.29,19.92
PYRENEES (BEN NEVIS),18/10/2010,2.3,0.2, ,11.3,1.5,98,73,5.78,21.75
PYRENEES (BEN NEVIS),19/10/2010,2.9,1.6, ,10.7,1.5,98,62,3.90,27.76
PYRENEES (BEN NEVIS),20/10/2010,3.7,0.0, ,14.8,3.7,84,53,3.31,28.21
PYRENEES (BEN NEVIS),21/10/2010,4.5,0.0, ,18.3,6.8,74,45,3.29,28.63
PYRENEES (BEN NEVIS),22/10/2010,4.7,0.0, ,22.3,11.1,98,40,4.89,22.62
PYRENEES (BEN NEVIS),23/10/2010,2.4,5.8, ,9.7,4.5,99,65,5.98,22.09
PYRENEES (BEN NEVIS),24/10/2010,3.1,0.4, ,11.1,1.1,96,60,4.30,28.70
PYRENEES (BEN NEVIS),25/10/2010,3.9,0.0, ,14.9,3.1,81,45,2.35,28.91
PYRENEES (BEN NEVIS),26/10/2010,3.4,0.0, ,15.8,8.1,99,48,4.82,20.36
PYRENEES (BEN NEVIS),27/10/2010,3.4,4.6, ,12.6,2.7,99,55,5.14,29.10
PYRENEES (BEN NEVIS),28/10/2010,5.1,0.0, ,17.3,3.3,79,27,5.24,29.94
PYRENEES (BEN NEVIS),29/10/2010,5.5,0.0, ,21.3,8.7,73,46,8.57,26.45
PYRENEES (BEN NEVIS),30/10/2010,1.8,8.8, ,11.1,11.1,99,69,8.89,9.63
PYRENEES (BEN NEVIS),31/10/2010,1.1,38.6, ,5.7,4.2,99,99,8.04,16.85
Totals:,,94.4,109.6, ,,,,,, 
