'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/07/2010,0.4,1.6, ,5.0,2.2,99,98,2.56,7.82
PYRENEES (BEN NEVIS),02/07/2010,0.3,6.4, ,3.8,2.2,99,98,3.01,7.74
PYRENEES (BEN NEVIS),03/07/2010,0.6,4.0, ,7.0,1.5,99,83,4.29,9.62
PYRENEES (BEN NEVIS),04/07/2010,0.5,2.8, ,5.3,3.0,98,85,1.23,4.96
PYRENEES (BEN NEVIS),05/07/2010,0.5,0.0, ,4.2,3.0,96,81,1.77,5.32
PYRENEES (BEN NEVIS),06/07/2010,0.8,0.0, ,6.3,0.7,97,69,4.34,10.52
PYRENEES (BEN NEVIS),07/07/2010,0.5,0.0, ,8.1,1.0,98,91,4.16,7.98
PYRENEES (BEN NEVIS),08/07/2010,0.7,0.6, ,6.4,1.9,96,73,3.39,10.65
PYRENEES (BEN NEVIS),09/07/2010,1.2,0.0, ,7.9,2.4,96,63,7.39,11.04
PYRENEES (BEN NEVIS),10/07/2010,0.6,0.0, ,6.8,3.7,99,85,11.67,3.85
PYRENEES (BEN NEVIS),11/07/2010,0.4,6.2, ,8.0,3.9,99,99,3.79,6.95
PYRENEES (BEN NEVIS),12/07/2010,0.9,0.2, ,9.5,3.9,99,76,5.91,11.15
PYRENEES (BEN NEVIS),13/07/2010,1.3,0.0, ,10.0,4.9,99,66,8.22,7.56
PYRENEES (BEN NEVIS),14/07/2010,0.3,9.8, ,5.5,1.5,99,98,5.98,6.26
PYRENEES (BEN NEVIS),15/07/2010,0.6,5.6, ,5.1,2.2,99,86,5.35,8.42
PYRENEES (BEN NEVIS),16/07/2010,0.6,0.4, ,5.4,3.1,98,85,2.26,7.14
PYRENEES (BEN NEVIS),17/07/2010,0.5,0.4, ,4.1,2.5,98,89,4.29,5.79
PYRENEES (BEN NEVIS),18/07/2010,0.6,0.0, ,4.2,2.2,98,85,4.38,4.17
PYRENEES (BEN NEVIS),19/07/2010,0.7,8.6, ,5.6,0.8,98,76,3.11,10.95
PYRENEES (BEN NEVIS),20/07/2010,0.7,0.2, ,6.3,0.8,98,82,3.78,8.91
PYRENEES (BEN NEVIS),21/07/2010,0.5,0.8, ,6.3,3.2,99,93,3.93,10.07
PYRENEES (BEN NEVIS),22/07/2010,0.7,4.0, ,7.8,3.2,99,82,5.39,6.55
PYRENEES (BEN NEVIS),23/07/2010,1.1,0.6, ,10.6,3.6,98,51,1.96,8.27
PYRENEES (BEN NEVIS),24/07/2010,0.7,0.0, ,6.2,1.0,98,82,3.69,10.06
PYRENEES (BEN NEVIS),25/07/2010,0.8,0.4, ,8.4,2.3,99,84,5.36,11.19
PYRENEES (BEN NEVIS),26/07/2010,1.1,0.2, ,8.1,3.2,98,65,3.63,11.75
PYRENEES (BEN NEVIS),27/07/2010,1.1,0.0, ,8.6,3.1,95,71,3.96,12.27
PYRENEES (BEN NEVIS),28/07/2010,1.4,0.0, ,5.4,3.3,99,49,8.23,4.37
PYRENEES (BEN NEVIS),29/07/2010,0.5,3.2, ,7.5,3.2,99,98,4.40,7.08
PYRENEES (BEN NEVIS),30/07/2010, ,10.6, ,8.3,4.4,99,99,4.71, 
PYRENEES (BEN NEVIS),31/07/2010, ,1.6, ,8.0,3.8,99,90,5.55, 
Totals:,,20.6,68.2, ,,,,,, 
