'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/03/2018,3.3,1.0, ,19.3,8.7,99,56,6.47,16.81
PYRENEES (BEN NEVIS),02/03/2018,5.2,0.4, ,25.9,8.6,78,30,3.95,21.05
PYRENEES (BEN NEVIS),03/03/2018,6.4,0.0, ,27.3,14.1,91,27,6.41,21.91
PYRENEES (BEN NEVIS),04/03/2018,4.2,0.0, ,19.1,8.1,99,40,6.41,22.48
PYRENEES (BEN NEVIS),05/03/2018,3.9,0.0, ,17.5,6.7,93,43,5.99,21.22
PYRENEES (BEN NEVIS),06/03/2018,4.9,0.0, ,21.8,8.0,97,34,6.03,22.80
PYRENEES (BEN NEVIS),07/03/2018,6.0,0.0, ,26.8,10.7,68,29,5.01,22.17
PYRENEES (BEN NEVIS),08/03/2018,6.3,0.0, ,28.4,15.1,53,24,4.22,22.31
PYRENEES (BEN NEVIS),09/03/2018,6.6,0.0, ,30.0,17.1,44,19,3.84,22.08
PYRENEES (BEN NEVIS),10/03/2018,6.4,0.0, ,31.7,18.2,39,16,3.14,21.91
PYRENEES (BEN NEVIS),11/03/2018,5.9,0.0, ,26.5,19.2,93,27,6.03,21.29
PYRENEES (BEN NEVIS),12/03/2018,3.5,0.0, ,16.8,6.5,95,53,8.61,21.15
PYRENEES (BEN NEVIS),13/03/2018,3.8,0.0, ,19.0,7.7,99,47,7.02,19.89
PYRENEES (BEN NEVIS),14/03/2018,4.3,0.0, ,21.2,7.8,97,31,4.23,20.96
PYRENEES (BEN NEVIS),15/03/2018,3.4,0.0, ,18.7,8.6,88,44,4.54,15.76
PYRENEES (BEN NEVIS),16/03/2018,4.0,0.0, ,23.1,9.6,90,27,3.48,14.74
PYRENEES (BEN NEVIS),17/03/2018,5.2,0.0, ,25.7,12.5,91,22,6.11,11.36
PYRENEES (BEN NEVIS),18/03/2018,3.7,0.8, ,17.6,11.2,99,31,5.41,17.53
PYRENEES (BEN NEVIS),19/03/2018,2.8,0.0, ,20.0,6.8,99,54,4.31,12.71
PYRENEES (BEN NEVIS),20/03/2018,3.1,3.0, ,14.3,6.3,99,45,7.46,17.43
PYRENEES (BEN NEVIS),21/03/2018,4.9,0.0, ,22.4,6.2,86,40,8.98,15.99
PYRENEES (BEN NEVIS),22/03/2018,5.8,0.0, ,23.8,11.2,71,39,9.65,17.77
PYRENEES (BEN NEVIS),23/03/2018,5.5,0.0, ,24.6,11.7,71,37,7.24,18.45
PYRENEES (BEN NEVIS),24/03/2018,2.5,9.0, ,20.6,13.2,99,63,5.57,9.71
PYRENEES (BEN NEVIS),25/03/2018,3.2,19.6, ,17.4,11.5,99,45,6.63,14.01
PYRENEES (BEN NEVIS),26/03/2018,1.9,4.0, ,12.2,3.1,93,63,7.74,8.43
PYRENEES (BEN NEVIS),27/03/2018,2.9,0.0, ,16.3,4.8,94,41,5.15,12.48
PYRENEES (BEN NEVIS),28/03/2018,5.2,0.0, ,25.6,7.5,74,25,4.83,18.16
PYRENEES (BEN NEVIS),29/03/2018,3.2,0.0, ,18.9,8.8,99,45,4.11,17.71
PYRENEES (BEN NEVIS),30/03/2018,3.5,0.0, ,20.2,8.7,96,47,6.07,16.30
PYRENEES (BEN NEVIS),31/03/2018,3.2,0.0, ,19.4,7.9,85,40,3.15,17.64
Totals:,,134.7,37.8, ,,,,,, 
