'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/12/2015,4.0,3.2, ,18.3,6.0,99,43,6.39,19.95
PYRENEES (BEN NEVIS),02/12/2015,4.6,0.0, ,16.1,2.1,90,38,6.69,29.12
PYRENEES (BEN NEVIS),03/12/2015,6.1,0.0, ,25.3,4.3,97,32,3.56,32.55
PYRENEES (BEN NEVIS),04/12/2015,8.0,0.0, ,29.5,12.3,40,15,3.74,31.52
PYRENEES (BEN NEVIS),05/12/2015,9.5,0.0, ,32.8,18.1,35,12,5.04,28.53
PYRENEES (BEN NEVIS),06/12/2015,7.8,0.0, ,32.6,20.7,38,18,5.02,14.60
PYRENEES (BEN NEVIS),07/12/2015,5.7,0.0, ,24.5,22.1,80,26,8.00,9.14
PYRENEES (BEN NEVIS),08/12/2015,7.3,6.2, ,26.5,15.0,95,26,6.70,29.73
PYRENEES (BEN NEVIS),09/12/2015,4.8,0.2, ,24.0,9.2,94,40,3.56,22.48
PYRENEES (BEN NEVIS),10/12/2015,6.2,0.0, ,23.8,9.5,87,28,3.42,32.49
PYRENEES (BEN NEVIS),11/12/2015,4.5,0.0, ,15.7,6.5,96,40,7.55,27.72
PYRENEES (BEN NEVIS),12/12/2015,4.8,0.0, ,18.1,2.7,94,33,4.50,29.06
PYRENEES (BEN NEVIS),13/12/2015,6.3,0.0, ,24.1,6.7,69,16,3.33,29.55
PYRENEES (BEN NEVIS),14/12/2015,8.5,0.0, ,28.9,13.4,45,10,4.31,33.03
PYRENEES (BEN NEVIS),15/12/2015,8.2,0.0, ,30.1,17.1,41,20,4.46,27.40
PYRENEES (BEN NEVIS),16/12/2015,9.0,0.0, ,30.4,18.2,76,13,5.17,33.82
PYRENEES (BEN NEVIS),17/12/2015,9.3,0.0, ,34.0,16.8,72,14,4.56,33.18
PYRENEES (BEN NEVIS),18/12/2015,10.4,0.0, ,37.0,20.7,36,12,5.18,27.16
PYRENEES (BEN NEVIS),19/12/2015,10.5,0.0, ,37.4,25.1,48,14,5.99,23.98
PYRENEES (BEN NEVIS),20/12/2015,5.8,1.0, ,29.6,23.7,97,24,6.59,11.31
PYRENEES (BEN NEVIS),21/12/2015,4.7,5.2, ,18.1,7.0,99,42,6.36,27.43
PYRENEES (BEN NEVIS),22/12/2015,6.6,0.0, ,26.2,6.9,78,16,3.38,29.85
PYRENEES (BEN NEVIS),23/12/2015,8.1,0.0, ,29.7,14.2,67,14,3.90,32.98
PYRENEES (BEN NEVIS),24/12/2015,8.8,0.0, ,30.4,15.6,68,21,5.55,32.64
PYRENEES (BEN NEVIS),25/12/2015,10.8,0.0, ,33.2,18.2,51,21,7.73,31.52
PYRENEES (BEN NEVIS),26/12/2015,3.4,12.6, ,15.3,6.3,99,55,8.90,21.63
PYRENEES (BEN NEVIS),27/12/2015,3.8,0.2, ,16.2,4.4,96,47,5.38,23.25
PYRENEES (BEN NEVIS),28/12/2015,6.4,0.0, ,23.7,6.2,93,28,4.45,33.91
PYRENEES (BEN NEVIS),29/12/2015,7.9,0.0, ,28.8,11.2,44,12,3.45,33.96
PYRENEES (BEN NEVIS),30/12/2015,8.4,0.0, ,32.3,17.7,38,12,3.40,31.30
PYRENEES (BEN NEVIS),31/12/2015,9.1,0.0, ,35.9,21.8,23,8,4.03,24.14
Totals:,,219.3,28.6, ,,,,,, 
