'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for November 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 December 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/11/2013,5.3,0.0, ,20.9,4.7,56,13,2.21,30.86
PYRENEES (BEN NEVIS),02/11/2013,5.6,0.0, ,24.0,11.6,97,33,4.32,28.16
PYRENEES (BEN NEVIS),03/11/2013,3.0,0.0, ,11.5,4.5,99,56,9.08,25.20
PYRENEES (BEN NEVIS),04/11/2013,4.2,0.4, ,14.0,2.2,97,44,6.44,32.63
PYRENEES (BEN NEVIS),05/11/2013,6.9,0.0, ,20.6,4.9,42,15,4.96,33.86
PYRENEES (BEN NEVIS),06/11/2013,8.7,0.0, ,25.7,11.8,36,21,6.88,33.04
PYRENEES (BEN NEVIS),07/11/2013,5.5,0.0, ,24.5,16.5,98,25,5.21,20.76
PYRENEES (BEN NEVIS),08/11/2013,2.3,0.0, ,15.2,9.2,99,54,6.19,7.18
PYRENEES (BEN NEVIS),09/11/2013,2.5,6.0, ,9.8,3.4,99,72,7.34,25.43
PYRENEES (BEN NEVIS),10/11/2013,3.3,0.8, ,12.0,2.0,97,52,6.57,27.59
PYRENEES (BEN NEVIS),11/11/2013,3.7,0.0, ,13.8,4.2,96,53,7.45,28.19
PYRENEES (BEN NEVIS),12/11/2013,0.9,0.0, ,8.4,5.5,99,94,7.24,8.24
PYRENEES (BEN NEVIS),13/11/2013,1.8,15.2, ,10.8,4.6,99,83,7.13,16.62
PYRENEES (BEN NEVIS),14/11/2013,2.3,5.6, ,12.3,4.8,99,73,6.37,18.90
PYRENEES (BEN NEVIS),15/11/2013,2.4,0.2, ,11.7,4.0,94,71,4.79,18.68
PYRENEES (BEN NEVIS),16/11/2013,3.7,0.0, ,13.6,4.4,96,63,4.94,32.27
PYRENEES (BEN NEVIS),17/11/2013,4.9,0.0, ,18.1,6.7,97,53,4.16,34.51
PYRENEES (BEN NEVIS),18/11/2013,6.8,0.0, ,24.1,10.6,67,28,2.80,36.37
PYRENEES (BEN NEVIS),19/11/2013,8.1,0.0, ,28.5,14.8,92,24,6.60,32.38
PYRENEES (BEN NEVIS),20/11/2013,2.8,0.0, ,13.8,7.3,98,50,6.87,12.39
PYRENEES (BEN NEVIS),21/11/2013,3.4,3.4, ,16.7,4.4,99,56,6.62,20.10
PYRENEES (BEN NEVIS),22/11/2013,2.0,1.2, ,13.6,4.8,99,76,5.84,14.35
PYRENEES (BEN NEVIS),23/11/2013,1.6,7.6, ,10.6,6.1,99,98,6.99,19.64
PYRENEES (BEN NEVIS),24/11/2013,1.3,16.4, ,9.6,5.1,99,92,8.03,14.10
PYRENEES (BEN NEVIS),25/11/2013,5.2,1.0, ,17.8,5.2,98,45,6.60,36.12
PYRENEES (BEN NEVIS),26/11/2013,6.1,0.0, ,24.2,9.4,62,29,3.29,30.28
PYRENEES (BEN NEVIS),27/11/2013,7.4,0.0, ,27.6,16.4,46,26,5.11,24.17
PYRENEES (BEN NEVIS),28/11/2013,3.9,0.0, ,19.5,15.7,99,28,7.77,6.47
PYRENEES (BEN NEVIS),29/11/2013,3.3,4.0, ,12.6,5.1,99,61,7.69,29.00
PYRENEES (BEN NEVIS),30/11/2013,5.5,0.0, ,18.4,3.6,93,44,4.17,38.23
Totals:,,124.4,61.8, ,,,,,, 
