'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PYRENEES (BEN NEVIS) Victoria for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PYRENEES (BEN NEVIS),01/05/2022,0.6,0.0, ,11.3,5.6,99,98,2.92,5.93
PYRENEES (BEN NEVIS),02/05/2022,1.0,0.0, ,12.5,8.5,99,79,3.22,6.84
PYRENEES (BEN NEVIS),03/05/2022,1.6,0.0, ,14.2,8.3,91,72,5.45,8.88
PYRENEES (BEN NEVIS),04/05/2022,1.1,1.8, ,10.9,5.9,99,73,5.24,7.01
PYRENEES (BEN NEVIS),05/05/2022,1.2,0.6, ,9.5,1.2,99,66,3.99,8.84
PYRENEES (BEN NEVIS),06/05/2022,0.9,0.8, ,8.7,0.6,98,80,2.79,9.66
PYRENEES (BEN NEVIS),07/05/2022,0.5,0.2, ,7.5,3.5,99,98,4.83,5.33
PYRENEES (BEN NEVIS),08/05/2022,0.9,4.8, ,8.1,4.4,99,74,4.44,6.05
PYRENEES (BEN NEVIS),09/05/2022,1.4,0.8, ,13.4,4.8,80,59,2.23,9.85
PYRENEES (BEN NEVIS),10/05/2022,1.5,0.0, ,13.2,6.0,91,70,5.09,11.51
PYRENEES (BEN NEVIS),11/05/2022,1.2,0.2, ,14.0,9.3,99,77,7.75,7.03
PYRENEES (BEN NEVIS),12/05/2022,1.2,0.6, ,12.5,9.4,99,72,5.59,7.12
PYRENEES (BEN NEVIS),13/05/2022,0.7,0.8, ,13.2,9.7,99,93,3.01,4.55
PYRENEES (BEN NEVIS),14/05/2022,0.4,2.0, ,11.3,9.7,100,99,5.37,3.86
PYRENEES (BEN NEVIS),15/05/2022,0.9,0.6, ,11.7,8.8,100,81,4.20,6.67
PYRENEES (BEN NEVIS),16/05/2022,0.5,1.2, ,8.6,6.3,100,97,3.66,6.82
PYRENEES (BEN NEVIS),17/05/2022,0.6,4.4, ,7.2,3.4,99,91,2.97,6.35
PYRENEES (BEN NEVIS),18/05/2022,0.9,3.8, ,8.9,3.9,99,76,6.46,5.60
PYRENEES (BEN NEVIS),19/05/2022,0.9,0.2, ,8.7,2.8,99,77,5.26,8.79
PYRENEES (BEN NEVIS),20/05/2022,1.0,0.2, ,9.4,3.1,96,72,4.06,10.59
PYRENEES (BEN NEVIS),21/05/2022,1.4,0.0, ,12.0,3.9,89,64,4.68,10.55
PYRENEES (BEN NEVIS),22/05/2022,1.6,0.0, ,14.0,8.3,85,46,2.70,10.47
PYRENEES (BEN NEVIS),23/05/2022,1.5,0.0, ,13.9,6.5,86,56,3.47,10.39
PYRENEES (BEN NEVIS),24/05/2022,1.9,0.0, ,11.8,8.8,84,59,6.99,10.32
PYRENEES (BEN NEVIS),25/05/2022,1.1,0.0, ,12.0,6.7,97,78,9.88,7.68
PYRENEES (BEN NEVIS),26/05/2022,0.5,7.4, ,11.2,8.0,99,97,4.03,3.81
PYRENEES (BEN NEVIS),27/05/2022,0.8,4.0, ,11.0,5.3,99,78,2.34,8.78
PYRENEES (BEN NEVIS),28/05/2022,0.9,0.2, ,10.0,3.4,98,69,3.39,9.19
PYRENEES (BEN NEVIS),29/05/2022,0.5,0.2, ,6.8,4.2,99,93,2.66,5.31
PYRENEES (BEN NEVIS),30/05/2022,0.5,2.6, ,3.7,3.1,100,87,7.89,3.63
PYRENEES (BEN NEVIS),31/05/2022,0.2,8.6, ,3.3,0.9,100,99,7.38,1.66
Totals:,,29.9,46, ,,,,,, 
