'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/10/2013,3.1,6.8, ,14.3,11.1,98,38,8.62,11.12
MORWELL (LATROBE VALLEY AIRPORT),02/10/2013,3.4,8.4, ,17.8,4.2,95,46,6.58,15.87
MORWELL (LATROBE VALLEY AIRPORT),03/10/2013,3.1,11.0, ,15.0,6.6,96,56,5.95,22.37
MORWELL (LATROBE VALLEY AIRPORT),04/10/2013,3.8,4.0, ,19.7,4.9,96,54,2.95,27.14
MORWELL (LATROBE VALLEY AIRPORT),05/10/2013,5.0,0.0, ,25.2,6.7,99,28,3.90,22.95
MORWELL (LATROBE VALLEY AIRPORT),06/10/2013,1.9,0.0, ,15.3,12.2,95,67,3.83,8.64
MORWELL (LATROBE VALLEY AIRPORT),07/10/2013,3.0,0.4, ,17.0,5.7,99,53,2.78,21.06
MORWELL (LATROBE VALLEY AIRPORT),08/10/2013,3.3,0.0, ,19.0,7.3,98,51,3.29,21.16
MORWELL (LATROBE VALLEY AIRPORT),09/10/2013,5.5,0.0, ,27.2,3.2,99,25,3.57,25.16
MORWELL (LATROBE VALLEY AIRPORT),10/10/2013,3.6,0.0, ,18.3,12.1,99,21,5.71,7.18
MORWELL (LATROBE VALLEY AIRPORT),11/10/2013,4.1,9.0, ,18.6,9.3,93,49,7.68,24.26
MORWELL (LATROBE VALLEY AIRPORT),12/10/2013,5.1,0.2, ,23.5,3.9,99,36,3.32,29.48
MORWELL (LATROBE VALLEY AIRPORT),13/10/2013,2.2,0.0, ,16.9,5.4,99,69,6.35,12.36
MORWELL (LATROBE VALLEY AIRPORT),14/10/2013,2.7,10.0, ,13.3,5.6,94,58,6.01,18.42
MORWELL (LATROBE VALLEY AIRPORT),15/10/2013,4.6,5.0, ,18.5,6.3,96,44,6.02,29.81
MORWELL (LATROBE VALLEY AIRPORT),16/10/2013,7.4,0.2, ,25.4,3.8,99,13,6.42,29.88
MORWELL (LATROBE VALLEY AIRPORT),17/10/2013,3.6,4.0, ,14.7,9.8,94,51,8.95,23.38
MORWELL (LATROBE VALLEY AIRPORT),18/10/2013,5.3,3.2, ,21.4,4.2,90,31,3.49,31.30
MORWELL (LATROBE VALLEY AIRPORT),19/10/2013,5.3,0.0, ,26.9,3.1,99,19,1.38,31.32
MORWELL (LATROBE VALLEY AIRPORT),20/10/2013,6.2,0.0, ,31.1,4.3,99,21,2.59,28.67
MORWELL (LATROBE VALLEY AIRPORT),21/10/2013,2.4,0.0, ,20.4,10.9,99,70,3.36,12.60
MORWELL (LATROBE VALLEY AIRPORT),22/10/2013,1.6,1.6, ,16.9,11.2,100,80,3.39,8.27
MORWELL (LATROBE VALLEY AIRPORT),23/10/2013,2.1,21.6, ,15.0,12.6,100,69,6.04,11.67
MORWELL (LATROBE VALLEY AIRPORT),24/10/2013,3.1,3.4, ,13.4,5.8,95,53,8.67,21.16
MORWELL (LATROBE VALLEY AIRPORT),25/10/2013,3.2,3.6, ,15.9,6.3,95,58,6.87,20.21
MORWELL (LATROBE VALLEY AIRPORT),26/10/2013,2.8,0.6, ,16.1,9.9,92,71,7.15,19.30
MORWELL (LATROBE VALLEY AIRPORT),27/10/2013,3.4,0.4, ,18.3,9.5,99,57,3.91,20.93
MORWELL (LATROBE VALLEY AIRPORT),28/10/2013,3.2,0.0, ,19.8,8.8,98,57,3.07,18.76
MORWELL (LATROBE VALLEY AIRPORT),29/10/2013,3.8,1.0, ,18.4,9.3,99,52,5.78,22.79
MORWELL (LATROBE VALLEY AIRPORT),30/10/2013,3.5,0.0, ,18.0,9.9,89,57,5.91,19.23
MORWELL (LATROBE VALLEY AIRPORT),31/10/2013,3.8,0.0, ,18.7,9.3,95,54,3.79,23.43
Totals:,,115.1,94.4, ,,,,,, 
