'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/11/2015,4.3,5.6, ,29.1,9.5,98,48,4.19,13.79
MORWELL (LATROBE VALLEY AIRPORT),02/11/2015,2.4,17.8, ,17.5,12.9,94,66,5.20,10.14
MORWELL (LATROBE VALLEY AIRPORT),03/11/2015,3.8,0.4, ,20.0,5.3,96,55,4.12,23.05
MORWELL (LATROBE VALLEY AIRPORT),04/11/2015,3.0,2.6, ,20.6,12.4,97,66,5.30,14.98
MORWELL (LATROBE VALLEY AIRPORT),05/11/2015,1.9,2.0, ,21.1,13.9,98,85,1.99,9.82
MORWELL (LATROBE VALLEY AIRPORT),06/11/2015,2.1,11.0, ,20.8,12.9,98,78,5.50,9.86
MORWELL (LATROBE VALLEY AIRPORT),07/11/2015,4.0,1.8, ,17.7,10.7,96,51,6.91,24.14
MORWELL (LATROBE VALLEY AIRPORT),08/11/2015,4.4,0.2, ,24.1,3.2,97,33,1.47,27.10
MORWELL (LATROBE VALLEY AIRPORT),09/11/2015,5.7,0.0, ,31.5,7.2,98,27,2.04,26.78
MORWELL (LATROBE VALLEY AIRPORT),10/11/2015,2.0,0.0, ,17.5,14.3,95,62,4.44,5.27
MORWELL (LATROBE VALLEY AIRPORT),11/11/2015,1.6,6.4, ,15.0,9.7,97,87,4.28,10.44
MORWELL (LATROBE VALLEY AIRPORT),12/11/2015,3.8,0.8, ,25.7,11.8,97,50,2.96,16.30
MORWELL (LATROBE VALLEY AIRPORT),13/11/2015,4.4,0.0, ,20.6,11.6,93,49,6.70,21.66
MORWELL (LATROBE VALLEY AIRPORT),14/11/2015,3.8,0.0, ,20.4,6.6,94,50,3.93,20.32
MORWELL (LATROBE VALLEY AIRPORT),15/11/2015,4.7,0.0, ,22.2,4.2,98,45,2.64,29.67
MORWELL (LATROBE VALLEY AIRPORT),16/11/2015,5.7,0.0, ,27.4,7.0,97,37,2.71,30.39
MORWELL (LATROBE VALLEY AIRPORT),17/11/2015,7.1,0.0, ,31.8,9.2,95,23,4.35,24.24
MORWELL (LATROBE VALLEY AIRPORT),18/11/2015,7.2,0.0, ,28.6,9.3,89,23,4.69,30.09
MORWELL (LATROBE VALLEY AIRPORT),19/11/2015,7.1,0.0, ,32.1,13.9,90,34,5.07,24.48
MORWELL (LATROBE VALLEY AIRPORT),20/11/2015,1.9,0.8, ,20.0,12.7,96,66,3.58,5.48
MORWELL (LATROBE VALLEY AIRPORT),21/11/2015,4.1,7.6, ,19.3,10.6,92,48,6.45,19.11
MORWELL (LATROBE VALLEY AIRPORT),22/11/2015,4.5,0.0, ,22.5,10.4,87,50,4.40,21.84
MORWELL (LATROBE VALLEY AIRPORT),23/11/2015,4.5,0.0, ,21.1,10.0,89,50,6.00,22.20
MORWELL (LATROBE VALLEY AIRPORT),24/11/2015,6.4,0.0, ,26.0,11.2,93,36,4.80,31.49
MORWELL (LATROBE VALLEY AIRPORT),25/11/2015,7.9,0.0, ,32.7,8.0,96,14,4.92,21.51
MORWELL (LATROBE VALLEY AIRPORT),26/11/2015,4.0,7.6, ,16.8,9.0,95,43,8.40,19.82
MORWELL (LATROBE VALLEY AIRPORT),27/11/2015,3.2,2.0, ,17.3,5.1,90,52,6.00,14.35
MORWELL (LATROBE VALLEY AIRPORT),28/11/2015,5.0,0.2, ,23.8,8.4,88,42,2.83,27.49
MORWELL (LATROBE VALLEY AIRPORT),29/11/2015,2.8,0.0, ,21.6,12.0,93,51,2.87,10.05
MORWELL (LATROBE VALLEY AIRPORT),30/11/2015,7.1,0.0, ,31.2,8.8,97,21,3.13,30.52
Totals:,,130.4,66.8, ,,,,,, 
