'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/10/2012,2.2,0.4, ,15.6,8.5,94,67,6.15,11.00
MORWELL (LATROBE VALLEY AIRPORT),02/10/2012,3.4,0.8, ,20.2,9.9,93,62,4.82,21.13
MORWELL (LATROBE VALLEY AIRPORT),03/10/2012,4.4,0.0, ,24.1,6.8,97,36,3.54,22.16
MORWELL (LATROBE VALLEY AIRPORT),04/10/2012,6.8,0.0, ,28.6,4.0,96,18,5.46,22.66
MORWELL (LATROBE VALLEY AIRPORT),05/10/2012,3.5,0.0, ,17.6,11.2,88,50,6.50,15.86
MORWELL (LATROBE VALLEY AIRPORT),06/10/2012,1.5,0.0, ,13.5,5.5,94,59,2.29,6.12
MORWELL (LATROBE VALLEY AIRPORT),07/10/2012,2.6,8.6, ,15.0,6.0,94,54,4.97,13.62
MORWELL (LATROBE VALLEY AIRPORT),08/10/2012,2.6,0.6, ,16.9,6.7,94,45,2.57,13.53
MORWELL (LATROBE VALLEY AIRPORT),09/10/2012,3.2,0.2, ,17.3,5.1,96,45,3.31,19.12
MORWELL (LATROBE VALLEY AIRPORT),10/10/2012,3.2,6.0, ,16.5,6.7,94,44,3.52,18.52
MORWELL (LATROBE VALLEY AIRPORT),11/10/2012,1.8,5.6, ,14.0,7.5,93,63,2.69,8.66
MORWELL (LATROBE VALLEY AIRPORT),12/10/2012,2.7,9.4, ,14.3,5.1,96,55,5.74,15.95
MORWELL (LATROBE VALLEY AIRPORT),13/10/2012,2.2,3.4, ,15.9,8.0,95,70,4.72,13.33
MORWELL (LATROBE VALLEY AIRPORT),14/10/2012,3.6,5.8, ,20.1,6.1,96,52,2.23,24.08
MORWELL (LATROBE VALLEY AIRPORT),15/10/2012,4.3,0.0, ,26.6,4.7,96,30,2.50,18.99
MORWELL (LATROBE VALLEY AIRPORT),16/10/2012,2.6,0.0, ,19.6,6.2,95,61,3.83,12.92
MORWELL (LATROBE VALLEY AIRPORT),17/10/2012,2.7,4.4, ,15.1,8.9,91,59,6.19,14.17
MORWELL (LATROBE VALLEY AIRPORT),18/10/2012,3.2,0.0, ,19.5,5.1,96,51,1.50,21.69
MORWELL (LATROBE VALLEY AIRPORT),19/10/2012,4.3,0.0, ,25.9,7.0,95,41,1.90,23.94
MORWELL (LATROBE VALLEY AIRPORT),20/10/2012,4.2,0.0, ,19.9,11.3,93,53,5.88,24.91
MORWELL (LATROBE VALLEY AIRPORT),21/10/2012,4.1,0.0, ,16.9,9.9,91,47,7.33,23.56
MORWELL (LATROBE VALLEY AIRPORT),22/10/2012,3.8,3.8, ,17.6,4.5,95,42,3.16,25.68
MORWELL (LATROBE VALLEY AIRPORT),23/10/2012,4.2,0.0, ,21.8,2.2,95,30,2.04,25.74
MORWELL (LATROBE VALLEY AIRPORT),24/10/2012,3.8,0.0, ,23.8,4.2,94,41,1.31,23.56
MORWELL (LATROBE VALLEY AIRPORT),25/10/2012,5.5,0.0, ,24.0,10.2,91,40,6.89,23.78
MORWELL (LATROBE VALLEY AIRPORT),26/10/2012,3.5,0.0, ,16.7,8.1,90,58,6.67,21.40
MORWELL (LATROBE VALLEY AIRPORT),27/10/2012,3.7,5.4, ,16.4,7.6,91,50,6.08,21.79
MORWELL (LATROBE VALLEY AIRPORT),28/10/2012,3.9,0.0, ,19.2,9.8,89,54,2.42,25.00
MORWELL (LATROBE VALLEY AIRPORT),29/10/2012,4.8,0.0, ,24.5,6.4,96,49,2.82,28.76
MORWELL (LATROBE VALLEY AIRPORT),30/10/2012,5.8,0.0, ,29.4,7.7,96,25,2.30,29.09
MORWELL (LATROBE VALLEY AIRPORT),31/10/2012,6.8,0.0, ,32.8,9.5,92,19,3.24,25.75
Totals:,,114.9,54.4, ,,,,,, 
