'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/09/2020,1.7,0.6, ,13.5,-0.9,99,57,1.60,15.39
MORWELL (LATROBE VALLEY AIRPORT),02/09/2020,2.7,0.0, ,22.7,1.1,97,32,1.83,15.09
MORWELL (LATROBE VALLEY AIRPORT),03/09/2020,4.4,0.6, ,21.3,5.7,93,27,6.25,14.56
MORWELL (LATROBE VALLEY AIRPORT),04/09/2020,2.8,0.4, ,16.7,5.6,84,45,4.30,14.93
MORWELL (LATROBE VALLEY AIRPORT),05/09/2020,2.6,1.8, ,16.6,5.8,94,52,4.92,13.91
MORWELL (LATROBE VALLEY AIRPORT),06/09/2020,2.2,0.0, ,19.6,0.6,98,42,1.08,16.89
MORWELL (LATROBE VALLEY AIRPORT),07/09/2020,2.9,0.2, ,22.8,0.8,97,37,1.99,17.05
MORWELL (LATROBE VALLEY AIRPORT),08/09/2020,3.8,0.0, ,25.0,6.0,90,39,4.80,8.24
MORWELL (LATROBE VALLEY AIRPORT),09/09/2020,2.1,2.4, ,16.4,4.4,97,52,1.98,14.84
MORWELL (LATROBE VALLEY AIRPORT),10/09/2020,2.6,0.2, ,17.2,3.2,98,50,3.16,17.63
MORWELL (LATROBE VALLEY AIRPORT),11/09/2020,2.5,0.0, ,21.2,1.3,98,41,1.46,17.05
MORWELL (LATROBE VALLEY AIRPORT),12/09/2020,1.2,0.4, ,16.2,9.6,93,73,2.02,4.83
MORWELL (LATROBE VALLEY AIRPORT),13/09/2020,2.4,3.6, ,16.6,11.0,98,57,4.29,13.05
MORWELL (LATROBE VALLEY AIRPORT),14/09/2020,3.1,0.2, ,16.5,8.4,91,51,6.74,16.59
MORWELL (LATROBE VALLEY AIRPORT),15/09/2020,2.7,0.0, ,17.4,5.0,96,53,3.60,18.13
MORWELL (LATROBE VALLEY AIRPORT),16/09/2020,3.0,0.0, ,22.2,2.5,100,32,1.81,17.44
MORWELL (LATROBE VALLEY AIRPORT),17/09/2020,1.5,0.6, ,14.7,6.9,95,69,3.08,7.41
MORWELL (LATROBE VALLEY AIRPORT),18/09/2020,2.2,1.8, ,17.2,10.6,97,69,4.45,13.56
MORWELL (LATROBE VALLEY AIRPORT),19/09/2020,2.3,0.0, ,22.3,8.9,99,68,2.65,12.71
MORWELL (LATROBE VALLEY AIRPORT),20/09/2020,2.8,0.2, ,23.5,13.1,95,53,2.39,12.91
MORWELL (LATROBE VALLEY AIRPORT),21/09/2020,2.2,1.0, ,18.1,7.7,95,46,2.69,7.50
MORWELL (LATROBE VALLEY AIRPORT),22/09/2020,3.7,6.2, ,18.6,4.1,92,42,6.28,18.37
MORWELL (LATROBE VALLEY AIRPORT),23/09/2020,2.6,5.0, ,14.7,8.1,87,61,7.94,13.07
MORWELL (LATROBE VALLEY AIRPORT),24/09/2020,2.7,0.2, ,14.6,6.8,88,50,4.72,14.53
MORWELL (LATROBE VALLEY AIRPORT),25/09/2020,1.9,1.0, ,12.9,6.3,94,65,5.29,9.96
MORWELL (LATROBE VALLEY AIRPORT),26/09/2020,2.9,10.4, ,13.8,4.8,95,50,8.55,17.44
MORWELL (LATROBE VALLEY AIRPORT),27/09/2020,2.8,3.2, ,14.6,4.5,92,47,4.79,16.95
MORWELL (LATROBE VALLEY AIRPORT),28/09/2020,2.6,0.0, ,15.2,4.3,92,56,3.87,16.54
MORWELL (LATROBE VALLEY AIRPORT),29/09/2020,3.0,0.0, ,18.4,4.3,94,57,3.00,20.30
MORWELL (LATROBE VALLEY AIRPORT),30/09/2020,2.1,0.4, ,18.8,7.0,96,58,2.63,8.78
Totals:,,78,40.4, ,,,,,, 
