'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/10/2021,2.2,42.2, ,20.1,11.2,98,62,2.09,11.73
MORWELL (LATROBE VALLEY AIRPORT),02/10/2021,2.5,0.0, ,19.8,11.7,95,64,3.69,11.98
MORWELL (LATROBE VALLEY AIRPORT),03/10/2021,3.6,0.6, ,22.1,11.4,96,54,3.49,20.08
MORWELL (LATROBE VALLEY AIRPORT),04/10/2021,3.5,0.8, ,18.2,12.0,96,47,5.52,18.51
MORWELL (LATROBE VALLEY AIRPORT),05/10/2021,2.4,2.0, ,13.4,9.1,88,65,10.02,11.40
MORWELL (LATROBE VALLEY AIRPORT),06/10/2021,4.1,0.4, ,21.5,7.1,88,38,3.70,21.33
MORWELL (LATROBE VALLEY AIRPORT),07/10/2021,3.2,10.2, ,15.7,8.6,93,48,5.71,17.91
MORWELL (LATROBE VALLEY AIRPORT),08/10/2021,3.2,0.2, ,20.3,3.3,95,47,1.55,22.11
MORWELL (LATROBE VALLEY AIRPORT),09/10/2021,4.5,0.0, ,25.9,4.5,95,29,2.93,20.26
MORWELL (LATROBE VALLEY AIRPORT),10/10/2021,3.1,5.4, ,16.4,9.9,94,44,4.01,16.25
MORWELL (LATROBE VALLEY AIRPORT),11/10/2021,2.4,0.2, ,15.4,3.1,93,50,2.38,14.66
MORWELL (LATROBE VALLEY AIRPORT),12/10/2021,3.5,0.0, ,17.5,3.5,94,47,3.95,23.13
MORWELL (LATROBE VALLEY AIRPORT),13/10/2021,3.1,0.0, ,20.8,5.6,95,51,2.97,16.13
MORWELL (LATROBE VALLEY AIRPORT),14/10/2021,3.2,7.8, ,19.6,7.7,95,45,3.02,16.45
MORWELL (LATROBE VALLEY AIRPORT),15/10/2021,3.2,18.4, ,17.2,5.6,97,50,5.88,16.70
MORWELL (LATROBE VALLEY AIRPORT),16/10/2021,2.6,4.8, ,16.0,9.7,94,63,8.96,11.92
MORWELL (LATROBE VALLEY AIRPORT),17/10/2021,3.3,0.6, ,17.4,8.3,93,54,4.74,18.99
MORWELL (LATROBE VALLEY AIRPORT),18/10/2021,2.2,0.0, ,18.7,5.1,97,63,2.84,11.11
MORWELL (LATROBE VALLEY AIRPORT),19/10/2021,3.1,4.0, ,17.6,8.0,95,54,3.69,18.40
MORWELL (LATROBE VALLEY AIRPORT),20/10/2021,3.3,0.6, ,19.3,11.1,88,61,5.35,16.70
MORWELL (LATROBE VALLEY AIRPORT),21/10/2021,3.5,0.0, ,22.3,12.2,92,53,3.61,16.10
MORWELL (LATROBE VALLEY AIRPORT),22/10/2021,4.3,0.0, ,26.5,11.1,96,34,1.64,23.02
MORWELL (LATROBE VALLEY AIRPORT),23/10/2021,2.6,1.2, ,18.0,13.7,95,68,6.30,12.05
MORWELL (LATROBE VALLEY AIRPORT),24/10/2021,3.5,0.0, ,16.3,9.0,88,49,7.10,16.95
MORWELL (LATROBE VALLEY AIRPORT),25/10/2021,2.7,0.4, ,16.5,7.2,91,58,3.63,14.17
MORWELL (LATROBE VALLEY AIRPORT),26/10/2021,3.9,0.6, ,19.1,4.7,94,50,3.12,26.08
MORWELL (LATROBE VALLEY AIRPORT),27/10/2021,4.4,0.0, ,23.8,5.7,93,49,2.67,26.45
MORWELL (LATROBE VALLEY AIRPORT),28/10/2021,2.9,0.0, ,22.2,8.0,94,53,2.64,12.63
MORWELL (LATROBE VALLEY AIRPORT),29/10/2021,4.0,1.0, ,14.8,11.7,89,42,10.94,18.21
MORWELL (LATROBE VALLEY AIRPORT),30/10/2021,2.8,1.2, ,15.0,4.4,89,58,5.17,16.18
MORWELL (LATROBE VALLEY AIRPORT),31/10/2021,4.1,0.4, ,19.8,5.0,92,45,3.14,25.97
Totals:,,100.9,103, ,,,,,, 
