'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/03/2016,5.8,0.0, ,34.1,15.9,100,21,2.61,22.46
MORWELL (LATROBE VALLEY AIRPORT),02/03/2016,6.8,0.0, ,36.4,13.4,92,16,3.19,21.54
MORWELL (LATROBE VALLEY AIRPORT),03/03/2016,5.1,0.0, ,29.5,16.7,89,40,3.92,19.44
MORWELL (LATROBE VALLEY AIRPORT),04/03/2016,5.2,0.0, ,33.9,14.4,96,34,2.63,19.50
MORWELL (LATROBE VALLEY AIRPORT),05/03/2016,2.4,0.6, ,23.4,17.6,95,67,4.04,8.32
MORWELL (LATROBE VALLEY AIRPORT),06/03/2016,5.6,0.0, ,34.4,18.1,85,36,2.91,20.42
MORWELL (LATROBE VALLEY AIRPORT),07/03/2016,3.0,0.0, ,27.6,17.8,91,54,3.23,8.79
MORWELL (LATROBE VALLEY AIRPORT),08/03/2016,4.8,1.4, ,32.7,19.9,92,45,4.57,12.69
MORWELL (LATROBE VALLEY AIRPORT),09/03/2016,3.9,0.0, ,30.2,15.7,95,34,3.61,7.33
MORWELL (LATROBE VALLEY AIRPORT),10/03/2016,1.2,1.4, ,22.6,17.9,97,82,2.65,3.49
MORWELL (LATROBE VALLEY AIRPORT),11/03/2016,4.6,10.0, ,31.0,18.9,96,49,3.73,17.58
MORWELL (LATROBE VALLEY AIRPORT),12/03/2016,3.1,0.0, ,27.5,18.1,92,58,2.44,12.43
MORWELL (LATROBE VALLEY AIRPORT),13/03/2016,2.9,0.0, ,27.2,18.3,95,55,2.32,11.10
MORWELL (LATROBE VALLEY AIRPORT),14/03/2016,3.1,0.2, ,23.2,17.7,90,51,4.16,9.57
MORWELL (LATROBE VALLEY AIRPORT),15/03/2016,2.7,1.4, ,21.0,15.8,95,61,5.42,9.84
MORWELL (LATROBE VALLEY AIRPORT),16/03/2016,4.9,0.0, ,26.2,16.9,80,47,5.11,19.62
MORWELL (LATROBE VALLEY AIRPORT),17/03/2016,4.7,0.0, ,31.9,13.0,96,31,3.00,16.38
MORWELL (LATROBE VALLEY AIRPORT),18/03/2016,2.3,27.2, ,16.2,15.1,96,61,8.33,6.34
MORWELL (LATROBE VALLEY AIRPORT),19/03/2016,3.2,4.8, ,18.7,11.0,90,44,5.02,12.58
MORWELL (LATROBE VALLEY AIRPORT),20/03/2016,2.7,0.0, ,20.3,4.6,96,54,2.24,17.05
MORWELL (LATROBE VALLEY AIRPORT),21/03/2016,2.4,0.2, ,21.6,7.3,96,55,2.15,11.73
MORWELL (LATROBE VALLEY AIRPORT),22/03/2016,3.7,0.0, ,23.3,12.2,97,47,3.27,20.46
MORWELL (LATROBE VALLEY AIRPORT),23/03/2016,3.4,0.0, ,28.8,7.6,96,31,1.81,13.83
MORWELL (LATROBE VALLEY AIRPORT),24/03/2016,2.2,0.2, ,22.4,12.2,93,61,2.55,8.67
MORWELL (LATROBE VALLEY AIRPORT),25/03/2016,3.3,0.0, ,23.0,14.3,92,47,3.75,13.84
MORWELL (LATROBE VALLEY AIRPORT),26/03/2016,2.8,0.0, ,21.3,11.6,87,57,5.02,8.94
MORWELL (LATROBE VALLEY AIRPORT),27/03/2016,2.4,0.0, ,19.2,13.0,88,45,2.81,8.69
MORWELL (LATROBE VALLEY AIRPORT),28/03/2016,1.9,0.0, ,17.4,11.9,81,52,1.67,7.83
MORWELL (LATROBE VALLEY AIRPORT),29/03/2016,1.7,0.0, ,17.3,12.9,85,59,1.77,6.37
MORWELL (LATROBE VALLEY AIRPORT),30/03/2016,2.0,0.4, ,17.8,12.4,95,60,4.79,4.84
MORWELL (LATROBE VALLEY AIRPORT),31/03/2016,3.4,1.0, ,24.3,6.8,92,46,2.70,18.81
Totals:,,107.2,48.8, ,,,,,, 
