'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/03/2009,4.4,0.0, ,21.8,14.9,74,44,5.08,16.64
MORWELL (LATROBE VALLEY AIRPORT),02/03/2009,4.2,0.0, ,24.1,10.9,86,52,3.21,22.72
MORWELL (LATROBE VALLEY AIRPORT),03/03/2009,4.2,4.0, ,29.5,13.7,91,39,4.25,8.00
MORWELL (LATROBE VALLEY AIRPORT),04/03/2009,4.6,4.8, ,19.7,12.7,90,36,9.07,15.75
MORWELL (LATROBE VALLEY AIRPORT),05/03/2009,4.3,0.0, ,18.3,10.1,86,37,7.77,16.60
MORWELL (LATROBE VALLEY AIRPORT),06/03/2009,4.2,0.0, ,20.7,11.9,80,43,5.33,17.90
MORWELL (LATROBE VALLEY AIRPORT),07/03/2009,4.4,0.0, ,21.0,11.9,78,48,5.91,20.86
MORWELL (LATROBE VALLEY AIRPORT),08/03/2009,3.7,0.0, ,21.9,11.5,84,40,2.92,17.90
MORWELL (LATROBE VALLEY AIRPORT),09/03/2009,5.1,0.0, ,26.7,8.1,92,39,3.82,25.37
MORWELL (LATROBE VALLEY AIRPORT),10/03/2009,4.5,0.0, ,25.8,14.3,86,51,4.53,20.61
MORWELL (LATROBE VALLEY AIRPORT),11/03/2009,5.2,0.0, ,28.8,17.4,92,41,4.09,22.02
MORWELL (LATROBE VALLEY AIRPORT),12/03/2009,1.9,3.6, ,21.0,14.1,91,77,2.18,9.03
MORWELL (LATROBE VALLEY AIRPORT),13/03/2009,4.9,0.2, ,30.4,16.8,100,33,2.45,22.29
MORWELL (LATROBE VALLEY AIRPORT),14/03/2009,3.5,15.8, ,28.0,15.2,93,48,3.40,11.53
MORWELL (LATROBE VALLEY AIRPORT),15/03/2009,4.5,0.0, ,19.7,9.0,87,31,7.06,15.17
MORWELL (LATROBE VALLEY AIRPORT),16/03/2009,4.1,0.6, ,20.0,10.9,76,51,7.89,15.21
MORWELL (LATROBE VALLEY AIRPORT),17/03/2009,3.7,0.0, ,20.5,12.8,91,50,6.09,16.54
MORWELL (LATROBE VALLEY AIRPORT),18/03/2009,4.2,0.0, ,25.3,9.6,87,36,2.83,21.55
MORWELL (LATROBE VALLEY AIRPORT),19/03/2009,5.1,0.0, ,31.2,7.9,93,16,2.14,23.30
MORWELL (LATROBE VALLEY AIRPORT),20/03/2009, ,0.0, ,31.0,11.0,92,29,3.12, 
MORWELL (LATROBE VALLEY AIRPORT),21/03/2009, ,0.0, ,35.5,9.3,92,11,2.02, 
MORWELL (LATROBE VALLEY AIRPORT),22/03/2009, ,0.0, ,34.2,14.1,80,19,4.84, 
MORWELL (LATROBE VALLEY AIRPORT),23/03/2009,3.6,0.0, ,21.3,14.7,80,52,4.68,15.65
MORWELL (LATROBE VALLEY AIRPORT),24/03/2009,3.4,0.0, ,23.9,12.6,84,45,2.40,17.78
MORWELL (LATROBE VALLEY AIRPORT),25/03/2009,3.0,0.0, ,25.1,15.8,92,49,2.48,12.66
MORWELL (LATROBE VALLEY AIRPORT),26/03/2009,3.8,1.6, ,24.1,12.0,94,48,5.25,15.72
MORWELL (LATROBE VALLEY AIRPORT),27/03/2009, ,0.2, ,21.7,10.7,84,38,3.12, 
MORWELL (LATROBE VALLEY AIRPORT),28/03/2009, ,0.0, ,27.4,5.0,93,24,1.81, 
MORWELL (LATROBE VALLEY AIRPORT),29/03/2009, ,0.0, ,29.9,5.4,90,13,2.38, 
MORWELL (LATROBE VALLEY AIRPORT),30/03/2009,3.4,0.0, ,24.2,7.6,94,52,3.51,18.55
MORWELL (LATROBE VALLEY AIRPORT),31/03/2009,4.6,0.0, ,26.7,11.7,90,43,4.86,19.96
Totals:,,102.5,30.8, ,,,,,, 
