'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/07/2015,1.4,0.0, ,13.9,6.9,100,58,5.21,7.23
MORWELL (LATROBE VALLEY AIRPORT),02/07/2015,1.0,6.2, ,10.9,7.3,100,74,7.67,6.45
MORWELL (LATROBE VALLEY AIRPORT),03/07/2015,0.8,5.6, ,10.5,3.8,100,73,3.43,5.13
MORWELL (LATROBE VALLEY AIRPORT),04/07/2015,0.7,0.0, ,10.0,5.6,99,78,4.18,3.72
MORWELL (LATROBE VALLEY AIRPORT),05/07/2015,1.0,0.2, ,15.4,4.3,100,65,2.46,7.86
MORWELL (LATROBE VALLEY AIRPORT),06/07/2015,0.5,0.0, ,10.8,4.5,100,86,1.30,3.21
MORWELL (LATROBE VALLEY AIRPORT),07/07/2015,0.4,2.6, ,11.6,7.3,100,99,1.44,4.33
MORWELL (LATROBE VALLEY AIRPORT),08/07/2015,0.7,1.0, ,13.3,3.7,100,75,2.21,8.39
MORWELL (LATROBE VALLEY AIRPORT),09/07/2015,0.5,0.0, ,12.3,0.3,100,89,0.55,5.38
MORWELL (LATROBE VALLEY AIRPORT),10/07/2015,0.7,1.6, ,15.5,2.0,100,76,1.34,6.50
MORWELL (LATROBE VALLEY AIRPORT),11/07/2015,0.9,0.0, ,15.5,6.4,100,75,2.74,4.03
MORWELL (LATROBE VALLEY AIRPORT),12/07/2015,0.3,4.4, ,11.3,6.0,100,100,4.83,2.98
MORWELL (LATROBE VALLEY AIRPORT),13/07/2015,0.8,1.2, ,12.3,6.7,100,84,7.82,4.52
MORWELL (LATROBE VALLEY AIRPORT),14/07/2015,0.8,4.8, ,10.5,6.5,100,77,5.71,5.89
MORWELL (LATROBE VALLEY AIRPORT),15/07/2015,0.5,1.2, ,11.1,5.0,100,89,1.33,4.45
MORWELL (LATROBE VALLEY AIRPORT),16/07/2015,0.7,2.0, ,12.3,4.9,100,82,1.87,7.69
MORWELL (LATROBE VALLEY AIRPORT),17/07/2015,0.6,1.0, ,12.1,2.0,100,91,5.09,7.11
MORWELL (LATROBE VALLEY AIRPORT),18/07/2015,0.7,1.0, ,12.3,1.3,100,65,1.21,8.82
MORWELL (LATROBE VALLEY AIRPORT),19/07/2015,0.6,0.0, ,12.0,-3.0,100,78,1.35,9.56
MORWELL (LATROBE VALLEY AIRPORT),20/07/2015,0.7,0.2, ,12.4,-1.7,100,73,1.34,9.37
MORWELL (LATROBE VALLEY AIRPORT),21/07/2015,1.0,0.0, ,16.6,-3.3,100,62,1.60,9.08
MORWELL (LATROBE VALLEY AIRPORT),22/07/2015,1.1,0.2, ,17.2,-0.8,100,70,2.62,5.52
MORWELL (LATROBE VALLEY AIRPORT),23/07/2015,0.8,0.6, ,15.6,3.1,100,83,1.61,7.90
MORWELL (LATROBE VALLEY AIRPORT),24/07/2015,0.7,0.2, ,14.8,3.1,100,85,2.08,5.76
MORWELL (LATROBE VALLEY AIRPORT),25/07/2015,1.5,6.6, ,14.2,4.0,100,64,6.59,8.82
MORWELL (LATROBE VALLEY AIRPORT),26/07/2015,1.3,12.8, ,10.6,5.4,100,67,9.69,6.35
MORWELL (LATROBE VALLEY AIRPORT),27/07/2015,0.5,7.4, ,10.6,4.5,100,95,8.18,8.05
MORWELL (LATROBE VALLEY AIRPORT),28/07/2015,0.9,1.2, ,13.3,6.1,100,83,6.03,8.16
MORWELL (LATROBE VALLEY AIRPORT),29/07/2015,0.9,0.0, ,13.8,5.1,100,68,1.72,7.53
MORWELL (LATROBE VALLEY AIRPORT),30/07/2015,1.1,0.0, ,12.8,-1.3,100,61,2.33,6.28
MORWELL (LATROBE VALLEY AIRPORT),31/07/2015,1.1,0.8, ,12.7,3.1,100,69,3.70,9.86
Totals:,,25.2,62.8, ,,,,,, 
