'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Saturday 31 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/10/2020,3.6,8.8, ,17.2,8.5,91,46,5.44,20.44
MORWELL (LATROBE VALLEY AIRPORT),02/10/2020,4.7,0.0, ,26.4,2.4,95,33,3.24,21.82
MORWELL (LATROBE VALLEY AIRPORT),03/10/2020,5.9,0.0, ,29.8,10.1,87,23,3.85,21.43
MORWELL (LATROBE VALLEY AIRPORT),04/10/2020,4.9,0.0, ,30.2,10.2,90,31,3.38,15.62
MORWELL (LATROBE VALLEY AIRPORT),05/10/2020,1.8,0.0, ,12.9,9.8,92,69,5.80,7.20
MORWELL (LATROBE VALLEY AIRPORT),06/10/2020,1.5,3.4, ,14.5,8.9,95,72,1.99,7.12
MORWELL (LATROBE VALLEY AIRPORT),07/10/2020,1.5,0.6, ,15.6,10.1,98,82,3.28,8.61
MORWELL (LATROBE VALLEY AIRPORT),08/10/2020,3.0,23.0, ,20.1,11.9,99,52,4.30,13.04
MORWELL (LATROBE VALLEY AIRPORT),09/10/2020,2.0,2.6, ,13.3,10.3,93,75,8.93,11.85
MORWELL (LATROBE VALLEY AIRPORT),10/10/2020,3.2,6.4, ,18.5,9.6,90,59,6.71,16.39
MORWELL (LATROBE VALLEY AIRPORT),11/10/2020,2.9,0.0, ,17.4,10.6,90,54,3.81,15.01
MORWELL (LATROBE VALLEY AIRPORT),12/10/2020,3.6,0.0, ,23.4,4.8,95,53,1.93,22.41
MORWELL (LATROBE VALLEY AIRPORT),13/10/2020,2.6,0.0, ,19.5,9.6,95,65,5.18,12.49
MORWELL (LATROBE VALLEY AIRPORT),14/10/2020,3.3,0.0, ,19.5,12.3,92,61,4.16,18.81
MORWELL (LATROBE VALLEY AIRPORT),15/10/2020,3.5,0.0, ,25.8,8.3,97,49,4.21,10.73
MORWELL (LATROBE VALLEY AIRPORT),16/10/2020,3.2,7.6, ,17.5,4.8,96,50,4.22,19.37
MORWELL (LATROBE VALLEY AIRPORT),17/10/2020,1.9,15.2, ,20.2,11.3,98,74,3.26,7.90
MORWELL (LATROBE VALLEY AIRPORT),18/10/2020,2.6,1.0, ,15.2,9.6,92,57,5.29,12.56
MORWELL (LATROBE VALLEY AIRPORT),19/10/2020,2.4,0.0, ,17.2,4.0,97,61,3.26,13.79
MORWELL (LATROBE VALLEY AIRPORT),20/10/2020,1.9,0.0, ,16.8,9.5,90,67,1.78,8.98
MORWELL (LATROBE VALLEY AIRPORT),21/10/2020,2.3,0.0, ,17.9,10.9,91,59,2.50,10.24
MORWELL (LATROBE VALLEY AIRPORT),22/10/2020,2.2,0.0, ,18.7,10.2,93,67,2.30,11.27
MORWELL (LATROBE VALLEY AIRPORT),23/10/2020,3.3,0.0, ,24.8,11.9,97,62,2.80,15.87
MORWELL (LATROBE VALLEY AIRPORT),24/10/2020,1.6,7.8, ,14.5,13.1,98,70,4.79,5.61
MORWELL (LATROBE VALLEY AIRPORT),25/10/2020,1.8,5.8, ,12.7,4.1,93,62,3.93,7.84
MORWELL (LATROBE VALLEY AIRPORT),26/10/2020,3.4,0.6, ,15.7,8.7,81,53,5.18,18.88
MORWELL (LATROBE VALLEY AIRPORT),27/10/2020,1.8,4.4, ,14.9,9.8,96,78,4.41,10.26
MORWELL (LATROBE VALLEY AIRPORT),28/10/2020,3.6,2.8, ,20.1,11.4,95,61,3.72,21.77
MORWELL (LATROBE VALLEY AIRPORT),29/10/2020,3.7,0.2, ,22.2,10.7,95,49,2.42,19.77
MORWELL (LATROBE VALLEY AIRPORT),30/10/2020, ,0.4, , ,12.0, , , ,18.48
Totals:,,83.7,90.6, ,,,,,, 
