'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/03/2018,3.8,0.6, ,22.8,15.1,92,51,6.29,12.60
MORWELL (LATROBE VALLEY AIRPORT),02/03/2018,4.1,0.0, ,25.5,10.2,93,40,2.28,21.16
MORWELL (LATROBE VALLEY AIRPORT),03/03/2018,7.3,0.0, ,33.4,12.8,94,19,4.70,22.84
MORWELL (LATROBE VALLEY AIRPORT),04/03/2018,3.9,0.0, ,24.1,13.2,89,36,3.89,12.54
MORWELL (LATROBE VALLEY AIRPORT),05/03/2018,3.5,0.0, ,22.5,11.5,81,34,2.76,13.28
MORWELL (LATROBE VALLEY AIRPORT),06/03/2018,4.6,0.0, ,24.9,7.1,92,37,3.82,21.45
MORWELL (LATROBE VALLEY AIRPORT),07/03/2018,5.4,0.0, ,29.6,10.7,93,28,3.28,22.23
MORWELL (LATROBE VALLEY AIRPORT),08/03/2018,4.5,0.0, ,30.5,8.3,94,25,1.77,21.67
MORWELL (LATROBE VALLEY AIRPORT),09/03/2018,5.4,0.0, ,32.4,10.2,95,10,2.22,21.75
MORWELL (LATROBE VALLEY AIRPORT),10/03/2018,5.5,0.0, ,34.8,10.8,95,15,2.17,21.16
MORWELL (LATROBE VALLEY AIRPORT),11/03/2018,6.4,0.0, ,30.5,10.7,85,32,5.65,20.16
MORWELL (LATROBE VALLEY AIRPORT),12/03/2018,4.4,0.0, ,23.1,14.4,75,44,6.55,10.91
MORWELL (LATROBE VALLEY AIRPORT),13/03/2018,4.4,0.0, ,24.7,13.5,89,36,4.14,17.32
MORWELL (LATROBE VALLEY AIRPORT),14/03/2018,3.8,0.0, ,25.3,8.6,89,40,2.83,16.96
MORWELL (LATROBE VALLEY AIRPORT),15/03/2018,3.4,0.0, ,23.6,10.1,87,38,2.86,13.38
MORWELL (LATROBE VALLEY AIRPORT),16/03/2018,3.8,0.0, ,26.4,11.9,92,38,2.93,15.00
MORWELL (LATROBE VALLEY AIRPORT),17/03/2018,5.9,0.0, ,33.8,12.5,90,24,3.65,17.70
MORWELL (LATROBE VALLEY AIRPORT),18/03/2018,4.8,0.0, ,22.1,18.4,88,27,7.58,9.77
MORWELL (LATROBE VALLEY AIRPORT),19/03/2018,5.7,6.2, ,26.4,8.9,86,29,6.12,18.68
MORWELL (LATROBE VALLEY AIRPORT),20/03/2018,2.0,0.4, ,17.6,12.9,92,49,3.42,3.77
MORWELL (LATROBE VALLEY AIRPORT),21/03/2018,3.9,0.4, ,21.1,12.3,92,43,6.80,13.27
MORWELL (LATROBE VALLEY AIRPORT),22/03/2018,4.3,0.0, ,24.2,10.6,84,45,5.15,18.23
MORWELL (LATROBE VALLEY AIRPORT),23/03/2018,4.2,0.0, ,29.5,9.8,93,29,2.23,18.43
MORWELL (LATROBE VALLEY AIRPORT),24/03/2018,1.3,1.6, ,21.8,13.3,95,68,1.75,2.84
MORWELL (LATROBE VALLEY AIRPORT),25/03/2018,4.5,10.0, ,25.7,13.6,95,35,6.53,8.99
MORWELL (LATROBE VALLEY AIRPORT),26/03/2018,2.3,5.0, ,16.1,9.4,89,65,8.82,7.07
MORWELL (LATROBE VALLEY AIRPORT),27/03/2018,3.1,5.6, ,22.1,9.7,91,43,2.94,15.00
MORWELL (LATROBE VALLEY AIRPORT),28/03/2018,5.6,0.0, ,30.5,11.8,89,19,3.95,17.91
MORWELL (LATROBE VALLEY AIRPORT),29/03/2018,3.2,0.0, ,25.6,14.4,87,48,2.62,14.17
MORWELL (LATROBE VALLEY AIRPORT),30/03/2018,3.8,0.0, ,24.0,8.6,91,44,4.77,14.70
MORWELL (LATROBE VALLEY AIRPORT),31/03/2018,2.9,0.0, ,23.4,6.5,93,40,1.92,16.28
Totals:,,131.7,29.8, ,,,,,, 
