'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/07/2012,0.7,1.0, ,11.9,-1.7,97,64,1.27,6.57
MORWELL (LATROBE VALLEY AIRPORT),02/07/2012,1.1,5.4, ,13.6,2.5,95,73,5.20,6.93
MORWELL (LATROBE VALLEY AIRPORT),03/07/2012,1.0,0.8, ,13.2,7.3,94,72,4.13,6.55
MORWELL (LATROBE VALLEY AIRPORT),04/07/2012,0.9,0.2, ,12.8,2.2,97,65,2.53,5.92
MORWELL (LATROBE VALLEY AIRPORT),05/07/2012,0.8,0.4, ,13.7,-0.1,98,64,1.80,7.61
MORWELL (LATROBE VALLEY AIRPORT),06/07/2012,0.6,0.0, ,11.2,2.3,97,74,1.41,3.39
MORWELL (LATROBE VALLEY AIRPORT),07/07/2012,0.8,0.4, ,13.2,0.1,97,53,1.16,7.83
MORWELL (LATROBE VALLEY AIRPORT),08/07/2012,0.8,0.0, ,13.8,-0.9,98,56,1.45,7.67
MORWELL (LATROBE VALLEY AIRPORT),09/07/2012,0.7,0.0, ,13.3,-0.8,96,66,1.15,5.76
MORWELL (LATROBE VALLEY AIRPORT),10/07/2012,0.6,0.2, ,11.4,3.1,96,83,2.58,2.22
MORWELL (LATROBE VALLEY AIRPORT),11/07/2012,1.3,0.6, ,16.3,4.1,96,55,2.81,6.23
MORWELL (LATROBE VALLEY AIRPORT),12/07/2012,0.6,0.0, ,12.8,3.7,96,81,0.94,3.19
MORWELL (LATROBE VALLEY AIRPORT),13/07/2012,0.6,3.2, ,13.1,4.5,97,84,1.20,3.93
MORWELL (LATROBE VALLEY AIRPORT),14/07/2012,1.2,3.4, ,15.0,6.8,97,55,2.38,8.29
MORWELL (LATROBE VALLEY AIRPORT),15/07/2012,1.9,0.2, ,13.7,6.0,93,57,7.92,7.78
MORWELL (LATROBE VALLEY AIRPORT),16/07/2012,1.9,0.0, ,17.6,8.5,90,57,5.10,7.93
MORWELL (LATROBE VALLEY AIRPORT),17/07/2012,1.6,0.2, ,17.9,5.3,95,44,2.69,8.55
MORWELL (LATROBE VALLEY AIRPORT),18/07/2012,1.3,0.0, ,12.7,4.3,89,59,3.58,4.00
MORWELL (LATROBE VALLEY AIRPORT),19/07/2012,1.5,0.2, ,13.8,2.0,94,52,3.86,8.94
MORWELL (LATROBE VALLEY AIRPORT),20/07/2012,1.1,0.0, ,14.2,7.1,96,67,3.39,5.32
MORWELL (LATROBE VALLEY AIRPORT),21/07/2012,0.8,0.4, ,13.9,6.8,97,75,1.74,5.61
MORWELL (LATROBE VALLEY AIRPORT),22/07/2012,0.8,0.0, ,15.5,3.5,97,71,1.36,6.41
MORWELL (LATROBE VALLEY AIRPORT),23/07/2012,1.0,0.0, ,15.3,5.4,96,54,1.17,9.00
MORWELL (LATROBE VALLEY AIRPORT),24/07/2012,0.8,0.2, ,14.2,0.8,97,55,0.76,8.04
MORWELL (LATROBE VALLEY AIRPORT),25/07/2012,1.0,0.0, ,13.4,2.1,97,66,1.93,7.45
MORWELL (LATROBE VALLEY AIRPORT),26/07/2012,1.3,2.4, ,16.3,4.6,96,50,1.94,7.84
MORWELL (LATROBE VALLEY AIRPORT),27/07/2012,1.2,0.0, ,14.8,4.6,96,59,2.08,8.40
MORWELL (LATROBE VALLEY AIRPORT),28/07/2012,1.0,0.4, ,12.8,7.4,93,83,5.76,3.70
MORWELL (LATROBE VALLEY AIRPORT),29/07/2012,1.1,5.0, ,12.2,4.1,96,73,4.15,8.68
MORWELL (LATROBE VALLEY AIRPORT),30/07/2012,1.4,2.0, ,12.5,5.9,93,59,3.81,6.52
MORWELL (LATROBE VALLEY AIRPORT),31/07/2012,1.0,0.0, ,12.8,1.5,98,61,1.58,7.51
Totals:,,32.4,26.6, ,,,,,, 
