'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/11/2014,2.9,5.2, ,17.4,12.9,100,56,8.32,11.61
MORWELL (LATROBE VALLEY AIRPORT),02/11/2014,3.5,14.6, ,16.1,6.4,99,51,8.03,20.67
MORWELL (LATROBE VALLEY AIRPORT),03/11/2014,3.9,0.2, ,19.6,6.6,99,47,2.83,25.10
MORWELL (LATROBE VALLEY AIRPORT),04/11/2014,4.3,0.0, ,25.9,7.0,100,39,2.99,19.06
MORWELL (LATROBE VALLEY AIRPORT),05/11/2014,3.6,0.0, ,17.8,12.5,97,54,7.94,18.88
MORWELL (LATROBE VALLEY AIRPORT),06/11/2014,4.5,0.0, ,21.3,8.5,91,50,3.60,27.20
MORWELL (LATROBE VALLEY AIRPORT),07/11/2014,5.1,0.0, ,28.2,5.7,100,37,1.76,28.34
MORWELL (LATROBE VALLEY AIRPORT),08/11/2014,7.9,0.0, ,33.4,7.5,99,21,4.44,27.63
MORWELL (LATROBE VALLEY AIRPORT),09/11/2014,5.0,0.0, ,22.2,9.0,97,45,4.32,29.11
MORWELL (LATROBE VALLEY AIRPORT),10/11/2014,4.1,0.0, ,21.2,6.6,99,49,6.42,19.14
MORWELL (LATROBE VALLEY AIRPORT),11/11/2014,3.8,0.0, ,20.4,6.3,96,45,3.29,20.06
MORWELL (LATROBE VALLEY AIRPORT),12/11/2014,5.0,0.0, ,25.3,2.2,100,35,2.33,28.28
MORWELL (LATROBE VALLEY AIRPORT),13/11/2014,5.8,0.0, ,31.1,7.4,100,22,2.39,24.79
MORWELL (LATROBE VALLEY AIRPORT),14/11/2014,5.4,0.0, ,28.5,11.8,96,41,6.39,15.58
MORWELL (LATROBE VALLEY AIRPORT),15/11/2014,2.2,0.0, ,18.4,9.9,100,56,2.93,8.77
MORWELL (LATROBE VALLEY AIRPORT),16/11/2014,2.6,32.0, ,18.3,10.2,100,59,4.55,11.45
MORWELL (LATROBE VALLEY AIRPORT),17/11/2014,4.0,1.0, ,19.6,10.8,100,48,7.34,19.57
MORWELL (LATROBE VALLEY AIRPORT),18/11/2014,3.8,0.4, ,20.4,8.7,99,54,5.40,19.98
MORWELL (LATROBE VALLEY AIRPORT),19/11/2014,5.3,0.0, ,26.6,7.9,100,36,2.21,28.34
MORWELL (LATROBE VALLEY AIRPORT),20/11/2014,4.8,0.0, ,31.7,11.2,100,26,2.86,12.70
MORWELL (LATROBE VALLEY AIRPORT),21/11/2014,4.4,0.2, ,22.4,15.3,100,48,5.51,20.77
MORWELL (LATROBE VALLEY AIRPORT),22/11/2014,4.5,0.0, ,29.8,8.8,100,33,2.25,17.28
MORWELL (LATROBE VALLEY AIRPORT),23/11/2014,5.1,0.0, ,27.1,14.5,91,52,3.46,24.26
MORWELL (LATROBE VALLEY AIRPORT),24/11/2014,1.4,0.0, ,18.4,11.6,100,71,4.24,2.46
MORWELL (LATROBE VALLEY AIRPORT),25/11/2014,4.1,8.0, ,20.6,9.8,99,50,7.38,18.88
MORWELL (LATROBE VALLEY AIRPORT),26/11/2014,2.7,0.0, ,18.9,9.7,100,63,5.72,12.74
MORWELL (LATROBE VALLEY AIRPORT),27/11/2014,4.9,0.2, ,21.9,10.7,98,51,4.29,28.70
MORWELL (LATROBE VALLEY AIRPORT),28/11/2014,5.7,0.0, ,25.5,8.5,100,28,2.28,31.21
MORWELL (LATROBE VALLEY AIRPORT),29/11/2014,6.2,0.0, ,28.1,10.2,100,33,3.20,30.38
MORWELL (LATROBE VALLEY AIRPORT),30/11/2014,7.0,0.0, ,32.4,14.2,100,38,3.98,29.40
Totals:,,133.5,61.8, ,,,,,, 
