'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for October 2022,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 November 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/10/2022,3.4,0.2, ,17.3,7.5,96,43,3.78,21.59
MORWELL (LATROBE VALLEY AIRPORT),02/10/2022,3.2,0.0, ,18.9,3.3,97,45,2.43,21.71
MORWELL (LATROBE VALLEY AIRPORT),03/10/2022,2.8,0.2, ,19.6,1.8,98,51,1.54,19.86
MORWELL (LATROBE VALLEY AIRPORT),04/10/2022,2.0,0.0, ,16.1,4.8,96,62,2.53,10.72
MORWELL (LATROBE VALLEY AIRPORT),05/10/2022,2.0,2.2, ,13.9,9.8,94,61,6.30,5.79
MORWELL (LATROBE VALLEY AIRPORT),06/10/2022,2.8,5.8, ,20.0,11.0,94,68,4.52,15.56
MORWELL (LATROBE VALLEY AIRPORT),07/10/2022,1.8,12.8, ,19.1,11.5,97,73,3.19,8.32
MORWELL (LATROBE VALLEY AIRPORT),08/10/2022,2.6,8.6, ,15.7,8.9,95,56,4.74,14.00
MORWELL (LATROBE VALLEY AIRPORT),09/10/2022,3.0,3.0, ,15.6,3.3,95,46,3.24,20.88
MORWELL (LATROBE VALLEY AIRPORT),10/10/2022,3.2,0.4, ,17.8,1.8,95,42,1.79,22.90
MORWELL (LATROBE VALLEY AIRPORT),11/10/2022,3.1,0.0, ,20.2,4.2,95,56,2.30,19.48
MORWELL (LATROBE VALLEY AIRPORT),12/10/2022,1.3,0.0, ,16.3,9.3,96,80,2.17,6.05
MORWELL (LATROBE VALLEY AIRPORT),13/10/2022,1.5,17.8, ,17.5,13.5,97,75,3.67,4.80
MORWELL (LATROBE VALLEY AIRPORT),14/10/2022,3.7,12.6, ,18.8,6.8,97,49,5.66,21.41
MORWELL (LATROBE VALLEY AIRPORT),15/10/2022,3.7,1.2, ,18.2,7.6,91,48,4.64,21.54
MORWELL (LATROBE VALLEY AIRPORT),16/10/2022,2.7,3.0, ,16.6,8.9,96,53,3.24,14.93
MORWELL (LATROBE VALLEY AIRPORT),17/10/2022,3.3,1.6, ,17.9,1.3,97,46,2.01,24.30
MORWELL (LATROBE VALLEY AIRPORT),18/10/2022,3.7,0.0, ,20.3,4.9,95,43,2.90,21.56
MORWELL (LATROBE VALLEY AIRPORT),19/10/2022,4.3,0.0, ,22.7,3.8,94,31,2.23,25.09
MORWELL (LATROBE VALLEY AIRPORT),20/10/2022,4.4,0.0, ,23.0,4.5,95,41,3.22,25.17
MORWELL (LATROBE VALLEY AIRPORT),21/10/2022,2.8,0.0, ,22.3,13.6,96,75,3.33,15.39
MORWELL (LATROBE VALLEY AIRPORT),22/10/2022,2.1,0.4, ,20.2,15.9,98,72,2.91,9.28
MORWELL (LATROBE VALLEY AIRPORT),23/10/2022,1.9,2.6, ,17.1,10.6,93,76,4.63,9.12
MORWELL (LATROBE VALLEY AIRPORT),24/10/2022,2.6,0.0, ,19.2,12.0,94,71,5.45,13.35
MORWELL (LATROBE VALLEY AIRPORT),25/10/2022,2.4,6.0, ,21.6,14.3,97,74,3.20,12.07
MORWELL (LATROBE VALLEY AIRPORT),26/10/2022,1.6,1.0, ,17.6,13.5,96,83,3.05,7.45
MORWELL (LATROBE VALLEY AIRPORT),27/10/2022,2.6,15.2, ,19.1,13.2,96,70,5.95,13.66
MORWELL (LATROBE VALLEY AIRPORT),28/10/2022,2.7,2.2, ,16.0,11.0,93,66,8.54,14.71
MORWELL (LATROBE VALLEY AIRPORT),29/10/2022,3.3,8.2, ,16.6,9.5,93,57,7.65,17.45
MORWELL (LATROBE VALLEY AIRPORT),30/10/2022,4.0,0.4, ,21.8,5.7,96,56,3.19,24.84
MORWELL (LATROBE VALLEY AIRPORT),31/10/2022,4.1,1.4, ,24.8,11.5,94,44,5.10,12.21
Totals:,,88.6,106.8, ,,,,,, 
