'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/11/2021,4.5,0.0, ,23.8,4.1,95,35,1.89,27.45
MORWELL (LATROBE VALLEY AIRPORT),02/11/2021,5.5,0.0, ,27.0,11.2,93,41,3.60,27.07
MORWELL (LATROBE VALLEY AIRPORT),03/11/2021,4.2,0.0, ,29.4,11.9,96,36,2.41,15.12
MORWELL (LATROBE VALLEY AIRPORT),04/11/2021,4.7,9.2, ,21.8,13.0,96,53,4.62,27.80
MORWELL (LATROBE VALLEY AIRPORT),05/11/2021,3.2,4.0, ,22.2,13.6,96,68,2.72,17.63
MORWELL (LATROBE VALLEY AIRPORT),06/11/2021,4.1,0.0, ,26.7,13.3,97,48,2.21,19.26
MORWELL (LATROBE VALLEY AIRPORT),07/11/2021,2.6,8.2, ,17.9,13.3,95,66,4.26,12.84
MORWELL (LATROBE VALLEY AIRPORT),08/11/2021,2.4,0.2, ,16.4,11.2,87,56,2.99,9.72
MORWELL (LATROBE VALLEY AIRPORT),09/11/2021,3.7,0.0, ,20.6,9.6,87,49,2.37,20.68
MORWELL (LATROBE VALLEY AIRPORT),10/11/2021,1.9,1.4, ,14.0,11.9,94,65,4.78,6.67
MORWELL (LATROBE VALLEY AIRPORT),11/11/2021,4.1,0.6, ,18.4,7.3,91,45,4.30,23.58
MORWELL (LATROBE VALLEY AIRPORT),12/11/2021,1.1,9.6, ,13.5,10.0,95,82,3.46,3.25
MORWELL (LATROBE VALLEY AIRPORT),13/11/2021,2.4,30.0, ,16.4,9.9,95,66,4.82,12.30
MORWELL (LATROBE VALLEY AIRPORT),14/11/2021,3.7,0.4, ,16.3,5.1,92,51,8.15,20.91
MORWELL (LATROBE VALLEY AIRPORT),15/11/2021,2.9,14.8, ,13.4,5.9,91,56,8.45,15.50
MORWELL (LATROBE VALLEY AIRPORT),16/11/2021,2.4,2.6, ,14.7,6.0,93,59,4.90,11.51
MORWELL (LATROBE VALLEY AIRPORT),17/11/2021,3.6,0.2, ,20.6,8.8,92,51,2.07,20.91
MORWELL (LATROBE VALLEY AIRPORT),18/11/2021,3.9,0.0, ,24.5,4.4,95,39,2.60,17.16
MORWELL (LATROBE VALLEY AIRPORT),19/11/2021,4.0,0.6, ,19.9,12.2,89,50,4.97,19.67
MORWELL (LATROBE VALLEY AIRPORT),20/11/2021,3.0,0.0, ,18.5,10.7,91,54,3.26,14.49
MORWELL (LATROBE VALLEY AIRPORT),21/11/2021,3.7,0.0, ,20.0,4.9,93,47,2.40,22.11
MORWELL (LATROBE VALLEY AIRPORT),22/11/2021,4.4,0.0, ,22.2,5.4,95,54,3.13,26.78
MORWELL (LATROBE VALLEY AIRPORT),23/11/2021,4.0,0.0, ,26.1,10.6,94,48,1.88,19.20
MORWELL (LATROBE VALLEY AIRPORT),24/11/2021,4.0,0.2, ,27.0,15.6,94,56,1.80,19.44
MORWELL (LATROBE VALLEY AIRPORT),25/11/2021,1.7,5.0, ,17.2,14.3,94,77,5.25,5.39
MORWELL (LATROBE VALLEY AIRPORT),26/11/2021,2.0,2.0, ,16.3,10.3,95,62,4.12,6.94
MORWELL (LATROBE VALLEY AIRPORT),27/11/2021,4.2,0.0, ,18.8,11.2,84,46,4.44,21.14
MORWELL (LATROBE VALLEY AIRPORT),28/11/2021,5.0,0.0, ,20.1,12.0,84,47,4.58,28.32
MORWELL (LATROBE VALLEY AIRPORT),29/11/2021,5.4,0.0, ,25.0,7.4,94,50,3.60,31.16
MORWELL (LATROBE VALLEY AIRPORT),30/11/2021,6.5,0.0, ,29.1,13.0,95,30,3.03,30.63
Totals:,,108.8,89, ,,,,,, 
