'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORWELL (LATROBE VALLEY AIRPORT) Victoria for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORWELL (LATROBE VALLEY AIRPORT),01/08/2010,1.2,2.2, ,11.6,4.9,94,69,5.16,6.42
MORWELL (LATROBE VALLEY AIRPORT),02/08/2010,1.6,24.2, ,14.2,3.4,97,57,4.24,8.83
MORWELL (LATROBE VALLEY AIRPORT),03/08/2010,1.2,0.0, ,12.6,6.9,95,69,3.47,7.98
MORWELL (LATROBE VALLEY AIRPORT),04/08/2010,1.3,0.0, ,14.1,2.2,96,61,2.61,9.56
MORWELL (LATROBE VALLEY AIRPORT),05/08/2010,1.3,0.2, ,12.2,5.0,94,74,6.18,8.96
MORWELL (LATROBE VALLEY AIRPORT),06/08/2010,1.4,4.0, ,13.7,6.9,97,65,4.21,10.63
MORWELL (LATROBE VALLEY AIRPORT),07/08/2010,1.2,0.6, ,13.3,0.2,98,55,1.44,12.38
MORWELL (LATROBE VALLEY AIRPORT),08/08/2010,1.1,0.2, ,15.0,-1.2,97,48,0.87,13.44
MORWELL (LATROBE VALLEY AIRPORT),09/08/2010,1.1,0.0, ,13.9,-1.0,98,62,1.18,13.70
MORWELL (LATROBE VALLEY AIRPORT),10/08/2010,0.7,0.0, ,10.3,0.3,97,85,2.09,4.99
MORWELL (LATROBE VALLEY AIRPORT),11/08/2010,1.1,2.4, ,13.3,2.8,98,61,1.63,9.36
MORWELL (LATROBE VALLEY AIRPORT),12/08/2010,1.8,4.6, ,14.0,5.6,96,67,8.09,11.74
MORWELL (LATROBE VALLEY AIRPORT),13/08/2010,1.6,0.2, ,13.6,8.9,93,60,3.55,10.96
MORWELL (LATROBE VALLEY AIRPORT),14/08/2010,1.5,0.0, ,15.6,1.4,98,50,2.22,8.38
MORWELL (LATROBE VALLEY AIRPORT),15/08/2010,1.9,0.0, ,16.2,5.0,93,60,4.82,8.19
MORWELL (LATROBE VALLEY AIRPORT),16/08/2010,1.5,5.4, ,9.9,6.7,93,69,7.31,9.44
MORWELL (LATROBE VALLEY AIRPORT),17/08/2010,1.6,0.0, ,13.1,5.2,93,65,4.54,10.93
MORWELL (LATROBE VALLEY AIRPORT),18/08/2010,1.0,0.0, ,13.4,2.3,97,72,1.97,5.20
MORWELL (LATROBE VALLEY AIRPORT),19/08/2010,2.0,1.4, ,14.4,3.4,97,59,5.83,12.05
MORWELL (LATROBE VALLEY AIRPORT),20/08/2010,2.5,3.8, ,12.3,5.9,89,51,8.96,12.68
MORWELL (LATROBE VALLEY AIRPORT),21/08/2010,1.9,2.2, ,12.3,7.0,89,64,7.20,11.16
MORWELL (LATROBE VALLEY AIRPORT),22/08/2010,2.1,1.6, ,16.2,2.5,96,47,3.12,13.06
MORWELL (LATROBE VALLEY AIRPORT),23/08/2010,1.8,0.0, ,16.7,0.7,97,41,1.29,15.40
MORWELL (LATROBE VALLEY AIRPORT),24/08/2010,2.5,0.0, ,14.9,5.5,94,46,5.40,14.29
MORWELL (LATROBE VALLEY AIRPORT),25/08/2010,2.2,6.2, ,12.7,4.3,92,55,6.70,14.07
MORWELL (LATROBE VALLEY AIRPORT),26/08/2010,2.2,1.2, ,12.6,6.3,83,60,7.15,12.31
MORWELL (LATROBE VALLEY AIRPORT),27/08/2010,2.4,4.4, ,12.6,5.8,92,53,7.70,14.06
MORWELL (LATROBE VALLEY AIRPORT),28/08/2010,1.5,1.4, ,13.4,6.4,96,72,4.03,10.95
MORWELL (LATROBE VALLEY AIRPORT),29/08/2010,1.2,0.4, ,12.8,3.2,97,74,1.72,9.15
MORWELL (LATROBE VALLEY AIRPORT),30/08/2010, ,0.2, ,15.6,2.8,98,48,1.52, 
MORWELL (LATROBE VALLEY AIRPORT),31/08/2010, ,0.0, ,13.5,1.2,97,64,1.17, 
Totals:,,46.4,66.8, ,,,,,, 
